# r  chir_mag  chir_re  chir_im
9.510680884890975184e-01 2.795353246756654420e-01 -1.759005318706514387e-01 -2.172533098232374837e-01
9.817477042468103487e-01 2.782993144203406155e-01 -1.946985199183886017e-01 -1.988542047541878022e-01
1.012427320004523068e+00 2.959328771034116512e-01 -2.219873099797907423e-01 -1.956984975891210843e-01
1.043106935762236009e+00 3.356247036944571271e-01 -2.725089509640538088e-01 -1.959153219492111853e-01
1.073786551519948729e+00 3.932185636268805684e-01 -3.503215533229762646e-01 -1.785935274811609463e-01
1.104466167277661670e+00 4.609924409892973696e-01 -4.444819117880122739e-01 -1.222696231389650695e-01
1.135145783035374389e+00 5.311535520624389717e-01 -5.309481027611190340e-01 -1.477186660223955145e-02
1.165825398793087331e+00 5.970926366659878859e-01 -5.804894785253827960e-01 1.398269719405756673e-01
1.196505014550800050e+00 6.536613577036092249e-01 -5.696873935537640765e-01 3.205143431749106209e-01
1.227184630308512991e+00 6.973849698662627494e-01 -4.904436916527914470e-01 4.957930833657827052e-01
1.257864246066225711e+00 7.268784674907293741e-01 -3.536324608555250770e-01 6.350562094263284552e-01
1.288543861823938652e+00 7.435156167196220744e-01 -1.847322326104059165e-01 7.202009959315073262e-01
1.319223477581651371e+00 7.522977172136005031e-01 -1.269266105328703716e-02 7.521906351984055661e-01
1.349903093339364313e+00 7.625919015921864830e-01 1.434637516753780317e-01 7.489756740570501226e-01
1.380582709097077032e+00 7.877652763712063022e-01 2.841896359753718904e-01 7.347178924324549998e-01
1.411262324854789973e+00 8.422625958230544052e-01 4.299226298136632485e-01 7.242739900732966252e-01
1.441941940612502693e+00 9.363072514856177753e-01 6.107466751119028370e-01 7.096899097664469691e-01
1.472621556370215412e+00 1.071955774613019274e+00 8.480605784333119512e-01 6.556542061434170732e-01
1.503301172127928353e+00 1.243712218477594833e+00 1.135217141074765790e+00 5.080375232209686231e-01
1.533980787885641073e+00 1.441879741554782157e+00 1.425818610428100541e+00 2.146123930786972833e-01
1.564660403643354014e+00 1.655392174931392013e+00 1.636653945128514032e+00 -2.483689125461470970e-01
1.595340019401066733e+00 1.873225695457376716e+00 1.667401875405281064e+00 -8.536659135848894131e-01
1.626019635158779675e+00 2.084942349165725073e+00 1.432783675205795859e+00 -1.514633797130007453e+00
1.656699250916492394e+00 2.280919769494657690e+00 8.972199420524796798e-01 -2.097043483205559777e+00
1.687378866674205335e+00 2.452517211430161659e+00 9.953774486297201074e-02 -2.450496461884564603e+00
1.718058482431918055e+00 2.592246963440298479e+00 -8.428018558489344114e-01 -2.451413745421820778e+00
1.748738098189630996e+00 2.693951474752368291e+00 -1.754418180054866827e+00 -2.044355986078116860e+00
1.779417713947343715e+00 2.752967998162076935e+00 -2.443812729501727787e+00 -1.267522047946239461e+00
1.810097329705056657e+00 2.766261364633319619e+00 -2.754725556745399206e+00 -2.523668846674322341e-01
1.840776945462769376e+00 2.732509311366960514e+00 -2.611317662373501047e+00 8.047528831158874407e-01
1.871456561220482318e+00 2.652129634032106331e+00 -2.042465290355666596e+00 1.691782235810394441e+00
1.902136176978195037e+00 2.527243228638986317e+00 -1.176586680429696052e+00 2.236649753568277443e+00
1.932815792735907978e+00 2.361571567264013627e+00 -2.077272182623713381e-01 2.352417834931283203e+00
1.963495408493620697e+00 2.160271251609289234e+00 6.570504622497007619e-01 2.057925307339170562e+00
1.994175024251333417e+00 1.929711976924226136e+00 1.252827999543512760e+00 1.467722833999868470e+00
2.024854640009046136e+00 1.677207505313297320e+00 1.497672700307326021e+00 7.549844360206487970e-01
2.055534255766759077e+00 1.410712185896608739e+00 1.407187059673330909e+00 9.966669717169000797e-02
2.086213871524472019e+00 1.138498668464651198e+00 1.079594772726933272e+00 -3.614614015305994132e-01
2.116893487282184960e+00 8.688379217594111026e-01 6.578034014716889200e-01 -5.676037520132232173e-01
2.147573103039897457e+00 6.097215440655047169e-01 2.819832591443984793e-01 -5.405976349004184556e-01
2.178252718797610399e+00 3.687775806050413996e-01 4.842948229381744546e-02 -3.655837649590865657e-01
2.208932334555323340e+00 1.548723491769029292e-01 -1.273727074712599494e-02 -1.543476804927335355e-01
2.239611950313036282e+00 6.445044528228763281e-02 6.425278485546194462e-02 -5.043762028771106402e-03
2.270291566070748779e+00 2.053947855684028490e-01 2.034795562373981348e-01 2.798371190749573967e-02
2.300971181828461720e+00 3.253956554504764953e-01 3.207654442343102486e-01 -5.469791925851307662e-02
2.331650797586174662e+00 4.110720141689138685e-01 3.550996092129167225e-01 -2.070856546690801880e-01
2.362330413343887603e+00 4.621011533729808551e-01 2.873040119326671360e-01 -3.619307677941086543e-01
2.393010029101600100e+00 4.802957150605560166e-01 1.408745435012587199e-01 -4.591713589705294640e-01
2.423689644859313042e+00 4.689068525232980011e-01 -3.308329683814936056e-02 -4.677383155286990446e-01
2.454369260617025983e+00 4.323981276087865977e-01 -1.792818793174802694e-01 -3.934795401389720726e-01
2.485048876374738480e+00 3.763475702454143201e-01 -2.602065641411117070e-01 -2.719007863311626583e-01
2.515728492132451422e+00 3.075905976689484733e-01 -2.683736270630788234e-01 -1.502916234237571258e-01
2.546408107890164363e+00 2.351033964340434601e-01 -2.252396588033411806e-01 -6.738473949624979031e-02
2.577087723647877304e+00 1.730628019799706763e-01 -1.686530337863775264e-01 -3.881865046352771242e-02
2.607767339405589802e+00 1.452803276487249495e-01 -1.350372973278760602e-01 -5.358453071646399057e-02
2.638446955163302743e+00 1.656061549726885740e-01 -1.439917577689235340e-01 -8.180325335494793848e-02
2.669126570921015684e+00 2.112867730645447417e-01 -1.913337119746242598e-01 -8.962985626475122869e-02
2.699806186678728626e+00 2.585255103076725125e-01 -2.526974381977635797e-01 -5.458428535879115973e-02
2.730485802436441123e+00 2.964281888508035756e-01 -2.953708506006352819e-01 2.501463093521237926e-02
2.761165418194154064e+00 3.204293917935022162e-01 -2.928947511481859722e-01 1.299525293135765369e-01
2.791845033951867006e+00 3.288396671287370787e-01 -2.362360364445820760e-01 2.287532770525762260e-01
2.822524649709579947e+00 3.216520970138125879e-01 -1.371816764650532761e-01 2.909317087490130294e-01
2.853204265467292444e+00 3.000500603549913770e-01 -2.306372287802209778e-02 2.991623362090217730e-01
2.883883881225005386e+00 2.661279774906589735e-01 7.449368665807003242e-02 2.554893169026015709e-01
2.914563496982718327e+00 2.226923228528277510e-01 1.318709021845025642e-01 1.794489783047912290e-01
2.945243112740430824e+00 1.731424791958000031e-01 1.417688333363629205e-01 9.939776655697343810e-02
2.975922728498143766e+00 1.215972650088887747e-01 1.144754879830373884e-01 4.100314022958957694e-02
3.006602344255856707e+00 7.423200581971259315e-02 7.208315675356392893e-02 1.773158764631563994e-02
3.037281960013569648e+00 4.704940178803335149e-02 3.851780966616178553e-02 2.701896643347279081e-02
3.067961575771282146e+00 6.098131384905578628e-02 2.974415736860366866e-02 5.323538053953200816e-02
3.098641191528995087e+00 8.970661666906319665e-02 4.812848187046347287e-02 7.570288176189012008e-02
3.129320807286708028e+00 1.139170518592439174e-01 8.295486664261632337e-02 7.807422625045609688e-02
3.160000423044420970e+00 1.287859854246375668e-01 1.164153553585859924e-01 5.507535817885436669e-02
3.190680038802133467e+00 1.329086175616396859e-01 1.321718972108681112e-01 1.397462735910741730e-02
3.221359654559846408e+00 1.261980132693380496e-01 1.227029514946436362e-01 -2.949447825663563047e-02
3.252039270317559350e+00 1.094528678582501746e-01 9.238307404791590294e-02 -5.869666014223347272e-02
3.282718886075272291e+00 8.431962942504883651e-02 5.520055779302868171e-02 -6.373929969583962130e-02
3.313398501832984788e+00 5.396241218821550695e-02 2.831963497806754687e-02 -4.593408542552994411e-02
3.344078117590697730e+00 2.988644090567528500e-02 2.437332266793834634e-02 -1.729567842361159555e-02
3.374757733348410671e+00 4.600188663436125674e-02 4.577530194138607761e-02 4.560187068044559838e-03
3.405437349106123612e+00 8.345941054626378197e-02 8.336963217437075302e-02 3.870095585374085621e-03
3.436116964863836110e+00 1.227818849251832156e-01 1.198669437823038364e-01 -2.659524495226445531e-02
3.466796580621549051e+00 1.594417647151075423e-01 1.365558850352282250e-01 -8.230532545171816150e-02
3.497476196379261992e+00 1.911680723582119545e-01 1.205282841501903457e-01 -1.483851899920121120e-01
3.528155812136974490e+00 2.164504115003909324e-01 6.957895572330401179e-02 -2.049623125336534901e-01
3.558835427894687431e+00 2.343352522433667928e-01 -7.003296125474744310e-03 -2.342305793173497241e-01
3.589515043652400372e+00 2.443916867657802139e-01 -9.184183881111940284e-02 -2.264781958688641128e-01
3.620194659410113314e+00 2.466968484550578766e-01 -1.655468116751956098e-01 -1.829032208077132349e-01
3.650874275167825811e+00 2.418120412699258093e-01 -2.130260352921842792e-01 -1.144245235551424600e-01
3.681553890925538752e+00 2.307445977322719888e-01 -2.277133990738089420e-01 -3.727837529829120672e-02
3.712233506683251694e+00 2.148965211520854901e-01 -2.123987232557504046e-01 3.266951426935921221e-02
3.742913122440964635e+00 1.960001618109955823e-01 -1.767626757993285280e-01 8.468187453167247414e-02
3.773592738198677132e+00 1.760320215456398218e-01 -1.329570721149744839e-01 1.153676279727466614e-01
3.804272353956390074e+00 1.570721274068070938e-01 -9.115161954534728439e-02 1.279180810611248165e-01
3.834951969714103015e+00 1.410409604857090216e-01 -5.672735084352038132e-02 1.291300127817212040e-01
3.865631585471815956e+00 1.292553957353599903e-01 -2.991710531967015779e-02 1.257454736203108270e-01
3.896311201229528454e+00 1.219281934117221189e-01 -7.599129561960229692e-03 1.216911565338535950e-01
3.926990816987241395e+00 1.180209328848722677e-01 1.388847770654059836e-02 1.172008992542738631e-01
3.957670432744954336e+00 1.157167189101553917e-01 3.630949713889334435e-02 1.098725600541491515e-01
3.988350048502666834e+00 1.131687825537523728e-01 5.850829726865287156e-02 9.687080311126480825e-02
4.019029664260379775e+00 1.090154802828355723e-01 7.708664655026672974e-02 7.708452415972717742e-02
4.049709280018092272e+00 1.025475830140963329e-01 8.826308631686752282e-02 5.220760840963865196e-02
4.080388895775805658e+00 9.368253358160212596e-02 8.991256333887681640e-02 2.630870677362300014e-02
4.111068511533518155e+00 8.289474894815521133e-02 8.278886361472896638e-02 4.188491919472195346e-03
4.141748127291231540e+00 7.118213299549974726e-02 7.038224462383736724e-02 -1.064122640955121601e-02
4.172427743048944038e+00 6.009871204432012254e-02 5.752422207294995843e-02 -1.740169716688705348e-02
4.203107358806656535e+00 5.174805727033072317e-02 4.841375198292657833e-02 -1.827484747375752311e-02
4.233786974564369920e+00 4.819631501829693687e-02 4.496379302066307038e-02 -1.735344630146663791e-02
4.264466590322082418e+00 4.986831733751728724e-02 4.617965374441684173e-02 -1.882255705585974062e-02
4.295146206079794915e+00 5.491094775827477098e-02 4.879115446347647572e-02 -2.519197153525623220e-02
4.325825821837508300e+00 6.084297259210910691e-02 4.880365159860326069e-02 -3.633278002694383807e-02
4.356505437595220798e+00 6.587302693227242711e-02 4.325570963582701239e-02 -4.968097484068634967e-02
4.387185053352934183e+00 6.901754163358447824e-02 3.142595500001240522e-02 -6.144778600959323323e-02
4.417864669110646680e+00 6.988812964370626213e-02 1.501632016071952763e-02 -6.825584805660435406e-02
4.448544284868359178e+00 6.853038193955716950e-02 -2.691401101281722975e-03 -6.847751170197120818e-02
4.479223900626072563e+00 6.533606061126791265e-02 -1.826921473995860024e-02 -6.272987014959105490e-02
4.509903516383785060e+00 6.099499253778047775e-02 -2.950862224405312664e-02 -5.338192885182840158e-02
4.540583132141497558e+00 5.644833452575177130e-02 -3.613726706293438062e-02 -4.336487518664543239e-02
4.571262747899210943e+00 5.277629352512007432e-02 -3.962789850530790137e-02 -3.485637414164943076e-02
4.601942363656923440e+00 5.092393581332379376e-02 -4.225313583064903289e-02 -2.842392920052124947e-02
4.632621979414635938e+00 5.128969829208280401e-02 -4.585742600074204506e-02 -2.297236669303685808e-02
4.663301595172349323e+00 5.350724600420957155e-02 -5.091037428128358105e-02 -1.646691123115141125e-02
4.693981210930061820e+00 5.669019486169656757e-02 -5.624809892487905860e-02 -7.066085252397371827e-03
4.724660826687775206e+00 5.987301943956724326e-02 -5.958563401427976330e-02 5.859238510856434531e-03
4.755340442445487703e+00 6.228665148773304683e-02 -5.854367975203537272e-02 2.126651157678290105e-02
4.786020058203200200e+00 6.343461421783225251e-02 -5.172409564199700188e-02 3.672285679223161875e-02
4.816699673960913586e+00 6.307754035753100619e-02 -3.937150468892303135e-02 4.928144393264127093e-02
4.847379289718626083e+00 6.119570762999115149e-02 -2.335824360612801659e-02 5.656241762842299792e-02
4.878058905476338580e+00 5.795254282180457850e-02 -6.528697181083292431e-03 5.758362035015519853e-02
4.908738521234051966e+00 5.366298536981764511e-02 8.296520090757902866e-03 5.301776827804913911e-02
4.939418136991764463e+00 4.876485887318700307e-02 1.923539061484038845e-02 4.481083807313087503e-02
4.970097752749476960e+00 4.378689822554771016e-02 2.582087803929076011e-02 3.536346580150968866e-02
5.000777368507190346e+00 3.929742456576247600e-02 2.888918068596182595e-02 2.664024806182634098e-02
5.031456984264902843e+00 3.580552196002761978e-02 2.998389398707318118e-02 1.957042422130845713e-02
5.062136600022616229e+00 3.360277180561983129e-02 3.056987018238683379e-02 1.395096090068980756e-02
5.092816215780328726e+00 3.262132044705720602e-02 3.140196361474567599e-02 8.835566130575994021e-03
5.123495831538041223e+00 3.245408553066442270e-02 3.229671798924891452e-02 3.192126995375885873e-03
5.154175447295754608e+00 3.254923052098651626e-02 3.236251001317830972e-02 -3.481429757334476242e-03
5.184855063053467106e+00 3.241342118423114899e-02 3.054453658470729013e-02 -1.084717279717819539e-02
5.215534678811179603e+00 3.171004872422310272e-02 2.621943508511406090e-02 -1.783447262775361697e-02
5.246214294568892988e+00 3.026998210280746823e-02 1.957465268296693095e-02 -2.308906210406780693e-02
5.276893910326605486e+00 2.806681998392519459e-02 1.161936645807517578e-02 -2.554871243571817108e-02
5.307573526084318871e+00 2.518689768453408542e-02 3.840540621670497125e-03 -2.489236956789142932e-02
5.338253141842031368e+00 2.180560707021158076e-02 -2.334698298838251522e-03 -2.168026022800148556e-02
5.368932757599743866e+00 1.817603902231178931e-02 -6.040379568179468119e-03 -1.714299300626704811e-02
5.399612373357457251e+00 1.463848062636863810e-02 -7.238096978886858143e-03 -1.272379924286763317e-02
5.430291989115169748e+00 1.165844860247519654e-02 -6.659448671294586862e-03 -9.569282481510755015e-03
5.460971604872882246e+00 9.831318758939694424e-03 -5.471086356369316873e-03 -8.168356176185574691e-03
5.491651220630595631e+00 9.562851284805252983e-03 -4.813177355245240423e-03 -8.263258948033513560e-03
5.522330836388308128e+00 1.052757498784235961e-02 -5.396217510062377778e-03 -9.039395538903044133e-03
5.553010452146020626e+00 1.197518799821094618e-02 -7.299160181919706579e-03 -9.493544555705911436e-03
5.583690067903734011e+00 1.335095165305642297e-02 -1.001913932615518081e-02 -8.824100929009183469e-03
5.614369683661446508e+00 1.437796240935078525e-02 -1.272237728077156051e-02 -6.698277343497496816e-03
5.645049299419159894e+00 1.495019607482830741e-02 -1.457769062574429224e-02 -3.316519063098941848e-03
5.675728915176872391e+00 1.505767973318273938e-02 -1.504050061896243691e-02 7.190688966244860366e-04
5.706408530934584888e+00 1.474750208009688660e-02 -1.399376523772856255e-02 4.654390623250449950e-03
5.737088146692298274e+00 1.410195416777876819e-02 -1.171993705667726850e-02 7.842715520637985951e-03
5.767767762450010771e+00 1.322412489884968421e-02 -8.744132038253376107e-03 9.920566225673159433e-03
5.798447378207723268e+00 1.222669487588500491e-02 -5.628089621539013147e-03 1.085433898493673791e-02
5.829126993965436654e+00 1.122159077396940943e-02 -2.796966537511472953e-03 1.086743197293990083e-02
5.859806609723149151e+00 1.030867953515282945e-02 -4.526206638802653093e-04 1.029873818936608010e-02
5.890486225480861648e+00 9.562611125435232021e-03 1.415259826458017782e-03 9.457302530844178406e-03
5.921165841238575034e+00 9.019975688520007889e-03 2.946193634421967380e-03 8.525250992785107437e-03
5.951845456996287531e+00 8.673277710385471004e-03 4.299743388461836451e-03 7.532459959060398835e-03
5.982525072754000917e+00 8.477981201349842066e-03 5.564661450729460092e-03 6.396147918021190780e-03
