# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      540     0.00000     0.2939E+02     2.000     6   5.7769
      541     0.00000     0.2498E+02     2.000     6   5.7766
      543     0.00000     0.6228E+01     2.000     4   5.7777
      544     0.00000     0.9594E+01     2.000     5   5.7788
      545     0.00000     0.5589E+01     2.000     7   5.7815
      546     0.00000     0.6483E+01     2.000     6   5.7812
      547     0.00000     0.3986E+01     2.000     5   5.7858
      549     0.00000     0.2252E+02     2.000     7   5.7877
      550     0.00000     0.3354E+01     1.000     6   5.7906
      551     0.00000     0.2681E+02     2.000     7   5.7921
      552     0.00000     0.5766E+01     2.000     4   5.7933
      553     0.00000     0.6518E+01     2.000     7   5.7964
      554     0.00000     0.1307E+02     2.000     6   5.7982
      555     0.00000     0.7573E+01     2.000     5   5.7985
      556     0.00000     0.1150E+02     2.000     6   5.8002
      557     0.00000     0.1365E+02     2.000     5   5.8007
      558     0.00000     0.1883E+02     2.000     6   5.8018
      559     0.00000     0.9086E+01     2.000     6   5.8031
      560     0.00000     0.8317E+01     2.000     6   5.8027
      561     0.00000     0.7297E+01     2.000     6   5.8031
      562     0.00000     0.9753E+01     2.000     6   5.8031
      563     0.00000     0.6534E+01     2.000     6   5.8034
      564     0.00000     0.2080E+02     2.000     6   5.8060
      565     0.00000     0.1101E+02     2.000     5   5.8063
      566     0.00000     0.6692E+01     2.000     6   5.8066
      567     0.00000     0.8200E+01     2.000     6   5.8070
      568     0.00000     0.2028E+02     2.000     6   5.8074
      569     0.00000     0.9033E+01     2.000     6   5.8092
      570     0.00000     0.4876E+01     2.000     6   5.8103
      571     0.00000     0.8757E+01     2.000     6   5.8122
      572     0.00000     0.2076E+02     2.000     6   5.8122
      573     0.00000     0.1411E+02     2.000     7   5.8120
      574     0.00000     0.1238E+02     2.000     6   5.8131
      576     0.00000     0.5050E+02     2.000     7   5.8142
      577     0.00000     0.6311E+01     2.000     6   5.8158
      578     0.00000     0.1037E+02     2.000     5   5.8163
      579     0.00000     0.5620E+02     2.000     7   5.8186
      580     0.00000     0.1863E+02     2.000     7   5.8186
      581     0.00000     0.1266E+02     2.000     6   5.8209
      582     0.00000     0.1178E+02     2.000     6   5.8216
      583     0.00000     0.1315E+02     2.000     5   5.8219
      584     0.00000     0.1224E+02     2.000     6   5.8222
      585     0.00000     0.4865E+01     2.000     6   5.8222
      587     0.00000     0.1230E+03     2.000     7   5.8227
      588     0.00000     0.2116E+02     2.000     6   5.8240
      589     0.00000     0.6446E+01     2.000     6   5.8258
      590     0.00000     0.1582E+02     2.000     6   5.8271
      592     0.00000     0.2430E+02     2.000     6   5.8293
      593     0.00000     0.4476E+02     2.000     7   5.8292
      594     0.00000     0.4194E+02     2.000     7   5.8290
      595     0.00000     0.1887E+02     2.000     7   5.8300
      596     0.00000     0.4089E+02     2.000     7   5.8304
      597     0.00000     0.2743E+02     2.000     7   5.8326
      598     0.00000     0.9849E+01     2.000     6   5.8349
      599     0.00000     0.2657E+02     2.000     7   5.8362
      600     0.00000     0.2608E+02     2.000     7   5.8378
      601     0.00000     0.5925E+01     2.000     7   5.8385
      603     0.00000     0.2028E+02     2.000     7   5.8423
      604     0.00000     0.4014E+01     2.000     6   5.8426
      605     0.00000     0.7277E+01     2.000     6   5.8438
      606     0.00000     0.2381E+02     2.000     6   5.8449
      607     0.00000     0.4325E+02     2.000     7   5.8470
      608     0.00000     0.2366E+02     2.000     7   5.8492
      609     0.00000     0.4988E+02     2.000     7   5.8492
      610     0.00000     0.4074E+01     2.000     6   5.8498
      611     0.00000     0.9604E+01     2.000     6   5.8540
      612     0.00000     0.4434E+01     2.000     5   5.8540
      613     0.00000     0.6109E+01     2.000     6   5.8542
      615     0.00000     0.7392E+01     2.000     5   5.8581
      616     0.00000     0.6347E+01     2.000     6   5.8608
      617     0.00000     0.2291E+02     2.000     7   5.8636
      621     0.00000     0.6975E+01     2.000     6   5.8686
      622     0.00000     0.6162E+01     2.000     7   5.8691
      624     0.00000     0.2842E+01     2.000     5   5.8698
      625     0.00000     0.3290E+01     2.000     4   5.8752
      626     0.00000     0.8690E+02     2.000     7   5.8757
      629     0.00000     0.6337E+01     2.000     6   5.8781
      630     0.00000     0.2811E+01     2.000     5   5.8794
      631     0.00000     0.9831E+01     2.000     5   5.8790
      632     0.00000     0.1208E+02     2.000     6   5.8801
      633     0.00000     0.1496E+02     2.000     6   5.8811
      634     0.00000     0.1864E+02     2.000     7   5.8812
      635     0.00000     0.1869E+02     2.000     7   5.8828
      636     0.00000     0.1164E+02     2.000     7   5.8838
      637     0.00000     0.4722E+01     2.000     6   5.8870
      638     0.00000     0.6681E+01     2.000     6   5.8944
      639     0.00000     0.7958E+01     2.000     6   5.8950
      640     0.00000     0.7425E+01     2.000     6   5.8958
      641     0.00000     0.7684E+01     2.000     6   5.9003
      642     0.00000     0.2432E+02     2.000     6   5.9020
      643     0.00000     0.1284E+02     2.000     6   5.9019
      644     0.00000     0.2658E+02     2.000     7   5.9032
      645     0.00000     0.5603E+01     2.000     5   5.9039
      646     0.00000     0.5670E+01     2.000     5   5.9039
      647     0.00000     0.7675E+01     2.000     6   5.9056
      649     0.00000     0.1442E+02     2.000     7   5.9068
      650     0.00000     0.3060E+01     2.000     5   5.9081
      651     0.00000     0.6300E+01     2.000     6   5.9102
      652     0.00000     0.2921E+02     2.000     7   5.9121
      653     0.00000     0.4965E+01     2.000     6   5.9135
      654     0.00000     0.7553E+01     2.000     6   5.9145
      655     0.00000     0.4223E+01     2.000     7   5.9141
      657     0.00000     0.5675E+01     2.000     6   5.9153
      658     0.00000     0.7634E+01     2.000     7   5.9162
      660     0.00000     0.2715E+02     2.000     7   5.9163
      661     0.00000     0.3039E+02     2.000     7   5.9163
      662     0.00000     0.8533E+01     2.000     5   5.9164
      663     0.00000     0.2247E+02     2.000     7   5.9166
      664     0.00000     0.4275E+01     2.000     6   5.9177
      665     0.00000     0.4092E+01     2.000     6   5.9198
      666     0.00000     0.5149E+01     2.000     6   5.9204
      667     0.00000     0.9950E+01     2.000     5   5.9210
      668     0.00000     0.7480E+01     2.000     6   5.9229
      669     0.00000     0.2240E+02     2.000     7   5.9247
      670     0.00000     0.1674E+02     2.000     7   5.9286
      671     0.00000     0.2812E+02     2.000     7   5.9292
      672     0.00000     0.3807E+01     2.000     7   5.9302
      673     0.00000     0.2778E+02     2.000     7   5.9306
      674     0.00000     0.1068E+02     2.000     6   5.9325
      675     0.00000     0.3378E+01     2.000     4   5.9331
      676     0.00000     0.5392E+01     2.000     7   5.9345
      677     0.00000     0.1533E+02     2.000     7   5.9363
      679     0.00000     0.1162E+02     2.000     7   5.9371
      680     0.00000     0.8318E+01     2.000     6   5.9413
      682     0.00000     0.2204E+02     2.000     6   5.9451
      683     0.00000     0.3805E+02     2.000     7   5.9472
      684     0.00000     0.3369E+02     2.000     7   5.9468
      685     0.00000     0.5525E+02     2.000     7   5.9472
      686     0.00000     0.1341E+02     2.000     7   5.9515
      687     0.00000     0.5686E+01     2.000     5   5.9562
      688     0.00000     0.5726E+01     2.000     5   5.9562
      689     0.00000     0.5826E+01     2.000     6   5.9561
      690     0.00000     0.4216E+01     2.000     5   5.9584
      691     0.00000     0.7257E+01     2.000     6   5.9600
      692     0.00000     0.4095E+01     2.000     5   5.9630
      693     0.00000     0.7644E+01     2.000     6   5.9633
      694     0.00000     0.7473E+01     2.000     6   5.9640
      695     0.00000     0.9062E+01     2.000     6   5.9726
      696     0.00000     0.6651E+01     2.000     7   5.9736
      697     0.00000     0.5392E+01     2.000     7   5.9733
      698     0.00000     0.1864E+02     2.000     7   5.9733
      699     0.00000     0.2713E+02     2.000     7   5.9736
      700     0.00000     0.4771E+01     2.000     5   5.9766
      701     0.00000     0.4759E+01     2.000     5   5.9766
      702     0.00000     0.1043E+02     2.000     7   5.9768
      703     0.00000     0.3241E+01     2.000     7   5.9783
      704     0.00000     0.1060E+02     2.000     6   5.9792
      705     0.00000     0.7527E+01     2.000     6   5.9792
      706     0.00000     0.8997E+01     2.000     7   5.9795
      707     0.00000     0.4091E+01     2.000     6   5.9804
      708     0.00000     0.9067E+01     2.000     7   5.9813
      709     0.00000     0.2632E+02     2.000     7   5.9825
      710     0.00000     0.1967E+02     2.000     7   5.9840
      711     0.00000     0.7763E+01     2.000     6   5.9870
      712     0.00000     0.4580E+01     2.000     6   5.9881
      713     0.00000     0.2553E+02     2.000     7   5.9879
      714     0.00000     0.4228E+01     2.000     6   5.9904
      715     0.00000     0.1748E+02     2.000     7   5.9905
      716     0.00000     0.1693E+02     2.000     7   5.9919
      717     0.00000     0.7508E+01     2.000     7   5.9924
      718     0.00000     0.3563E+01     2.000     6   5.9931
      719     0.00000     0.1726E+02     2.000     7   6.0033
      720     0.00000     0.2974E+01     2.000     7   6.0043
      721     0.00000     0.8125E+01     2.000     6   6.0052
      722     0.00000     0.8485E+01     2.000     6   6.0052
      723     0.00000     0.1488E+02     2.000     7   6.0052
      724     0.00000     0.5042E+01     1.000     6   6.0076
      725     0.00000     0.3638E+01     2.000     7   6.0072
      726     0.00000     0.1389E+02     2.000     7   6.0078
      727     0.00000     0.9865E+01     2.000     7   6.0141
      728     0.00000     0.6363E+01     2.000     6   6.0164
      729     0.00000     0.5468E+01     2.000     6   6.0178
      731     0.00000     0.2014E+02     2.000     7   6.0243
      732     0.00000     0.6798E+01     2.000     7   6.0245
      733     0.00000     0.3767E+01     2.000     6   6.0277
      734     0.00000     0.6610E+01     2.000     6   6.0287
      735     0.00000     0.1006E+02     2.000     7   6.0287
      736     0.00000     0.1960E+02     2.000     7   6.0362
      737     0.00000     0.8787E+01     2.000     7   6.0371
      738     0.00000     0.5611E+01     2.000     6   6.0401
      739     0.00000     0.3218E+01     2.000     7   6.0401
      740     0.00000     0.4446E+01     2.000     5   6.0406
      741     0.00000     0.9898E+01     2.000     7   6.0446
      742     0.00000     0.1291E+02     2.000     7   6.0451
      743     0.00000     0.3759E+01     2.000     6   6.0475
      744     0.00000     0.2087E+02     2.000     7   6.0484
      745     0.00000     0.1117E+02     2.000     6   6.0495
      746     0.00000     0.3707E+01     2.000     7   6.0503
      748     0.00000     0.1618E+02     2.000     6   6.0538
      749     0.00000     0.1872E+02     2.000     7   6.0549
      750     0.00000     0.8152E+01     2.000     7   6.0559
      751     0.00000     0.4251E+01     2.000     5   6.0563
      752     0.00000     0.4229E+01     2.000     5   6.0563
      753     0.00000     0.5053E+01     2.000     6   6.0600
      754     0.00000     0.5999E+01     2.000     6   6.0598
      755     0.00000     0.9032E+01     2.000     7   6.0646
      756     0.00000     0.1072E+02     2.000     7   6.0691
      757     0.00000     0.9667E+01     2.000     6   6.0695
      758     0.00000     0.1022E+02     2.000     6   6.0692
      761     0.00000     0.1141E+02     2.000     7   6.0697
      762     0.00000     0.1572E+02     2.000     7   6.0706
      763     0.00000     0.7965E+01     2.000     7   6.0716
      764     0.00000     0.1216E+02     2.000     7   6.0713
      765     0.00000     0.2591E+02     2.000     7   6.0722
      766     0.00000     0.3937E+02     2.000     7   6.0768
      767     0.00000     0.9945E+01     2.000     6   6.0780
      768     0.00000     0.3063E+02     2.000     7   6.0782
      769     0.00000     0.7152E+01     2.000     6   6.0793
      770     0.00000     0.7400E+01     2.000     6   6.0793
      771     0.00000     0.1109E+02     2.000     7   6.0806
      772     0.00000     0.3164E+02     2.000     7   6.0817
      773     0.00000     0.1017E+02     2.000     6   6.0825
      774     0.00000     0.3467E+01     2.000     6   6.0829
      776     0.00000     0.2003E+02     2.000     7   6.0848
      777     0.00000     0.1138E+02     2.000     6   6.0851
      778     0.00000     0.3663E+01     2.000     7   6.0861
      779     0.00000     0.1443E+02     2.000     6   6.0867
      780     0.00000     0.6196E+01     2.000     6   6.0875
      781     0.00000     0.6584E+01     2.000     7   6.0901
      782     0.00000     0.7685E+01     2.000     6   6.0905
      783     0.00000     0.1318E+02     2.000     6   6.0907
      784     0.00000     0.2185E+02     2.000     7   6.0924
      785     0.00000     0.3543E+01     2.000     6   6.0948
      786     0.00000     0.1504E+02     2.000     7   6.1089
      787     0.00000     0.1597E+02     2.000     7   6.1112
      790     0.00000     0.2569E+02     2.000     7   6.1137
      791     0.00000     0.3660E+02     2.000     7   6.1153
      792     0.00000     0.1219E+02     2.000     7   6.1161
      793     0.00000     0.1153E+02     2.000     6   6.1170
      794     0.00000     0.9415E+01     2.000     7   6.1178
      795     0.00000     0.4943E+01     2.000     6   6.1254
      796     0.00000     0.7808E+01     2.000     7   6.1256
      797     0.00000     0.1570E+02     2.000     6   6.1279
      798     0.00000     0.1685E+02     2.000     7   6.1388
      799     0.00000     0.3998E+01     2.000     6   6.1400
      801     0.00000     0.2898E+02     2.000     7   6.1418
      803     0.00000     0.3927E+01     2.000     6   6.1489
      804     0.00000     0.1575E+02     2.000     6   6.1497
      805     0.00000     0.8057E+01     2.000     6   6.1513
      806     0.00000     0.3507E+02     2.000     7   6.1509
      807     0.00000     0.3327E+01     2.000     6   6.1523
      808     0.00000     0.6776E+01     2.000     6   6.1528
      809     0.00000     0.1013E+02     2.000     7   6.1539
      810     0.00000     0.4003E+01     2.000     7   6.1551
      811     0.00000     0.3994E+01     2.000     6   6.1575
      812     0.00000     0.6223E+01     2.000     7   6.1628
      813     0.00000     0.1458E+02     2.000     6   6.1634
      814     0.00000     0.3130E+01     2.000     6   6.1665
      815     0.00000     0.1158E+02     2.000     6   6.1676
      816     0.00000     0.4497E+01     2.000     6   6.1682
      817     0.00000     0.1051E+02     2.000     7   6.1679
      818     0.00000     0.6002E+01     2.000     6   6.1733
      819     0.00000     0.9223E+01     2.000     5   6.1757
      820     0.00000     0.5742E+01     2.000     6   6.1762
      822     0.00000     0.3047E+02     2.000     7   6.1783
      823     0.00000     0.8070E+01     2.000     6   6.1795
      824     0.00000     0.1558E+02     2.000     7   6.1800
      825     0.00000     0.1547E+02     2.000     7   6.1800
      826     0.00000     0.8752E+01     2.000     6   6.1811
      827     0.00000     0.6320E+01     2.000     6   6.1821
      828     0.00000     0.1646E+02     2.000     7   6.1832
      829     0.00000     0.2897E+02     2.000     7   6.1839
      830     0.00000     0.4448E+01     2.000     6   6.1850
      831     0.00000     0.1221E+02     2.000     6   6.1852
      832     0.00000     0.6275E+01     2.000     7   6.1857
      834     0.00000     0.3288E+01     2.000     6   6.1864
      835     0.00000     0.2794E+02     2.000     7   6.1864
      836     0.00000     0.8812E+01     2.000     6   6.1870
      837     0.00000     0.4286E+01     2.000     6   6.1883
      838     0.00000     0.6871E+01     2.000     7   6.1881
      839     0.00000     0.1235E+02     2.000     7   6.1888
      840     0.00000     0.1614E+02     2.000     7   6.1888
      842     0.00000     0.5950E+01     2.000     6   6.1900
      843     0.00000     0.5403E+01     2.000     6   6.1900
      844     0.00000     0.5557E+01     2.000     6   6.1918
      845     0.00000     0.4559E+01     2.000     5   6.1926
      846     0.00000     0.5359E+01     2.000     6   6.1928
      847     0.00000     0.9992E+01     2.000     6   6.1930
      848     0.00000     0.2352E+02     2.000     7   6.1926
      849     0.00000     0.2115E+02     2.000     7   6.1937
      852     0.00000     0.5960E+01     2.000     6   6.1951
      853     0.00000     0.6853E+01     2.000     6   6.1964
      854     0.00000     0.1615E+02     2.000     7   6.1963
      855     0.00000     0.3032E+01     2.000     6   6.1974
      856     0.00000     0.4203E+01     2.000     5   6.1986
      857     0.00000     0.9346E+01     2.000     7   6.1992
      858     0.00000     0.3934E+01     2.000     4   6.1994
      859     0.00000     0.4946E+01     1.000     6   6.1995
      860     0.00000     0.7315E+01     2.000     7   6.2024
      861     0.00000     0.8639E+01     1.000     6   6.2043
      862     0.00000     0.5075E+01     2.000     6   6.2055
      863     0.00000     0.3668E+01     2.000     6   6.2061
      864     0.00000     0.3324E+01     2.000     6   6.2060
      865     0.00000     0.5714E+01     2.000     6   6.2079
      866     0.00000     0.5733E+01     2.000     5   6.2091
      867     0.00000     0.1593E+02     2.000     7   6.2098
      870     0.00000     0.1320E+02     2.000     6   6.2112
      871     0.00000     0.1191E+02     2.000     7   6.2131
      872     0.00000     0.6087E+01     2.000     6   6.2137
      873     0.00000     0.2722E+02     2.000     7   6.2138
      874     0.00000     0.5762E+01     2.000     6   6.2143
      875     0.00000     0.4150E+01     2.000     7   6.2154
      876     0.00000     0.1704E+02     2.000     7   6.2161
      878     0.00000     0.6548E+01     2.000     7   6.2178
      879     0.00000     0.7475E+01     2.000     6   6.2202
      880     0.00000     0.8151E+01     2.000     6   6.2212
      881     0.00000     0.7374E+01     2.000     6   6.2212
      882     0.00000     0.7244E+01     2.000     5   6.2224
      884     0.00000     0.1902E+02     2.000     7   6.2225
      885     0.00000     0.2709E+01     2.000     7   6.2229
      886     0.00000     0.1615E+02     2.000     7   6.2237
      887     0.00000     0.1361E+02     2.000     7   6.2250
      889     0.00000     0.9696E+01     2.000     6   6.2272
      890     0.00000     0.7320E+01     2.000     5   6.2280
      891     0.00000     0.6114E+01     2.000     7   6.2293
      892     0.00000     0.4784E+01     2.000     6   6.2301
      893     0.00000     0.1365E+02     2.000     7   6.2303
      895     0.00000     0.1033E+02     2.000     7   6.2309
      896     0.00000     0.9538E+01     2.000     7   6.2318
      897     0.00000     0.9548E+01     2.000     7   6.2318
      899     0.00000     0.6961E+01     2.000     6   6.2332
      900     0.00000     0.1196E+02     2.000     7   6.2345
      901     0.00000     0.1119E+02     2.000     7   6.2367
      903     0.00000     0.6240E+01     1.000     6   6.2377
      904     0.00000     0.1142E+02     2.000     7   6.2373
      905     0.00000     0.5209E+01     2.000     6   6.2392
      906     0.00000     0.3113E+02     2.000     7   6.2398
      907     0.00000     0.7543E+01     2.000     5   6.2484
      908     0.00000     0.1432E+02     2.000     7   6.2488
      909     0.00000     0.1384E+02     2.000     7   6.2496
      910     0.00000     0.1393E+02     2.000     7   6.2496
      911     0.00000     0.1410E+02     2.000     7   6.2498
      912     0.00000     0.1385E+02     2.000     6   6.2510
      913     0.00000     0.5304E+01     2.000     7   6.2508
      914     0.00000     0.3790E+02     2.000     7   6.2511
      915     0.00000     0.1680E+02     2.000     7   6.2515
      916     0.00000     0.1354E+02     2.000     7   6.2527
      917     0.00000     0.1480E+02     2.000     7   6.2527
      918     0.00000     0.2228E+02     2.000     7   6.2560
      919     0.00000     0.1454E+02     2.000     7   6.2576
      921     0.00000     0.1469E+02     2.000     7   6.2576
      922     0.00000     0.2792E+01     2.000     7   6.2576
      923     0.00000     0.1142E+02     2.000     7   6.2608
      924     0.00000     0.4632E+01     2.000     6   6.2627
      925     0.00000     0.6661E+01     2.000     6   6.2625
      926     0.00000     0.5955E+01     2.000     5   6.2656
      927     0.00000     0.8619E+01     2.000     6   6.2656
      928     0.00000     0.2900E+01     2.000     6   6.2660
      929     0.00000     0.4220E+01     2.000     6   6.2694
      931     0.00000     0.6776E+01     2.000     6   6.2705
      932     0.00000     0.9640E+01     2.000     7   6.2713
      933     0.00000     0.4715E+01     2.000     5   6.2732
      934     0.00000     0.8938E+01     2.000     5   6.2747
      935     0.00000     0.4697E+01     2.000     6   6.2754
      936     0.00000     0.4429E+01     2.000     6   6.2757
      937     0.00000     0.4748E+01     2.000     6   6.2760
      938     0.00000     0.4324E+01     2.000     6   6.2761
      939     0.00000     0.1402E+02     2.000     6   6.2770
      941     0.00000     0.1279E+02     2.000     7   6.2825
      942     0.00000     0.3435E+01     2.000     6   6.2856
      944     0.00000     0.7750E+01     2.000     7   6.2863
      945     0.00000     0.2912E+01     2.000     6   6.2866
      946     0.00000     0.3435E+02     2.000     7   6.2866
      947     0.00000     0.1850E+02     2.000     7   6.2873
      948     0.00000     0.6156E+01     1.000     6   6.2887
      949     0.00000     0.3146E+01     2.000     7   6.2892
      950     0.00000     0.4732E+01     2.000     6   6.2919
      951     0.00000     0.3095E+01     2.000     6   6.2939
      952     0.00000     0.5965E+01     2.000     6   6.2940
      953     0.00000     0.1138E+02     2.000     6   6.2940
      954     0.00000     0.8281E+01     2.000     6   6.2940
      955     0.00000     0.5035E+01     2.000     6   6.2965
      956     0.00000     0.5610E+01     2.000     7   6.2964
      957     0.00000     0.5037E+01     2.000     7   6.2968
      958     0.00000     0.8161E+01     1.000     6   6.2977
      959     0.00000     0.7220E+01     2.000     7   6.2979
      960     0.00000     0.8944E+01     2.000     6   6.2989
      961     0.00000     0.4076E+01     2.000     6   6.2997
      962     0.00000     0.1247E+02     2.000     7   6.3002
      964     0.00000     0.4783E+01     2.000     5   6.3007
      965     0.00000     0.7915E+01     2.000     6   6.3018
      966     0.00000     0.8153E+01     2.000     7   6.3016
      967     0.00000     0.7015E+01     2.000     6   6.3028
      968     0.00000     0.2753E+02     2.000     7   6.3026
      969     0.00000     0.3576E+01     2.000     7   6.3025
      970     0.00000     0.3103E+01     2.000     6   6.3030
      971     0.00000     0.3748E+01     2.000     6   6.3063
      972     0.00000     0.4564E+01     2.000     6   6.3069
      973     0.00000     0.7968E+01     2.000     6   6.3067
      974     0.00000     0.5137E+01     2.000     6   6.3077
      975     0.00000     0.5618E+01     2.000     6   6.3077
      976     0.00000     0.2445E+02     2.000     7   6.3076
      977     0.00000     0.9385E+01     2.000     7   6.3125
      978     0.00000     0.1992E+02     2.000     7   6.3131
      979     0.00000     0.4124E+01     2.000     6   6.3136
      980     0.00000     0.2942E+01     2.000     6   6.3146
      981     0.00000     0.9296E+01     2.000     6   6.3147
      982     0.00000     0.6107E+01     2.000     7   6.3147
      983     0.00000     0.8821E+01     2.000     7   6.3147
      984     0.00000     0.8423E+01     2.000     7   6.3147
      985     0.00000     0.6556E+01     2.000     7   6.3147
      987     0.00000     0.6945E+01     2.000     7   6.3154
      988     0.00000     0.1533E+02     2.000     7   6.3162
      989     0.00000     0.1307E+02     2.000     7   6.3158
      991     0.00000     0.1676E+02     2.000     7   6.3175
      992     0.00000     0.6154E+01     2.000     7   6.3192
      993     0.00000     0.8925E+01     2.000     7   6.3192
      994     0.00000     0.3309E+01     2.000     7   6.3194
      995     0.00000     0.8534E+01     2.000     7   6.3192
      996     0.00000     0.6582E+01     2.000     7   6.3192
      997     0.00000     0.3048E+02     2.000     7   6.3200
      998     0.00000     0.1067E+02     2.000     7   6.3215
      999     0.00000     0.9795E+01     2.000     7   6.3227
     1000     0.00000     0.4212E+01     2.000     5   6.3225
     1001     0.00000     0.1120E+02     2.000     6   6.3223
     1002     0.00000     0.1041E+02     2.000     7   6.3226
     1003     0.00000     0.2080E+02     2.000     7   6.3226
     1004     0.00000     0.1409E+02     2.000     7   6.3226
     1005     0.00000     0.1395E+02     2.000     7   6.3226
     1006     0.00000     0.1517E+02     2.000     7   6.3229
     1007     0.00000     0.9537E+01     2.000     6   6.3237
     1008     0.00000     0.1003E+02     2.000     7   6.3235
     1009     0.00000     0.5108E+01     2.000     7   6.3237
     1010     0.00000     0.2784E+01     2.000     6   6.3245
     1011     0.00000     0.9620E+01     2.000     7   6.3249
     1014     0.00000     0.8057E+01     2.000     7   6.3275
     1015     0.00000     0.1434E+02     2.000     7   6.3275
     1016     0.00000     0.1689E+02     2.000     7   6.3275
     1017     0.00000     0.6952E+01     2.000     6   6.3312
     1018     0.00000     0.1064E+02     2.000     7   6.3311
     1019     0.00000     0.5255E+01     2.000     7   6.3324
     1020     0.00000     0.6798E+01     2.000     6   6.3361
     1021     0.00000     0.4299E+01     2.000     7   6.3360
     1022     0.00000     0.8586E+01     2.000     7   6.3369
     1023     0.00000     0.7106E+01     2.000     6   6.3374
     1024     0.00000     0.8027E+01     2.000     7   6.3375
     1025     0.00000     0.2887E+02     2.000     7   6.3381
     1027     0.00000     0.5038E+01     2.000     6   6.3420
     1028     0.00000     0.4457E+01     2.000     6   6.3450
     1030     0.00000     0.7011E+01     2.000     6   6.3470
     1031     0.00000     0.5288E+01     2.000     7   6.3480
     1032     0.00000     0.5529E+01     1.000     6   6.3498
     1033     0.00000     0.1084E+02     2.000     7   6.3497
     1034     0.00000     0.1189E+02     2.000     7   6.3497
     1035     0.00000     0.8358E+01     2.000     6   6.3511
     1036     0.00000     0.3024E+01     2.000     6   6.3508
     1037     0.00000     0.2102E+02     2.000     7   6.3510
     1038     0.00000     0.1967E+02     2.000     7   6.3510
     1040     0.00000     0.3767E+01     2.000     6   6.3529
     1041     0.00000     0.9403E+01     2.000     7   6.3538
     1042     0.00000     0.5092E+01     2.000     7   6.3553
     1043     0.00000     0.2150E+02     2.000     7   6.3555
     1044     0.00000     0.1934E+02     2.000     7   6.3559
     1045     0.00000     0.6950E+01     2.000     6   6.3573
     1046     0.00000     0.1853E+02     2.000     7   6.3576
     1047     0.00000     0.1438E+02     2.000     7   6.3572
     1048     0.00000     0.3819E+01     2.000     6   6.3585
     1049     0.00000     0.3121E+01     2.000     6   6.3583
     1050     0.00000     0.3117E+01     2.000     6   6.3597
     1051     0.00000     0.1273E+02     2.000     7   6.3598
     1052     0.00000     0.4274E+01     2.000     6   6.3604
     1054     0.00000     0.9147E+01     2.000     6   6.3620
     1055     0.00000     0.3368E+01     2.000     7   6.3622
     1056     0.00000     0.1251E+02     2.000     7   6.3647
     1057     0.00000     0.1356E+02     2.000     7   6.3647
     1058     0.00000     0.7410E+01     2.000     7   6.3646
     1059     0.00000     0.4131E+01     2.000     7   6.3653
     1060     0.00000     0.3566E+01     2.000     7   6.3653
     1061     0.00000     0.8220E+01     2.000     7   6.3665
     1062     0.00000     0.6623E+01     2.000     6   6.3677
     1063     0.00000     0.6832E+01     2.000     7   6.3676
     1064     0.00000     0.1093E+02     2.000     7   6.3679
     1065     0.00000     0.1367E+02     2.000     7   6.3700
     1066     0.00000     0.3271E+01     2.000     7   6.3704
     1067     0.00000     0.8980E+01     2.000     7   6.3706
     1070     0.00000     0.4263E+01     2.000     5   6.3738
     1071     0.00000     0.3785E+01     2.000     7   6.3736
     1072     0.00000     0.1181E+02     2.000     6   6.3745
     1073     0.00000     0.5463E+01     2.000     7   6.3744
     1074     0.00000     0.6392E+01     2.000     5   6.3748
     1075     0.00000     0.5881E+01     2.000     6   6.3762
     1076     0.00000     0.1245E+02     2.000     7   6.3762
     1077     0.00000     0.2716E+01     2.000     7   6.3762
     1078     0.00000     0.1264E+02     2.000     7   6.3762
     1079     0.00000     0.2977E+01     2.000     7   6.3762
     1080     0.00000     0.5353E+01     2.000     6   6.3768
     1081     0.00000     0.5194E+01     2.000     6   6.3768
     1082     0.00000     0.7685E+01     2.000     6   6.3795
     1083     0.00000     0.7489E+01     2.000     7   6.3815
     1084     0.00000     0.2256E+02     2.000     7   6.3820
     1085     0.00000     0.4709E+01     2.000     6   6.3832
     1086     0.00000     0.3026E+01     2.000     7   6.3830
     1088     0.00000     0.8133E+01     2.000     7   6.3840
     1089     0.00000     0.1091E+02     2.000     7   6.3846
     1090     0.00000     0.1657E+02     2.000     7   6.3850
     1091     0.00000     0.5595E+01     2.000     7   6.3853
     1092     0.00000     0.1256E+02     2.000     7   6.3859
     1095     0.00000     0.8954E+01     2.000     6   6.3874
     1096     0.00000     0.9384E+01     2.000     7   6.3890
     1097     0.00000     0.8726E+01     2.000     7   6.3885
     1098     0.00000     0.3084E+01     2.000     7   6.3895
     1099     0.00000     0.1613E+02     2.000     7   6.3953
     1100     0.00000     0.2190E+02     2.000     7   6.3953
     1101     0.00000     0.1536E+02     2.000     7   6.3963
     1102     0.00000     0.1387E+02     2.000     7   6.3963
     1103     0.00000     0.7557E+01     2.000     6   6.3968
     1104     0.00000     0.6970E+01     2.000     6   6.3968
     1105     0.00000     0.6636E+01     2.000     7   6.3965
     1106     0.00000     0.1158E+02     2.000     6   6.3978
     1107     0.00000     0.5188E+01     2.000     7   6.3982
     1108     0.00000     0.4613E+01     2.000     7   6.3988
