# r  chir_mag  chir_re  chir_im
4.755340442445487703e+00 5.193906554566784378e-02 -4.140387871969632844e-02 3.135897569631154735e-02
4.786020058203200200e+00 4.946080937322039350e-02 -3.321444612579699251e-02 3.664931421473770212e-02
4.816699673960913586e+00 4.863152202348024894e-02 -2.521371823886699864e-02 4.158477301719067792e-02
4.847379289718626083e+00 4.899562260156162252e-02 -1.598160991834560521e-02 4.631586314139566479e-02
4.878058905476338580e+00 4.987717548149923907e-02 -4.459719488931540229e-03 4.967739461860206512e-02
4.908738521234051966e+00 5.062047504761608974e-02 9.229734011010579456e-03 4.977192485862203669e-02
4.939418136991764463e+00 5.072438823093851357e-02 2.352701151693491199e-02 4.493821636964450555e-02
4.970097752749476960e+00 4.987295059741712194e-02 3.584810719693463238e-02 3.467310790352505501e-02
5.000777368507190346e+00 4.791614928327651152e-02 4.349296211982271038e-02 2.010770022108214483e-02
5.031456984264902843e+00 4.483737073846528337e-02 4.467333840893817493e-02 3.831794636860358632e-03
5.062136600022616229e+00 4.072158675714306758e-02 3.924366611163609964e-02 -1.087116820484139781e-02
5.092816215780328726e+00 3.572761850789703264e-02 2.884399865460665277e-02 -2.108284766958382767e-02
5.123495831538041223e+00 3.006457206895682410e-02 1.639963981026898790e-02 -2.519782347312837789e-02
5.154175447295754608e+00 2.397230297781188790e-02 5.169980722914449024e-03 -2.340817398655225742e-02
5.184855063053467106e+00 1.770717508169769236e-02 -2.296724332536600240e-03 -1.755759398990163270e-02
5.215534678811179603e+00 1.154120426657955119e-02 -4.923980554177856926e-03 -1.043809424296372051e-02
5.246214294568892988e+00 5.842336196671697214e-03 -3.325343536956613423e-03 -4.803642638265381848e-03
5.276893910326605486e+00 2.528419027036893189e-03 5.672101573749388850e-04 -2.463975530246370876e-03
5.307573526084318871e+00 5.717568108960799714e-03 4.296946417218043372e-03 -3.771847898333467123e-03
5.338253141842031368e+00 9.598393376574351765e-03 5.789666983405356883e-03 -7.655645735843079162e-03
5.368932757599743866e+00 1.280038767903240310e-02 4.047427265672405225e-03 -1.214365090335753003e-02
5.399612373357457251e+00 1.516679855995582173e-02 -5.974321772344277177e-04 -1.515502732930174880e-02
5.430291989115169748e+00 1.666994340542842304e-02 -6.719093165503200321e-03 -1.525584478727660606e-02
5.460971604872882246e+00 1.733559493002513954e-02 -1.239790951543645429e-02 -1.211671123799537737e-02
5.491651220630595631e+00 1.722624008041394664e-02 -1.593713416871317054e-02 -6.538432671251965742e-03
5.522330836388308128e+00 1.643231775399798394e-02 -1.643213028352442581e-02 -7.849276168439324475e-05
5.553010452146020626e+00 1.506507427751423503e-02 -1.400563465003086885e-02 5.549654136689580013e-03
5.583690067903734011e+00 1.325004371743017384e-02 -9.660499629192992321e-03 9.068539321642317408e-03
5.614369683661446508e+00 1.112134149893213853e-02 -4.843141602383888022e-03 1.001140430484797651e-02
5.645049299419159894e+00 8.817754214229157547e-03 -9.046777306185906911e-04 8.771222696196857502e-03
5.675728915176872391e+00 6.483800501243735387e-03 1.336979907780437267e-03 6.344458500622407980e-03
5.706408530934584888e+00 4.289187213997842744e-03 1.790097512569527663e-03 3.897778579167237786e-03
5.737088146692298274e+00 2.539790256792047365e-03 9.985451936260760983e-04 2.335260594619383272e-03
5.767767762450010771e+00 2.029041436720820622e-03 -1.630787799421748495e-04 2.022477308516133169e-03
5.798447378207723268e+00 2.881656003184513651e-03 -8.691155889308789474e-04 2.747467818513381170e-03
5.829126993965436654e+00 3.954578324387598640e-03 -6.471868607453865399e-04 3.901261192357512349e-03
5.859806609723149151e+00 4.806559310218877674e-03 4.963147794053554464e-04 4.780866453101946523e-03
5.890486225480861648e+00 5.337038356801110904e-03 2.152955842036269937e-03 4.883519178236959274e-03
5.921165841238575034e+00 5.531595124776797663e-03 3.734751365469093920e-03 4.080462824555711882e-03
5.951845456996287531e+00 5.412349120224541586e-03 4.736768220582396674e-03 2.618501446185593756e-03
5.982525072754000917e+00 5.025898393174075759e-03 4.931259277972872487e-03 9.707402288543617776e-04
