# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      570     0.00000     0.5196E+01     2.000     6   6.1846
      571     0.00000     0.9340E+01     1.000     4   6.1859
      573     0.00000     0.4627E+01     2.000     6   6.1917
      574     0.00000     0.5817E+01     2.000     6   6.1917
      575     0.00000     0.3998E+01     2.000     6   6.1951
      576     0.00000     0.3429E+01     2.000     5   6.2221
      577     0.00000     0.3523E+01     2.000     5   6.2238
      578     0.00000     0.3545E+01     2.000     6   6.2295
      579     0.00000     0.6602E+01     2.000     6   6.2306
      580     0.00000     0.3544E+01     2.000     6   6.2328
      581     0.00000     0.1076E+02     1.000     6   6.2337
      582     0.00000     0.3389E+01     2.000     6   6.2347
      583     0.00000     0.1101E+02     1.000     6   6.2345
      584     0.00000     0.6591E+01     2.000     6   6.2346
      585     0.00000     0.6519E+01     2.000     6   6.2367
      586     0.00000     0.3389E+01     2.000     6   6.2380
      587     0.00000     0.6548E+01     2.000     6   6.2400
      588     0.00000     0.3916E+01     2.000     5   6.2519
      589     0.00000     0.3873E+02     2.000     5   6.2620
      590     0.00000     0.3253E+01     2.000     6   6.2686
      592     0.00000     0.5477E+01     2.000     6   6.2721
      593     0.00000     0.1495E+02     2.000     6   6.2737
      594     0.00000     0.3614E+01     2.000     6   6.2741
      596     0.00000     0.3995E+01     2.000     5   6.2753
      597     0.00000     0.5317E+01     2.000     6   6.2774
      598     0.00000     0.1528E+02     2.000     6   6.2790
      599     0.00000     0.3714E+02     2.000     5   6.2803
      600     0.00000     0.1058E+02     2.000     6   6.2834
      601     0.00000     0.1078E+02     2.000     6   6.2850
      602     0.00000     0.4624E+01     2.000     4   6.2863
      603     0.00000     0.4644E+01     2.000     4   6.2873
      605     0.00000     0.4685E+01     2.000     4   6.3028
      606     0.00000     0.3802E+01     2.000     6   6.3064
      607     0.00000     0.3789E+01     2.000     6   6.3075
      608     0.00000     0.9213E+01     2.000     5   6.3131
      609     0.00000     0.2813E+01     2.000     6   6.3132
      610     0.00000     0.2794E+01     2.000     6   6.3143
      612     0.00000     0.4668E+01     2.000     4   6.3206
      613     0.00000     0.4347E+02     1.000     6   6.3467
      614     0.00000     0.5452E+01     2.000     5   6.3509
      615     0.00000     0.8925E+01     2.000     7   6.3532
      616     0.00000     0.9158E+01     2.000     7   6.3532
      617     0.00000     0.5559E+01     2.000     7   6.3543
      618     0.00000     0.5522E+01     2.000     5   6.3548
      619     0.00000     0.1143E+02     2.000     7   6.3567
      620     0.00000     0.9284E+01     2.000     7   6.3568
      621     0.00000     0.2426E+02     2.000     7   6.3583
      622     0.00000     0.6093E+01     2.000     7   6.3608
      624     0.00000     0.1143E+02     2.000     7   6.3616
      625     0.00000     0.6085E+01     2.000     7   6.3622
      627     0.00000     0.1139E+02     2.000     7   6.3631
      628     0.00000     0.9315E+01     2.000     7   6.3636
      629     0.00000     0.9355E+01     2.000     7   6.3651
      630     0.00000     0.9535E+01     2.000     7   6.3684
      631     0.00000     0.9813E+01     2.000     7   6.3684
      632     0.00000     0.5820E+01     2.000     7   6.3691
      633     0.00000     0.1125E+02     2.000     7   6.3716
      634     0.00000     0.8810E+01     2.000     7   6.3717
      635     0.00000     0.2408E+02     2.000     7   6.3733
      636     0.00000     0.4097E+02     1.000     6   6.3746
      640     0.00000     0.3579E+01     2.000     7   6.3792
      642     0.00000     0.5897E+01     2.000     7   6.3819
      643     0.00000     0.1196E+02     2.000     7   6.3830
      644     0.00000     0.3560E+01     2.000     7   6.3835
      645     0.00000     0.1019E+02     2.000     7   6.3854
      646     0.00000     0.2800E+01     2.000     7   6.3853
      647     0.00000     0.7887E+01     2.000     5   6.3874
      648     0.00000     0.3197E+01     2.000     7   6.3870
      649     0.00000     0.5225E+01     2.000     5   6.3880
      652     0.00000     0.4997E+01     2.000     5   6.4065
      653     0.00000     0.6164E+01     2.000     6   6.4065
      654     0.00000     0.6177E+01     2.000     6   6.4077
      655     0.00000     0.5729E+01     2.000     7   6.4097
      656     0.00000     0.1146E+02     2.000     7   6.4104
      657     0.00000     0.1759E+02     2.000     5   6.4114
      658     0.00000     0.9815E+01     2.000     7   6.4130
      659     0.00000     0.2691E+01     2.000     7   6.4129
      660     0.00000     0.3102E+01     2.000     7   6.4146
      661     0.00000     0.7627E+01     2.000     5   6.4149
      662     0.00000     0.1757E+02     2.000     5   6.4160
      663     0.00000     0.5144E+01     2.000     5   6.4237
      664     0.00000     0.5100E+01     2.000     5   6.4258
      665     0.00000     0.4026E+01     2.000     6   6.4316
      666     0.00000     0.5290E+01     1.000     6   6.4349
      667     0.00000     0.5154E+01     1.000     6   6.4363
      669     0.00000     0.3550E+01     2.000     6   6.4434
      670     0.00000     0.6598E+01     2.000     6   6.4463
      671     0.00000     0.1121E+02     2.000     5   6.4467
      672     0.00000     0.1126E+02     2.000     5   6.4467
      673     0.00000     0.2730E+01     2.000     6   6.4472
      674     0.00000     0.2757E+01     2.000     6   6.4471
      675     0.00000     0.6843E+01     2.000     6   6.4479
      676     0.00000     0.3281E+01     2.000     7   6.4560
      677     0.00000     0.3183E+01     2.000     7   6.4574
      678     0.00000     0.3400E+01     2.000     7   6.4579
      679     0.00000     0.6747E+01     2.000     7   6.4583
      680     0.00000     0.3222E+01     2.000     7   6.4592
      681     0.00000     0.3178E+01     2.000     7   6.4605
      682     0.00000     0.1494E+02     2.000     7   6.4603
      683     0.00000     0.3361E+01     2.000     7   6.4612
      684     0.00000     0.6783E+01     2.000     7   6.4614
      685     0.00000     0.2728E+01     2.000     6   6.4623
      686     0.00000     0.5265E+01     2.000     6   6.4623
      687     0.00000     0.1503E+02     2.000     7   6.4634
      688     0.00000     0.3302E+01     2.000     6   6.4639
      689     0.00000     0.2672E+01     2.000     6   6.4683
      690     0.00000     0.5129E+01     2.000     6   6.4682
      691     0.00000     0.3273E+01     2.000     6   6.4699
      692     0.00000     0.7311E+01     2.000     7   6.4723
      693     0.00000     0.3837E+01     2.000     6   6.4740
      694     0.00000     0.7274E+01     2.000     7   6.4784
      696     0.00000     0.3390E+01     2.000     6   6.4858
      697     0.00000     0.3810E+02     2.000     6   6.4960
      698     0.00000     0.2838E+01     2.000     7   6.5026
      699     0.00000     0.3889E+01     2.000     7   6.5037
      700     0.00000     0.3370E+01     2.000     7   6.5042
      701     0.00000     0.4117E+01     2.000     7   6.5048
      702     0.00000     0.5046E+01     2.000     7   6.5060
      703     0.00000     0.6331E+01     2.000     7   6.5061
      704     0.00000     0.4938E+01     2.000     7   6.5074
      705     0.00000     0.6153E+01     2.000     7   6.5075
      706     0.00000     0.2184E+02     2.000     7   6.5076
      707     0.00000     0.3321E+01     2.000     6   6.5091
      708     0.00000     0.2246E+02     2.000     7   6.5091
      709     0.00000     0.3736E+02     2.000     6   6.5104
      710     0.00000     0.6326E+01     2.000     6   6.5107
      712     0.00000     0.3320E+01     2.000     6   6.5224
      713     0.00000     0.3622E+01     2.000     6   6.5235
      714     0.00000     0.6280E+01     2.000     6   6.5237
      715     0.00000     0.5798E+01     2.000     7   6.5251
      717     0.00000     0.4892E+01     2.000     5   6.5350
      718     0.00000     0.3208E+01     2.000     7   6.5362
      719     0.00000     0.5146E+01     2.000     7   6.5366
      721     0.00000     0.5200E+01     2.000     5   6.5367
      722     0.00000     0.3616E+01     2.000     6   6.5367
      723     0.00000     0.1012E+02     2.000     7   6.5369
      724     0.00000     0.4834E+01     2.000     5   6.5376
      725     0.00000     0.3201E+01     2.000     7   6.5375
      726     0.00000     0.5131E+01     2.000     7   6.5379
      727     0.00000     0.1008E+02     2.000     7   6.5408
      729     0.00000     0.5266E+01     2.000     5   6.5507
      730     0.00000     0.1154E+02     2.000     7   6.5574
      731     0.00000     0.1170E+02     2.000     7   6.5595
      732     0.00000     0.1343E+02     2.000     6   6.5708
      733     0.00000     0.4978E+01     2.000     5   6.5767
      734     0.00000     0.2741E+01     2.000     7   6.5796
      735     0.00000     0.2743E+01     2.000     7   6.5805
      736     0.00000     0.2819E+01     2.000     6   6.5834
      737     0.00000     0.7435E+01     2.000     7   6.5898
      738     0.00000     0.7446E+01     2.000     7   6.5923
      739     0.00000     0.2872E+01     2.000     6   6.5947
      740     0.00000     0.4886E+01     2.000     5   6.5951
      742     0.00000     0.6712E+01     2.000     3   6.5953
      744     0.00000     0.2821E+01     2.000     6   6.5978
      745     0.00000     0.1291E+02     2.000     6   6.5978
      746     0.00000     0.3225E+01     2.000     6   6.6057
      747     0.00000     0.2707E+01     2.000     6   6.6112
      748     0.00000     0.3179E+01     2.000     6   6.6132
      750     0.00000     0.2751E+01     2.000     6   6.6227
      752     0.00000     0.2716E+01     2.000     6   6.6255
      753     0.00000     0.6125E+01     2.000     4   6.6278
      756     0.00000     0.7917E+01     1.000     6   6.6453
      757     0.00000     0.8157E+01     1.000     6   6.6461
      759     0.00000     0.5455E+01     2.000     6   6.6463
      760     0.00000     0.5773E+01     2.000     6   6.6471
      761     0.00000     0.2961E+01     2.000     6   6.6478
      762     0.00000     0.3234E+01     2.000     6   6.6487
      763     0.00000     0.5848E+01     2.000     6   6.6506
      764     0.00000     0.3328E+01     2.000     6   6.6522
      765     0.00000     0.6037E+01     2.000     5   6.6549
      767     0.00000     0.5884E+01     2.000     5   6.6610
      768     0.00000     0.1087E+02     2.000     7   6.6605
      769     0.00000     0.1150E+02     2.000     6   6.6614
      770     0.00000     0.4013E+01     2.000     7   6.6616
      771     0.00000     0.7594E+01     2.000     7   6.6640
      775     0.00000     0.5299E+01     2.000     6   6.6649
      777     0.00000     0.2910E+01     2.000     6   6.6665
      778     0.00000     0.8646E+01     2.000     7   6.6712
      779     0.00000     0.4231E+01     2.000     6   6.6725
      780     0.00000     0.4130E+01     2.000     6   6.6728
      781     0.00000     0.8664E+01     2.000     7   6.6725
      782     0.00000     0.5615E+01     2.000     7   6.6779
      784     0.00000     0.3112E+02     2.000     6   6.6853
      786     0.00000     0.6610E+01     2.000     6   6.6884
      787     0.00000     0.1109E+02     2.000     6   6.6894
      788     0.00000     0.6554E+01     2.000     6   6.6906
      789     0.00000     0.3069E+02     2.000     6   6.6906
      790     0.00000     0.1045E+02     2.000     7   6.7031
      791     0.00000     0.3796E+01     2.000     7   6.7038
      792     0.00000     0.7245E+01     2.000     7   6.7063
      795     0.00000     0.8572E+01     2.000     6   6.7140
      797     0.00000     0.7463E+01     2.000     6   6.7214
      798     0.00000     0.2751E+01     2.000     6   6.7230
      799     0.00000     0.3573E+01     2.000     7   6.7317
      800     0.00000     0.8614E+01     2.000     7   6.7317
      801     0.00000     0.8345E+01     2.000     6   6.7319
      802     0.00000     0.5155E+01     2.000     7   6.7333
      803     0.00000     0.2884E+01     2.000     6   6.7342
      806     0.00000     0.7418E+01     2.000     6   6.7398
      807     0.00000     0.2715E+01     2.000     6   6.7410
      808     0.00000     0.5786E+01     2.000     7   6.7425
      810     0.00000     0.3543E+01     2.000     7   6.7441
      811     0.00000     0.3554E+01     2.000     7   6.7448
      812     0.00000     0.8514E+01     2.000     7   6.7449
      813     0.00000     0.5142E+01     2.000     7   6.7465
      815     0.00000     0.4194E+01     2.000     6   6.7475
      816     0.00000     0.4189E+01     2.000     6   6.7518
      817     0.00000     0.2841E+01     2.000     6   6.7525
      819     0.00000     0.5581E+01     2.000     7   6.7572
      821     0.00000     0.3434E+01     2.000     7   6.7589
      822     0.00000     0.3003E+01     2.000     3   6.7594
      824     0.00000     0.2959E+01     2.000     3   6.7630
      825     0.00000     0.7287E+02     2.000     7   6.7700
      828     0.00000     0.5774E+01     2.000     6   6.7720
      829     0.00000     0.4079E+01     2.000     6   6.7726
      830     0.00000     0.6139E+01     2.000     6   6.7732
      831     0.00000     0.4070E+01     2.000     6   6.7763
      832     0.00000     0.5696E+01     2.000     6   6.7769
      833     0.00000     0.3286E+01     2.000     7   6.7819
      834     0.00000     0.3382E+01     2.000     7   6.7840
      835     0.00000     0.5110E+01     2.000     4   6.7847
      836     0.00000     0.3996E+01     2.000     7   6.7849
      837     0.00000     0.7072E+02     2.000     7   6.7849
      838     0.00000     0.3329E+01     2.000     7   6.7854
      839     0.00000     0.6283E+01     2.000     7   6.7858
      841     0.00000     0.3270E+01     2.000     7   6.7878
      842     0.00000     0.4056E+01     2.000     7   6.7880
      844     0.00000     0.3956E+01     2.000     7   6.7891
      845     0.00000     0.6254E+01     2.000     7   6.7900
      847     0.00000     0.3656E+01     2.000     7   6.7911
      848     0.00000     0.4025E+01     2.000     7   6.7917
      850     0.00000     0.4959E+01     2.000     4   6.7941
      853     0.00000     0.6018E+01     2.000     6   6.7968
      854     0.00000     0.3060E+01     2.000     6   6.7972
      856     0.00000     0.2106E+02     2.000     7   6.7986
      858     0.00000     0.3097E+01     2.000     6   6.8022
      859     0.00000     0.3124E+01     2.000     7   6.8029
      860     0.00000     0.4244E+01     2.000     7   6.8045
      861     0.00000     0.4050E+01     2.000     7   6.8044
      862     0.00000     0.3321E+01     2.000     7   6.8060
      863     0.00000     0.5698E+01     2.000     7   6.8064
      865     0.00000     0.1112E+02     2.000     7   6.8060
      866     0.00000     0.8083E+01     2.000     7   6.8061
      867     0.00000     0.4117E+01     2.000     7   6.8076
      868     0.00000     0.3128E+01     2.000     7   6.8080
      869     0.00000     0.5987E+01     2.000     6   6.8107
      870     0.00000     0.8924E+01     2.000     6   6.8107
      871     0.00000     0.4588E+01     2.000     5   6.8117
      872     0.00000     0.3863E+01     2.000     5   6.8137
      874     0.00000     0.3472E+01     2.000     7   6.8159
      875     0.00000     0.4250E+01     2.000     7   6.8188
      876     0.00000     0.3686E+01     2.000     7   6.8193
      877     0.00000     0.3703E+01     2.000     6   6.8199
      878     0.00000     0.3962E+01     2.000     7   6.8198
      879     0.00000     0.3698E+01     2.000     6   6.8215
      880     0.00000     0.5972E+01     2.000     6   6.8252
      881     0.00000     0.8793E+01     2.000     6   6.8252
      882     0.00000     0.2020E+02     2.000     7   6.8263
      883     0.00000     0.4895E+01     2.000     4   6.8287
      884     0.00000     0.4880E+01     2.000     4   6.8290
      886     0.00000     0.3177E+01     2.000     7   6.8311
      887     0.00000     0.4066E+01     2.000     7   6.8325
      888     0.00000     0.3889E+01     2.000     7   6.8324
      889     0.00000     0.3166E+01     2.000     7   6.8336
      890     0.00000     0.1077E+02     2.000     7   6.8341
      891     0.00000     0.7694E+01     2.000     7   6.8337
      892     0.00000     0.5299E+01     2.000     7   6.8343
      894     0.00000     0.3966E+01     2.000     7   6.8353
      895     0.00000     0.2947E+01     2.000     7   6.8360
      896     0.00000     0.4612E+01     2.000     4   6.8441
      897     0.00000     0.3296E+01     2.000     7   6.8438
      899     0.00000     0.1059E+02     2.000     6   6.8449
      900     0.00000     0.2869E+01     2.000     7   6.8456
      901     0.00000     0.4080E+01     2.000     7   6.8468
      902     0.00000     0.2828E+01     2.000     7   6.8471
      903     0.00000     0.3800E+01     2.000     7   6.8477
      904     0.00000     0.4305E+01     2.000     4   6.8573
      905     0.00000     0.3705E+01     2.000     6   6.8589
      907     0.00000     0.4399E+01     2.000     4   6.8670
      909     0.00000     0.9348E+01     2.000     6   6.8755
      910     0.00000     0.6891E+01     2.000     5   6.8787
      911     0.00000     0.6865E+01     2.000     5   6.8790
      912     0.00000     0.1139E+02     2.000     7   6.8807
      913     0.00000     0.9080E+01     2.000     6   6.8816
      914     0.00000     0.6137E+01     2.000     7   6.8823
      915     0.00000     0.6007E+01     2.000     7   6.8826
      916     0.00000     0.1143E+02     2.000     7   6.8837
      917     0.00000     0.1007E+02     2.000     6   6.8873
      918     0.00000     0.3530E+01     2.000     6   6.8881
      919     0.00000     0.4062E+01     2.000     4   6.8884
      920     0.00000     0.3840E+01     2.000     7   6.8934
      921     0.00000     0.3793E+01     2.000     7   6.8946
      922     0.00000     0.3156E+02     2.000     7   6.9193
      923     0.00000     0.3184E+02     2.000     7   6.9207
      924     0.00000     0.5284E+01     2.000     6   6.9225
      925     0.00000     0.6128E+01     2.000     6   6.9240
      926     0.00000     0.9002E+01     2.000     6   6.9239
      927     0.00000     0.2758E+01     2.000     7   6.9242
      929     0.00000     0.6164E+01     2.000     6   6.9267
      932     0.00000     0.5347E+01     2.000     6   6.9326
      933     0.00000     0.3018E+01     2.000     7   6.9324
      934     0.00000     0.3081E+01     2.000     7   6.9328
      935     0.00000     0.8883E+01     2.000     6   6.9369
      938     0.00000     0.6796E+01     2.000     7   6.9425
      939     0.00000     0.3932E+01     2.000     7   6.9440
      940     0.00000     0.3354E+01     2.000     7   6.9441
      941     0.00000     0.4217E+01     2.000     7   6.9441
      942     0.00000     0.1156E+02     2.000     7   6.9456
      943     0.00000     0.9675E+01     2.000     5   6.9517
      944     0.00000     0.9584E+01     2.000     7   6.9554
      945     0.00000     0.3889E+01     2.000     7   6.9570
      946     0.00000     0.2835E+01     2.000     7   6.9573
      949     0.00000     0.4493E+01     2.000     6   6.9600
      950     0.00000     0.4699E+01     2.000     6   6.9610
      952     0.00000     0.6608E+01     2.000     7   6.9607
      953     0.00000     0.3874E+01     2.000     7   6.9622
      954     0.00000     0.3299E+01     2.000     7   6.9623
      955     0.00000     0.4156E+01     2.000     7   6.9623
      957     0.00000     0.1151E+02     2.000     7   6.9639
      958     0.00000     0.4526E+01     2.000     6   6.9667
      959     0.00000     0.3534E+01     2.000     7   6.9682
      960     0.00000     0.3383E+01     2.000     7   6.9691
      961     0.00000     0.4548E+01     2.000     6   6.9697
      962     0.00000     0.9578E+01     2.000     7   6.9699
      963     0.00000     0.3854E+01     2.000     7   6.9711
      964     0.00000     0.2737E+01     2.000     7   6.9717
      965     0.00000     0.4361E+01     2.000     5   6.9821
      966     0.00000     0.9004E+01     2.000     5   6.9827
      967     0.00000     0.3489E+01     2.000     7   6.9826
      968     0.00000     0.3354E+01     2.000     7   6.9835
      969     0.00000     0.5198E+01     2.000     3   6.9921
      970     0.00000     0.5228E+01     2.000     3   6.9930
      971     0.00000     0.8958E+01     2.000     6   6.9935
      972     0.00000     0.3086E+01     2.000     4   6.9981
      973     0.00000     0.7410E+01     2.000     6   6.9982
      974     0.00000     0.5798E+01     2.000     6   7.0000
      975     0.00000     0.3076E+01     2.000     4   7.0031
      976     0.00000     0.5798E+01     2.000     6   7.0054
      977     0.00000     0.8555E+01     2.000     6   7.0216
      978     0.00000     0.2909E+01     2.000     4   7.0249
      979     0.00000     0.4543E+01     2.000     4   7.0252
      980     0.00000     0.7033E+01     2.000     6   7.0256
      981     0.00000     0.4491E+01     2.000     4   7.0273
      982     0.00000     0.2915E+01     2.000     4   7.0287
      983     0.00000     0.5246E+01     2.000     5   7.0593
      984     0.00000     0.9131E+01     2.000     6   7.0595
      985     0.00000     0.4738E+01     2.000     7   7.0594
      986     0.00000     0.6609E+01     2.000     6   7.0603
      987     0.00000     0.4716E+01     2.000     7   7.0633
      988     0.00000     0.6604E+01     2.000     6   7.0638
      989     0.00000     0.1655E+02     2.000     7   7.0773
      990     0.00000     0.8839E+01     2.000     6   7.0781
      991     0.00000     0.6803E+01     2.000     5   7.0800
      992     0.00000     0.6830E+01     2.000     5   7.0831
      993     0.00000     0.1497E+02     2.000     7   7.0847
      994     0.00000     0.4932E+01     2.000     7   7.0905
      995     0.00000     0.2817E+01     2.000     5   7.0915
      996     0.00000     0.2853E+01     2.000     5   7.0915
      997     0.00000     0.4898E+01     2.000     7   7.0924
      998     0.00000     0.3561E+01     2.000     7   7.0934
      999     0.00000     0.9958E+01     2.000     7   7.0949
     1000     0.00000     0.2818E+01     2.000     5   7.0962
     1001     0.00000     0.2851E+01     2.000     5   7.0962
     1002     0.00000     0.3599E+01     2.000     7   7.0980
     1003     0.00000     0.1026E+02     2.000     7   7.0996
     1004     0.00000     0.8487E+01     2.000     7   7.0998
     1005     0.00000     0.1468E+02     2.000     7   7.0998
     1006     0.00000     0.6098E+01     2.000     7   7.1133
     1008     0.00000     0.1578E+02     2.000     7   7.1196
     1009     0.00000     0.3334E+01     2.000     5   7.1220
     1010     0.00000     0.3356E+01     2.000     5   7.1220
     1011     0.00000     0.5994E+01     2.000     6   7.1331
     1012     0.00000     0.9339E+01     2.000     6   7.1331
     1013     0.00000     0.6323E+01     2.000     6   7.1346
     1014     0.00000     0.5200E+01     2.000     6   7.1346
     1015     0.00000     0.3156E+01     2.000     5   7.1408
     1016     0.00000     0.3162E+01     2.000     5   7.1408
     1017     0.00000     0.5859E+01     2.000     7   7.1411
     1018     0.00000     0.1497E+02     2.000     7   7.1449
     1019     0.00000     0.5815E+01     2.000     6   7.1514
     1020     0.00000     0.9171E+01     2.000     6   7.1514
     1021     0.00000     0.1001E+02     2.000     6   7.1527
     1022     0.00000     0.6133E+01     2.000     6   7.1526
     1023     0.00000     0.5005E+01     2.000     6   7.1526
     1024     0.00000     0.1001E+02     2.000     6   7.1536
     1025     0.00000     0.9470E+01     2.000     7   7.1557
     1026     0.00000     0.1476E+02     2.000     7   7.1582
     1027     0.00000     0.9021E+01     2.000     7   7.1705
     1028     0.00000     0.6612E+01     2.000     6   7.1734
     1029     0.00000     0.6659E+01     2.000     6   7.1762
     1030     0.00000     0.8921E+01     2.000     6   7.1849
     1031     0.00000     0.8323E+01     2.000     7   7.1903
     1032     0.00000     0.8372E+01     2.000     7   7.1931
     1033     0.00000     0.4454E+01     2.000     7   7.1943
     1034     0.00000     0.4491E+01     2.000     7   7.1965
     1035     0.00000     0.6189E+01     2.000     6   7.1978
     1036     0.00000     0.1230E+02     2.000     7   7.2044
     1037     0.00000     0.8090E+01     2.000     6   7.2066
     1038     0.00000     0.4603E+01     2.000     6   7.2072
     1039     0.00000     0.8643E+01     2.000     6   7.2085
     1040     0.00000     0.9816E+01     2.000     7   7.2101
     1041     0.00000     0.1315E+02     2.000     7   7.2177
     1042     0.00000     0.1593E+02     2.000     7   7.2177
     1043     0.00000     0.1141E+02     2.000     7   7.2193
     1044     0.00000     0.1290E+02     2.000     7   7.2193
     1045     0.00000     0.1090E+02     2.000     7   7.2196
     1046     0.00000     0.9041E+01     2.000     7   7.2196
     1047     0.00000     0.5875E+01     2.000     6   7.2275
     1048     0.00000     0.1179E+02     2.000     7   7.2326
     1049     0.00000     0.6281E+01     2.000     7   7.2340
     1050     0.00000     0.3883E+01     2.000     6   7.2345
     1051     0.00000     0.7711E+01     2.000     6   7.2351
     1052     0.00000     0.6442E+01     2.000     7   7.2355
     1053     0.00000     0.9213E+01     2.000     7   7.2371
     1054     0.00000     0.1259E+02     2.000     7   7.2457
     1055     0.00000     0.1528E+02     2.000     7   7.2457
     1056     0.00000     0.1080E+02     2.000     7   7.2469
     1057     0.00000     0.1225E+02     2.000     7   7.2469
     1058     0.00000     0.1033E+02     2.000     7   7.2476
     1059     0.00000     0.8350E+01     2.000     7   7.2476
     1060     0.00000     0.5454E+01     2.000     7   7.2675
     1061     0.00000     0.5631E+01     2.000     7   7.2686
     1062     0.00000     0.6458E+01     2.000     6   7.2726
     1063     0.00000     0.6441E+01     2.000     6   7.2812
     1064     0.00000     0.5062E+01     2.000     6   7.2824
     1065     0.00000     0.5041E+01     2.000     6   7.2872
     1066     0.00000     0.8693E+01     2.000     7   7.2939
     1067     0.00000     0.8492E+01     2.000     7   7.2943
     1068     0.00000     0.4769E+01     2.000     7   7.3051
     1069     0.00000     0.3629E+01     2.000     6   7.3471
     1070     0.00000     0.9485E+01     2.000     7   7.3522
     1071     0.00000     0.7037E+01     2.000     7   7.3533
     1072     0.00000     0.5460E+01     2.000     7   7.3556
     1073     0.00000     0.1164E+02     2.000     7   7.3557
     1074     0.00000     0.8163E+01     2.000     7   7.3556
     1075     0.00000     0.8588E+01     2.000     7   7.3557
     1076     0.00000     0.9610E+01     2.000     7   7.3572
     1077     0.00000     0.1715E+02     2.000     7   7.3572
     1078     0.00000     0.6822E+01     2.000     7   7.3646
     1079     0.00000     0.5221E+01     2.000     7   7.3670
     1080     0.00000     0.3946E+01     2.000     3   7.3678
     1081     0.00000     0.9322E+01     2.000     7   7.3706
     1082     0.00000     0.6680E+01     2.000     7   7.3713
     1083     0.00000     0.1128E+02     2.000     7   7.3739
     1084     0.00000     0.7849E+01     2.000     7   7.3738
     1085     0.00000     0.8246E+01     2.000     7   7.3739
     1086     0.00000     0.9341E+01     2.000     7   7.3755
     1087     0.00000     0.1689E+02     2.000     7   7.3755
     1088     0.00000     0.5560E+01     2.000     6   7.3817
     1089     0.00000     0.1187E+02     2.000     7   7.3815
     1090     0.00000     0.5225E+01     2.000     7   7.3815
     1091     0.00000     0.5605E+01     2.000     6   7.3827
     1092     0.00000     0.4867E+01     2.000     7   7.3920
     1093     0.00000     0.4261E+01     2.000     6   7.4244
     1094     0.00000     0.4275E+01     2.000     6   7.4257
     1095     0.00000     0.4606E+01     2.000     7   7.4345
     1096     0.00000     0.5661E+01     2.000     7   7.4826
     1097     0.00000     0.3077E+01     2.000     6   7.4965
     1098     0.00000     0.3131E+01     2.000     6   7.4991
     1099     0.00000     0.8288E+01     2.000     7   7.5066
     1100     0.00000     0.5439E+01     2.000     7   7.5066
     1101     0.00000     0.5596E+01     2.000     7   7.5101
     1102     0.00000     0.8296E+01     2.000     7   7.5113
     1103     0.00000     0.5603E+01     2.000     7   7.5113
     1104     0.00000     0.4919E+01     2.000     7   7.5163
     1105     0.00000     0.5023E+01     2.000     7   7.5173
     1106     0.00000     0.7327E+01     2.000     7   7.5298
     1107     0.00000     0.4485E+01     2.000     7   7.5324
     1108     0.00000     0.3596E+01     2.000     5   7.5357
     1109     0.00000     0.7275E+01     2.000     7   7.5444
     1110     0.00000     0.4405E+01     2.000     7   7.5606
     1111     0.00000     0.3422E+01     2.000     6   7.6168
     1112     0.00000     0.4943E+01     2.000     7   7.6320
     1113     0.00000     0.5041E+01     2.000     7   7.6459
     1114     0.00000     0.7512E+01     2.000     7   7.6480
     1115     0.00000     0.7548E+01     2.000     7   7.6491
     1116     0.00000     0.3729E+01     2.000     5   7.6573
     1117     0.00000     0.3728E+01     2.000     5   7.6578
     1118     0.00000     0.4178E+01     2.000     7   7.6817
     1119     0.00000     0.4700E+01     2.000     5   7.6888
     1120     0.00000     0.4710E+01     2.000     5   7.6888
     1121     0.00000     0.4220E+01     2.000     7   7.6963
     1122     0.00000     0.5096E+01     2.000     6   7.7213
     1123     0.00000     0.5103E+01     2.000     6   7.7213
     1124     0.00000     0.3402E+01     2.000     6   7.7497
     1125     0.00000     0.3453E+01     2.000     6   7.7502
     1126     0.00000     0.4926E+02     2.000     7   7.7689
     1127     0.00000     0.4459E+01     2.000     6   7.7696
     1128     0.00000     0.4353E+01     2.000     6   7.7830
     1129     0.00000     0.4724E+02     2.000     7   7.7871
     1130     0.00000     0.4920E+01     2.000     6   7.8096
     1131     0.00000     0.4024E+01     2.000     6   7.8107
     1132     0.00000     0.4045E+01     2.000     6   7.8109
     1133     0.00000     0.4735E+01     2.000     6   7.8274
     1134     0.00000     0.8464E+01     2.000     6   7.8592
     1135     0.00000     0.8475E+01     2.000     6   7.8689
     1136     0.00000     0.1028E+02     2.000     6   7.8767
     1137     0.00000     0.3750E+01     2.000     6   7.8800
     1138     0.00000     0.3640E+01     2.000     6   7.8893
     1139     0.00000     0.1005E+02     2.000     6   7.8903
     1140     0.00000     0.8351E+01     2.000     7   7.8943
     1141     0.00000     0.2111E+02     2.000     7   7.9182
     1142     0.00000     0.7727E+01     2.000     7   7.9218
     1143     0.00000     0.2102E+02     2.000     7   7.9229
     1144     0.00000     0.2418E+02     2.000     7   7.9536
     1145     0.00000     0.4478E+01     2.000     7   7.9739
     1146     0.00000     0.4488E+01     2.000     7   7.9743
     1147     0.00000     0.6326E+01     2.000     7   8.0436
     1149     0.00000     0.2980E+01     2.000     7   8.0453
