# r  chir_mag  chir_re  chir_im
2.638446955163302743e+00 3.149016562132695429e-01 -3.147543087530638717e-01 9.632144477797156476e-03
2.669126570921015684e+00 2.567484937804778156e-01 -2.332600113902726646e-01 1.072825994500221786e-01
2.699806186678728626e+00 1.935007689124862706e-01 -1.304330141468705018e-01 1.429327687770921562e-01
2.730485802436441123e+00 1.294439146678326991e-01 -4.322487716655275952e-02 1.220136756206843531e-01
2.761165418194154064e+00 6.844471887627834317e-02 4.063516042652095921e-03 6.832398831613888113e-02
2.791845033951867006e+00 1.379810175269224025e-02 6.564500815113568678e-03 1.213651272095991884e-02
2.822524649709579947e+00 3.200156916385520078e-02 -2.290130003487967150e-02 -2.235242460364039382e-02
2.853204265467292444e+00 6.711868895273939706e-02 -6.222188449823827516e-02 -2.516655511234063003e-02
2.883883881225005386e+00 9.073266075356976879e-02 -9.071810400360999505e-02 -1.625217958484387760e-03
2.914563496982718327e+00 1.029145341061718094e-01 -9.745028705256128521e-02 3.308841011085007777e-02
2.945243112740430824e+00 1.047531619092278987e-01 -8.394408774134343165e-02 6.266270871303401824e-02
2.975922728498143766e+00 9.854543186957170908e-02 -6.091142299612973404e-02 7.746612608712892534e-02
3.006602344255856707e+00 8.826705014144507755e-02 -4.118735272693192090e-02 7.806839383527543197e-02
3.037281960013569648e+00 8.024360017395078259e-02 -3.254533633733681930e-02 7.334736840246212919e-02
3.067961575771282146e+00 8.187666325224848829e-02 -3.377515722865453290e-02 7.458570063693015229e-02
3.098641191528995087e+00 9.557961445714419080e-02 -3.566068106504365065e-02 8.867794836233845734e-02
3.129320807286708028e+00 1.167458445528908734e-01 -2.613858012943754902e-02 1.137821024994033620e-01
3.160000423044420970e+00 1.394921951230756740e-01 2.979670811301574768e-03 1.394603673525582344e-01
3.190680038802133467e+00 1.595711059375154728e-01 5.097538557155333050e-02 1.512099464848568053e-01
3.221359654559846408e+00 1.742203753981055592e-01 1.072866215652020089e-01 1.372673305524003962e-01
3.252039270317559350e+00 1.817206930437414436e-01 1.551811026228260559e-01 9.455810736822957419e-02
3.282718886075272291e+00 1.811582061923241449e-01 1.784750030645091967e-01 3.106394939385645135e-02
3.313398501832984788e+00 1.723036386210513859e-01 1.683866617015735700e-01 -3.653048101317157154e-02
3.344078117590697730e+00 1.555302995044306469e-01 1.275563876326205326e-01 -8.898899953395671136e-02
3.374757733348410671e+00 1.317383344677151846e-01 6.948502621347392438e-02 -1.119232768482072149e-01
3.405437349106123612e+00 1.022816331719267197e-01 1.358921355602102192e-02 -1.013748773574865286e-01
3.436116964863836110e+00 6.894126666255177838e-02 -2.210367111977649957e-02 -6.530180680552286065e-02
3.466796580621549051e+00 3.437422777983788896e-02 -2.765734997688693367e-02 -2.041221515946202436e-02
3.497476196379261992e+00 1.504874584286252162e-02 -4.671874967412664205e-03 1.430518562381959992e-02
3.528155812136974490e+00 4.267279169956031404e-02 3.479083880308096038e-02 2.470960717640205070e-02
3.558835427894687431e+00 7.349374201514359550e-02 7.320740698250025047e-02 6.481178772959213762e-03
3.589515043652400372e+00 1.002865858010715261e-01 9.438464859357177661e-02 -3.389597913475359686e-02
3.620194659410113314e+00 1.214391294863872151e-01 8.930113481798833408e-02 -8.229683767090320567e-02
3.650874275167825811e+00 1.361144673056518817e-01 5.878897753201912241e-02 -1.227640188762209178e-01
3.681553890925538752e+00 1.440229334566057173e-01 1.224170417402829607e-02 -1.435017283532203924e-01
3.712233506683251694e+00 1.454270396997168202e-01 -3.682353111545321606e-02 -1.406877799668907469e-01
3.742913122440964635e+00 1.411880305925949930e-01 -7.631785630347805161e-02 -1.187840258277905597e-01
3.773592738198677132e+00 1.328431844829149888e-01 -9.991843790744048270e-02 -8.754208947528467621e-02
3.804272353956390074e+00 1.227064560156456291e-01 -1.085405001344624115e-01 -5.723490349848019132e-02
3.834951969714103015e+00 1.138772940746397011e-01 -1.086026137498334321e-01 -3.425653795214079339e-02
3.865631585471815956e+00 1.097488683715701074e-01 -1.081065709217932380e-01 -1.891516408523877604e-02
3.896311201229528454e+00 1.125682654060218557e-01 -1.123981093315451762e-01 -6.187034444270983827e-03
3.926990816987241395e+00 1.219894613607950679e-01 -1.214824588895307839e-01 1.111039446871142991e-02
3.957670432744954336e+00 1.355032528692342586e-01 -1.299873450277596598e-01 3.826776281385952522e-02
3.988350048502666834e+00 1.500925569815170502e-01 -1.296703965062106223e-01 7.558679733374121246e-02
4.019029664260379775e+00 1.632650936143831000e-01 -1.132835338843979078e-01 1.175684130350314327e-01
4.049709280018092272e+00 1.732734587091450396e-01 -7.808198874704254389e-02 1.546832069952537303e-01
4.080388895775805658e+00 1.790395036785681349e-01 -2.748800473160357971e-02 1.769167981660965949e-01
4.111068511533518155e+00 1.800470759104319529e-01 2.974645323485025986e-02 1.775727965197476943e-01
4.141748127291231540e+00 1.762588617417213954e-01 8.247033476657567030e-02 1.557749345240632688e-01
4.172427743048944038e+00 1.680546151806158739e-01 1.209127817749939826e-01 1.167152641557117343e-01
4.203107358806656535e+00 1.561829021598947487e-01 1.397887872767557826e-01 6.965769073678208800e-02
4.233786974564369920e+00 1.417229992010927142e-01 1.395706623225342613e-01 2.460566441700039186e-02
4.264466590322082418e+00 1.260546127592714893e-01 1.255748841524164661e-01 -1.098698630185173872e-02
4.295146206079794915e+00 1.108197332784296163e-01 1.054084687697880579e-01 -3.420625667200222209e-02
4.325825821837508300e+00 9.781237065022717336e-02 8.592418973110416136e-02 -4.673642552945864864e-02
4.356505437595220798e+00 8.864794550041639465e-02 7.092280449904914130e-02 -5.318283598525421624e-02
4.387185053352934183e+00 8.412038360679344184e-02 6.041726075081828989e-02 -5.853198733617128585e-02
4.417864669110646680e+00 8.365485916414076850e-02 5.155563898512179749e-02 -6.587982658301415329e-02
4.448544284868359178e+00 8.557587261741812779e-02 4.060933855709129153e-02 -7.532669909260666929e-02
4.479223900626072563e+00 8.799692805201397849e-02 2.505602248423921194e-02 -8.435434241259084920e-02
4.509903516383785060e+00 8.947393184913422781e-02 4.853374584244135419e-03 -8.934220299325805470e-02
4.540583132141497558e+00 8.917727260115569654e-02 -1.755800411526418567e-02 -8.743170157368092277e-02
4.571262747899210943e+00 8.682676754574630840e-02 -3.838784086831538434e-02 -7.787978708183504462e-02
4.601942363656923440e+00 8.258289273849646339e-02 -5.414931336535348805e-02 -6.235211331718244765e-02
4.632621979414635938e+00 7.695401702620957574e-02 -6.304660653153897065e-02 -4.412534579272393148e-02
4.663301595172349323e+00 7.071688179815514841e-02 -6.550138661896509618e-02 -2.665418770563282233e-02
4.693981210930061820e+00 6.481789954583082325e-02 -6.365899618120603176e-02 -1.220214353032336024e-02
4.724660826687775206e+00 6.019749911491150546e-02 -6.018654715946340078e-02 -1.148233735551832356e-03
4.755340442445487703e+00 5.749832195199829077e-02 -5.697068352843429051e-02 7.771630819759445079e-03
4.786020058203200200e+00 5.676719732441949662e-02 -5.432423715814792969e-02 1.647397794264881740e-02
4.816699673960913586e+00 5.741737600434625166e-02 -5.103780193150354860e-02 2.630395105730485780e-02
4.847379289718626083e+00 5.852460510244322789e-02 -4.520395781045220829e-02 3.717165049695508178e-02
4.878058905476338580e+00 5.919064012885406206e-02 -3.538903760661322312e-02 4.744626324739625867e-02
4.908738521234051966e+00 5.874858170354631259e-02 -2.158452504293687305e-02 5.463976693626253212e-02
4.939418136991764463e+00 5.681407661025265204e-02 -5.490202457785199087e-03 5.654818280058332425e-02
4.970097752749476960e+00 5.326600595707524366e-02 1.000223191346880612e-02 5.231847424541698904e-02
5.000777368507190346e+00 4.821170673921665317e-02 2.189268889477817212e-02 4.295438091353063342e-02
5.031456984264902843e+00 4.196152822124676884e-02 2.824287764900500902e-02 3.103400897025426763e-02
5.062136600022616229e+00 3.503101734266265976e-02 2.892414189375168074e-02 1.976274757648973854e-02
5.092816215780328726e+00 2.820165994385307948e-02 2.562805196822075249e-02 1.177015615456752408e-02
5.123495831538041223e+00 2.266696066605761867e-02 2.114794015496082244e-02 8.158169711326126311e-03
5.154175447295754608e+00 1.999897588993016645e-02 1.824682369185958927e-02 8.186113962326671545e-03
5.184855063053467106e+00 2.096578487177857761e-02 1.858799079694532091e-02 9.697975738388682834e-03
5.215534678811179603e+00 2.434533006988898532e-02 2.215784013747561579e-02 1.008589196124544396e-02
5.246214294568892988e+00 2.836237202536186913e-02 2.738698513961434697e-02 7.374089222919157430e-03
5.276893910326605486e+00 3.189414370694113043e-02 3.187902491668781479e-02 9.819231946591548948e-04
5.307573526084318871e+00 3.438695494285726878e-02 3.341519237288768929e-02 -8.117117032851279071e-03
5.338253141842031368e+00 3.561564917944416708e-02 3.081429880670615365e-02 -1.785926805678971288e-02
5.368932757599743866e+00 3.555795485253702287e-02 2.431754225450522000e-02 -2.594273100495424200e-02
5.399612373357457251e+00 3.433624527641098573e-02 1.538654037928630439e-02 -3.069579962858839939e-02
5.430291989115169748e+00 3.218781378314360814e-02 6.049933998664401569e-03 -3.161413694457171353e-02
5.460971604872882246e+00 2.944733389952894700e-02 -1.895511283600102501e-03 -2.938626398105229076e-02
5.491651220630595631e+00 2.653203162102811888e-02 -7.493585459632681398e-03 -2.545181484488714257e-02
5.522330836388308128e+00 2.391282065254489095e-02 -1.082261979984501868e-02 -2.132355252364812048e-02
5.553010452146020626e+00 2.203620273671285865e-02 -1.274380022997623728e-02 -1.797747998891860086e-02
5.583690067903734011e+00 2.117056499279212217e-02 -1.436046923180082056e-02 -1.555537674106729357e-02
5.614369683661446508e+00 2.125944517214147650e-02 -1.644904857473885110e-02 -1.346821480424081376e-02
5.645049299419159894e+00 2.195364919461297720e-02 -1.910692818341643007e-02 -1.081147577132270804e-02
5.675728915176872391e+00 2.280863732831232837e-02 -2.174597360596804141e-02 -6.880884296587457157e-03
5.706408530934584888e+00 2.345271062131229142e-02 -2.340106051713635935e-02 -1.555635612968560982e-03
5.737088146692298274e+00 2.364515537068231574e-02 -2.319238978119913044e-02 4.605043836994058767e-03
5.767767762450010771e+00 2.326973393275645965e-02 -2.073042823302623933e-02 1.057023474557807277e-02
5.798447378207723268e+00 2.231092105847696030e-02 -1.629609904476743421e-02 1.523858111507500786e-02
5.829126993965436654e+00 2.083125206600356175e-02 -1.073844227920521532e-02 1.785012381059458003e-02
5.859806609723149151e+00 1.895360857387124245e-02 -5.154636865083205358e-03 1.823921590312068894e-02
5.890486225480861648e+00 1.684836509705916682e-02 -5.003151905427986445e-04 1.684093498455218468e-02
5.921165841238575034e+00 1.472404811691496902e-02 2.708839942925976661e-03 1.447272535194515583e-02
5.951845456996287531e+00 1.281632352368898033e-02 4.497735316430643941e-03 1.200118851144319106e-02
5.982525072754000917e+00 1.135958769016180009e-02 5.319866375019260789e-03 1.003689465135581237e-02
