# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1411     0.00000     0.1885E+02     2.000     6   5.9701
     1412     0.00000     0.2072E+02     2.000     7   5.9704
     1413     0.00000     0.3025E+01     2.000     6   5.9711
     1414     0.00000     0.7202E+01     2.000     6   5.9713
     1415     0.00000     0.9530E+01     2.000     6   5.9717
     1416     0.00000     0.6628E+01     2.000     6   5.9721
     1417     0.00000     0.9951E+01     2.000     5   5.9730
     1418     0.00000     0.9823E+01     2.000     5   5.9737
     1419     0.00000     0.4028E+01     2.000     5   5.9746
     1420     0.00000     0.7121E+01     2.000     4   5.9752
     1421     0.00000     0.4051E+01     2.000     5   5.9754
     1422     0.00000     0.6422E+01     2.000     6   5.9757
     1423     0.00000     0.5744E+01     2.000     6   5.9760
     1424     0.00000     0.1050E+02     2.000     6   5.9771
     1425     0.00000     0.7508E+01     1.000     6   5.9770
     1426     0.00000     0.3262E+01     1.000     6   5.9775
     1427     0.00000     0.3553E+01     2.000     5   5.9782
     1428     0.00000     0.6597E+01     2.000     6   5.9781
     1429     0.00000     0.6818E+01     2.000     6   5.9787
     1430     0.00000     0.1259E+02     2.000     6   5.9787
     1431     0.00000     0.2347E+02     2.000     7   5.9788
     1432     0.00000     0.2540E+02     2.000     7   5.9792
     1433     0.00000     0.2655E+02     2.000     6   5.9800
     1434     0.00000     0.5284E+01     2.000     5   5.9814
     1435     0.00000     0.9775E+01     2.000     6   5.9818
     1436     0.00000     0.9287E+01     2.000     6   5.9822
     1437     0.00000     0.7910E+01     2.000     6   5.9822
     1438     0.00000     0.1077E+02     2.000     6   5.9822
     1439     0.00000     0.4985E+02     2.000     7   5.9831
     1440     0.00000     0.1353E+02     2.000     7   5.9831
     1441     0.00000     0.6834E+01     2.000     6   5.9836
     1442     0.00000     0.1823E+02     2.000     6   5.9848
     1443     0.00000     0.9021E+01     2.000     6   5.9853
     1444     0.00000     0.1808E+02     2.000     6   5.9861
     1445     0.00000     0.1073E+02     2.000     6   5.9864
     1446     0.00000     0.1398E+02     2.000     5   5.9870
     1448     0.00000     0.5939E+01     2.000     4   5.9884
     1449     0.00000     0.9202E+01     2.000     6   5.9886
     1450     0.00000     0.3654E+01     2.000     6   5.9883
     1451     0.00000     0.1064E+02     2.000     5   5.9892
     1452     0.00000     0.4004E+01     2.000     5   5.9892
     1454     0.00000     0.3616E+01     2.000     4   5.9908
     1457     0.00000     0.3855E+01     2.000     6   5.9907
     1458     0.00000     0.2485E+02     2.000     7   5.9905
     1460     0.00000     0.7900E+01     2.000     6   5.9912
     1461     0.00000     0.7098E+01     2.000     6   5.9915
     1462     0.00000     0.2411E+02     2.000     6   5.9913
     1463     0.00000     0.4710E+01     2.000     6   5.9913
     1464     0.00000     0.1017E+02     2.000     6   5.9928
     1465     0.00000     0.7055E+01     2.000     6   5.9927
     1466     0.00000     0.4154E+02     2.000     7   5.9931
     1467     0.00000     0.5294E+01     2.000     7   5.9937
     1468     0.00000     0.2130E+02     2.000     7   5.9935
     1469     0.00000     0.3679E+02     2.000     7   5.9938
     1470     0.00000     0.4225E+01     2.000     6   5.9945
     1471     0.00000     0.8286E+01     2.000     7   5.9953
     1472     0.00000     0.1273E+02     2.000     6   5.9953
     1473     0.00000     0.6270E+01     2.000     5   5.9954
     1474     0.00000     0.7821E+01     2.000     7   5.9970
     1475     0.00000     0.4048E+01     2.000     4   5.9971
     1476     0.00000     0.9654E+01     2.000     6   5.9982
     1477     0.00000     0.1211E+02     2.000     7   5.9982
     1478     0.00000     0.1383E+02     2.000     6   5.9988
     1479     0.00000     0.3842E+01     2.000     5   5.9990
     1480     0.00000     0.3843E+01     2.000     6   5.9997
     1481     0.00000     0.4123E+01     2.000     6   5.9998
     1482     0.00000     0.1017E+02     2.000     5   6.0002
     1483     0.00000     0.9276E+01     2.000     6   6.0003
     1484     0.00000     0.2188E+02     2.000     6   6.0014
     1485     0.00000     0.8435E+01     2.000     6   6.0020
     1486     0.00000     0.1990E+02     2.000     6   6.0019
     1487     0.00000     0.2015E+02     2.000     6   6.0020
     1488     0.00000     0.1228E+02     2.000     5   6.0029
     1489     0.00000     0.6016E+01     2.000     6   6.0026
     1490     0.00000     0.7482E+01     2.000     6   6.0033
     1491     0.00000     0.1239E+02     2.000     7   6.0042
     1492     0.00000     0.3392E+01     2.000     7   6.0038
     1493     0.00000     0.5189E+01     2.000     6   6.0054
     1494     0.00000     0.9595E+01     2.000     6   6.0066
     1495     0.00000     0.9539E+01     2.000     6   6.0062
     1496     0.00000     0.8208E+01     2.000     6   6.0062
     1497     0.00000     0.1197E+02     2.000     6   6.0062
     1499     0.00000     0.1379E+02     2.000     6   6.0082
     1500     0.00000     0.5401E+01     2.000     6   6.0085
     1501     0.00000     0.5162E+02     2.000     7   6.0085
     1502     0.00000     0.1387E+02     2.000     7   6.0085
     1503     0.00000     0.3393E+02     2.000     7   6.0098
     1504     0.00000     0.8027E+01     2.000     5   6.0100
     1505     0.00000     0.1429E+02     2.000     7   6.0110
     1506     0.00000     0.1165E+02     2.000     5   6.0113
     1507     0.00000     0.3083E+01     2.000     6   6.0115
     1509     0.00000     0.3711E+02     2.000     7   6.0137
     1510     0.00000     0.4486E+01     2.000     5   6.0142
     1511     0.00000     0.6770E+01     2.000     5   6.0144
     1512     0.00000     0.3702E+01     2.000     6   6.0147
     1513     0.00000     0.1560E+02     2.000     7   6.0151
     1514     0.00000     0.2908E+01     2.000     5   6.0167
     1516     0.00000     0.3857E+01     2.000     7   6.0168
     1517     0.00000     0.1016E+02     2.000     6   6.0175
     1518     0.00000     0.1007E+03     2.000     7   6.0176
     1520     0.00000     0.3789E+01     2.000     7   6.0180
     1521     0.00000     0.2211E+02     2.000     7   6.0188
     1522     0.00000     0.4274E+01     1.000     6   6.0192
     1523     0.00000     0.1895E+02     2.000     6   6.0202
     1524     0.00000     0.3702E+01     2.000     6   6.0200
     1525     0.00000     0.8887E+01     2.000     6   6.0203
     1526     0.00000     0.2677E+02     2.000     6   6.0204
     1527     0.00000     0.1014E+02     2.000     6   6.0207
     1528     0.00000     0.2204E+02     2.000     6   6.0203
     1529     0.00000     0.3938E+01     2.000     6   6.0211
     1530     0.00000     0.1108E+02     2.000     5   6.0225
     1531     0.00000     0.1106E+02     2.000     6   6.0235
     1532     0.00000     0.4488E+01     2.000     5   6.0240
     1533     0.00000     0.1651E+02     2.000     7   6.0238
     1534     0.00000     0.5709E+01     2.000     3   6.0243
     1535     0.00000     0.5334E+01     2.000     6   6.0246
     1536     0.00000     0.3941E+01     2.000     6   6.0256
     1537     0.00000     0.3259E+02     2.000     7   6.0257
     1538     0.00000     0.5168E+01     2.000     4   6.0263
     1539     0.00000     0.5449E+01     2.000     5   6.0265
     1541     0.00000     0.6684E+01     2.000     6   6.0263
     1542     0.00000     0.7640E+01     2.000     6   6.0271
     1543     0.00000     0.3030E+01     2.000     3   6.0276
     1544     0.00000     0.2027E+02     2.000     6   6.0289
     1545     0.00000     0.2790E+01     2.000     6   6.0297
     1546     0.00000     0.2363E+02     2.000     6   6.0299
     1547     0.00000     0.5248E+01     2.000     6   6.0306
     1548     0.00000     0.9915E+01     2.000     6   6.0305
     1549     0.00000     0.2048E+02     2.000     7   6.0303
     1550     0.00000     0.4482E+02     2.000     7   6.0303
     1551     0.00000     0.3506E+01     2.000     6   6.0321
     1552     0.00000     0.3541E+02     2.000     7   6.0320
     1553     0.00000     0.5055E+01     2.000     6   6.0327
     1554     0.00000     0.5649E+01     2.000     6   6.0329
     1555     0.00000     0.5101E+01     2.000     6   6.0327
     1557     0.00000     0.2203E+02     2.000     6   6.0343
     1558     0.00000     0.5901E+01     2.000     6   6.0345
     1559     0.00000     0.7008E+01     2.000     6   6.0354
     1560     0.00000     0.1282E+02     2.000     5   6.0356
     1561     0.00000     0.9206E+01     2.000     6   6.0356
     1562     0.00000     0.6051E+01     2.000     6   6.0370
     1563     0.00000     0.3812E+01     2.000     6   6.0375
     1564     0.00000     0.8362E+01     2.000     6   6.0378
     1565     0.00000     0.6770E+01     2.000     5   6.0385
     1566     0.00000     0.5362E+01     2.000     6   6.0385
     1567     0.00000     0.5340E+01     2.000     6   6.0385
     1568     0.00000     0.2705E+02     2.000     7   6.0392
     1569     0.00000     0.8119E+01     2.000     6   6.0397
     1570     0.00000     0.1063E+03     2.000     7   6.0400
     1571     0.00000     0.1326E+02     2.000     7   6.0402
     1572     0.00000     0.3966E+02     2.000     7   6.0411
     1573     0.00000     0.8576E+01     2.000     5   6.0415
     1574     0.00000     0.4519E+02     2.000     7   6.0417
     1575     0.00000     0.2028E+02     2.000     6   6.0426
     1576     0.00000     0.7270E+01     2.000     6   6.0429
     1577     0.00000     0.3435E+01     2.000     5   6.0430
     1578     0.00000     0.2691E+01     2.000     6   6.0430
     1579     0.00000     0.8744E+02     2.000     7   6.0430
     1580     0.00000     0.5325E+01     2.000     6   6.0438
     1581     0.00000     0.2307E+02     2.000     7   6.0436
     1583     0.00000     0.1069E+02     2.000     6   6.0456
     1585     0.00000     0.3427E+01     2.000     5   6.0469
     1586     0.00000     0.2904E+02     2.000     7   6.0466
     1587     0.00000     0.2222E+02     2.000     6   6.0474
     1588     0.00000     0.7470E+01     2.000     6   6.0473
     1589     0.00000     0.1437E+02     2.000     6   6.0481
     1590     0.00000     0.2606E+02     2.000     7   6.0479
     1591     0.00000     0.1714E+02     2.000     7   6.0481
     1592     0.00000     0.2793E+01     2.000     5   6.0483
     1595     0.00000     0.1438E+02     2.000     6   6.0497
     1596     0.00000     0.3722E+01     2.000     5   6.0500
     1597     0.00000     0.1196E+02     2.000     5   6.0504
     1598     0.00000     0.8904E+01     2.000     6   6.0514
     1599     0.00000     0.2394E+02     2.000     6   6.0510
     1600     0.00000     0.5484E+01     2.000     6   6.0518
     1601     0.00000     0.6042E+01     2.000     6   6.0523
     1602     0.00000     0.7336E+01     2.000     6   6.0523
     1603     0.00000     0.1610E+02     2.000     6   6.0533
     1604     0.00000     0.5640E+01     2.000     6   6.0542
     1606     0.00000     0.4898E+01     2.000     5   6.0544
     1607     0.00000     0.2204E+02     2.000     7   6.0551
     1608     0.00000     0.2137E+02     2.000     7   6.0550
     1609     0.00000     0.4763E+02     2.000     7   6.0550
     1610     0.00000     0.6007E+01     2.000     7   6.0552
     1611     0.00000     0.4486E+01     2.000     5   6.0578
     1612     0.00000     0.7508E+01     2.000     6   6.0577
     1613     0.00000     0.9061E+01     2.000     6   6.0577
     1614     0.00000     0.1240E+02     2.000     6   6.0577
     1615     0.00000     0.1837E+02     2.000     7   6.0574
     1616     0.00000     0.1499E+02     2.000     7   6.0584
     1617     0.00000     0.2848E+02     2.000     7   6.0599
     1618     0.00000     0.6703E+01     1.000     4   6.0622
     1619     0.00000     0.2587E+02     2.000     6   6.0622
     1620     0.00000     0.6383E+01     2.000     6   6.0622
     1621     0.00000     0.1617E+02     2.000     7   6.0625
     1622     0.00000     0.5389E+01     2.000     6   6.0637
     1623     0.00000     0.5755E+01     2.000     6   6.0647
     1624     0.00000     0.2398E+02     2.000     7   6.0651
     1625     0.00000     0.6110E+01     2.000     6   6.0654
     1626     0.00000     0.3490E+01     2.000     4   6.0671
     1627     0.00000     0.5601E+01     2.000     6   6.0686
     1628     0.00000     0.1462E+02     2.000     7   6.0688
     1629     0.00000     0.7389E+01     2.000     6   6.0691
     1630     0.00000     0.9187E+02     2.000     7   6.0699
     1632     0.00000     0.3192E+01     2.000     7   6.0705
     1633     0.00000     0.8706E+01     2.000     7   6.0703
     1634     0.00000     0.6095E+01     2.000     6   6.0710
     1635     0.00000     0.3677E+01     2.000     6   6.0730
     1636     0.00000     0.7649E+01     2.000     6   6.0735
     1637     0.00000     0.1562E+02     2.000     7   6.0737
     1638     0.00000     0.8470E+01     2.000     5   6.0745
     1639     0.00000     0.7184E+01     2.000     6   6.0751
     1640     0.00000     0.4818E+01     2.000     6   6.0748
     1641     0.00000     0.6627E+01     2.000     6   6.0753
     1642     0.00000     0.9364E+01     2.000     7   6.0755
     1646     0.00000     0.3886E+01     2.000     6   6.0784
     1647     0.00000     0.2738E+01     2.000     5   6.0790
     1649     0.00000     0.1435E+02     2.000     7   6.0796
     1650     0.00000     0.3750E+01     2.000     4   6.0819
     1651     0.00000     0.5757E+01     2.000     3   6.0825
     1653     0.00000     0.1935E+02     2.000     7   6.0829
     1654     0.00000     0.7585E+01     2.000     6   6.0840
     1655     0.00000     0.2464E+02     2.000     7   6.0842
     1656     0.00000     0.2730E+02     2.000     7   6.0842
     1657     0.00000     0.2651E+02     2.000     7   6.0863
     1658     0.00000     0.3008E+02     2.000     7   6.0863
     1659     0.00000     0.2903E+01     2.000     5   6.0873
     1660     0.00000     0.4930E+01     2.000     6   6.0879
     1661     0.00000     0.3563E+01     2.000     5   6.0900
     1662     0.00000     0.4057E+01     2.000     6   6.0939
     1663     0.00000     0.5523E+01     2.000     6   6.0938
     1664     0.00000     0.1083E+02     2.000     7   6.0934
     1665     0.00000     0.6591E+01     2.000     6   6.0946
     1666     0.00000     0.2048E+02     2.000     7   6.0947
     1667     0.00000     0.8520E+01     2.000     6   6.0951
     1668     0.00000     0.6429E+01     2.000     5   6.0957
     1669     0.00000     0.3114E+01     2.000     4   6.0966
     1670     0.00000     0.6437E+01     2.000     6   6.0962
     1671     0.00000     0.7861E+01     2.000     6   6.0970
     1673     0.00000     0.1145E+02     2.000     7   6.0990
     1674     0.00000     0.4815E+01     2.000     6   6.1008
     1675     0.00000     0.7196E+01     2.000     6   6.1023
     1676     0.00000     0.1229E+02     2.000     6   6.1050
     1677     0.00000     0.4373E+01     2.000     6   6.1066
     1678     0.00000     0.9313E+01     2.000     6   6.1068
     1679     0.00000     0.4373E+01     2.000     5   6.1083
     1680     0.00000     0.5755E+01     2.000     6   6.1081
     1681     0.00000     0.3375E+01     2.000     5   6.1084
     1682     0.00000     0.7483E+01     2.000     6   6.1089
     1683     0.00000     0.3810E+01     2.000     6   6.1097
     1684     0.00000     0.4553E+01     2.000     4   6.1102
     1685     0.00000     0.5402E+01     2.000     6   6.1104
     1686     0.00000     0.4486E+01     2.000     6   6.1111
     1687     0.00000     0.2378E+02     2.000     7   6.1106
     1688     0.00000     0.1475E+02     2.000     7   6.1108
     1689     0.00000     0.3017E+01     2.000     7   6.1118
     1690     0.00000     0.4684E+01     2.000     6   6.1122
     1691     0.00000     0.5996E+01     2.000     6   6.1131
     1692     0.00000     0.5675E+01     2.000     6   6.1132
     1693     0.00000     0.7204E+01     2.000     6   6.1137
     1694     0.00000     0.8508E+01     2.000     7   6.1142
     1695     0.00000     0.1364E+02     2.000     7   6.1148
     1696     0.00000     0.2097E+02     2.000     7   6.1155
     1697     0.00000     0.7714E+01     2.000     7   6.1156
     1698     0.00000     0.5125E+01     2.000     6   6.1162
     1699     0.00000     0.7663E+01     2.000     6   6.1172
     1700     0.00000     0.3177E+01     1.000     6   6.1175
     1701     0.00000     0.3272E+01     2.000     5   6.1183
     1702     0.00000     0.1207E+02     2.000     6   6.1181
     1703     0.00000     0.2806E+01     2.000     5   6.1192
     1704     0.00000     0.8311E+01     2.000     5   6.1205
     1705     0.00000     0.4951E+01     1.000     6   6.1203
     1706     0.00000     0.1456E+02     2.000     7   6.1207
     1707     0.00000     0.3780E+01     2.000     7   6.1227
     1708     0.00000     0.1247E+02     2.000     6   6.1234
     1709     0.00000     0.9031E+01     2.000     7   6.1251
     1712     0.00000     0.4100E+01     2.000     7   6.1265
     1713     0.00000     0.2301E+02     2.000     7   6.1266
     1714     0.00000     0.6982E+01     2.000     6   6.1266
     1715     0.00000     0.8062E+01     2.000     7   6.1269
     1716     0.00000     0.8099E+01     2.000     6   6.1280
     1718     0.00000     0.3571E+01     2.000     6   6.1306
     1720     0.00000     0.3050E+02     2.000     7   6.1314
     1721     0.00000     0.4322E+01     2.000     4   6.1327
     1722     0.00000     0.4105E+01     2.000     6   6.1324
     1723     0.00000     0.3347E+02     2.000     7   6.1328
     1724     0.00000     0.3872E+01     2.000     6   6.1335
     1725     0.00000     0.4696E+01     2.000     6   6.1341
     1726     0.00000     0.4006E+01     2.000     6   6.1343
     1727     0.00000     0.2509E+02     2.000     7   6.1340
     1728     0.00000     0.3351E+01     2.000     4   6.1350
     1729     0.00000     0.3261E+01     2.000     7   6.1353
     1730     0.00000     0.1100E+02     2.000     7   6.1379
     1731     0.00000     0.7558E+01     2.000     6   6.1399
     1732     0.00000     0.3394E+02     2.000     7   6.1419
     1733     0.00000     0.5149E+02     2.000     7   6.1419
     1734     0.00000     0.4053E+01     2.000     5   6.1438
     1735     0.00000     0.1923E+02     2.000     6   6.1434
     1736     0.00000     0.4329E+01     2.000     6   6.1438
     1737     0.00000     0.3224E+01     2.000     5   6.1439
     1738     0.00000     0.1196E+02     2.000     7   6.1442
     1739     0.00000     0.1873E+02     2.000     7   6.1441
     1740     0.00000     0.7973E+01     2.000     7   6.1441
     1741     0.00000     0.2948E+01     2.000     7   6.1449
     1742     0.00000     0.3239E+01     2.000     5   6.1462
     1744     0.00000     0.2196E+02     2.000     7   6.1478
     1745     0.00000     0.9366E+01     2.000     7   6.1478
     1746     0.00000     0.6324E+01     2.000     6   6.1488
     1747     0.00000     0.3360E+01     2.000     6   6.1489
     1748     0.00000     0.6971E+01     2.000     6   6.1488
     1749     0.00000     0.1781E+02     2.000     7   6.1487
     1751     0.00000     0.2467E+02     2.000     5   6.1506
     1752     0.00000     0.3467E+01     2.000     6   6.1507
     1753     0.00000     0.1170E+02     2.000     7   6.1505
     1754     0.00000     0.2402E+02     2.000     7   6.1522
     1755     0.00000     0.1206E+02     2.000     7   6.1529
     1756     0.00000     0.3112E+01     2.000     7   6.1544
     1757     0.00000     0.6614E+01     2.000     7   6.1546
     1758     0.00000     0.2523E+02     2.000     7   6.1546
     1759     0.00000     0.7214E+01     2.000     6   6.1555
     1760     0.00000     0.5499E+01     2.000     6   6.1553
     1761     0.00000     0.3518E+01     2.000     6   6.1568
     1762     0.00000     0.2155E+02     2.000     7   6.1565
     1763     0.00000     0.3526E+01     2.000     4   6.1584
     1764     0.00000     0.9672E+01     2.000     5   6.1588
     1765     0.00000     0.1852E+02     2.000     7   6.1601
     1766     0.00000     0.3526E+01     2.000     5   6.1615
     1767     0.00000     0.4439E+01     2.000     6   6.1616
     1768     0.00000     0.3562E+02     2.000     7   6.1620
     1769     0.00000     0.2673E+02     2.000     7   6.1619
     1770     0.00000     0.5583E+02     2.000     7   6.1620
     1771     0.00000     0.3775E+01     2.000     6   6.1623
     1772     0.00000     0.2951E+01     2.000     7   6.1622
     1773     0.00000     0.3419E+01     2.000     6   6.1631
     1774     0.00000     0.2374E+02     2.000     7   6.1639
     1775     0.00000     0.1069E+02     2.000     6   6.1646
     1776     0.00000     0.1274E+02     2.000     7   6.1644
     1777     0.00000     0.6161E+01     2.000     6   6.1655
     1778     0.00000     0.4211E+01     2.000     6   6.1667
     1779     0.00000     0.1457E+02     2.000     7   6.1667
     1780     0.00000     0.5929E+01     2.000     3   6.1673
     1781     0.00000     0.5113E+01     1.000     6   6.1675
     1782     0.00000     0.2955E+01     2.000     6   6.1679
     1783     0.00000     0.4108E+01     2.000     5   6.1679
     1784     0.00000     0.2029E+02     2.000     6   6.1677
     1786     0.00000     0.5481E+01     2.000     6   6.1687
     1787     0.00000     0.1593E+02     2.000     7   6.1689
     1788     0.00000     0.3331E+01     2.000     4   6.1694
     1789     0.00000     0.3787E+01     2.000     5   6.1695
     1790     0.00000     0.4845E+01     1.000     6   6.1693
     1791     0.00000     0.7812E+01     2.000     7   6.1697
     1792     0.00000     0.3366E+01     2.000     5   6.1700
     1793     0.00000     0.7075E+01     2.000     6   6.1698
     1795     0.00000     0.1594E+02     2.000     7   6.1711
     1796     0.00000     0.5814E+01     2.000     5   6.1717
     1797     0.00000     0.4869E+01     2.000     6   6.1718
     1798     0.00000     0.3812E+01     1.000     6   6.1719
     1799     0.00000     0.2967E+01     1.000     6   6.1717
     1801     0.00000     0.2000E+02     2.000     7   6.1721
     1802     0.00000     0.5981E+01     2.000     6   6.1742
     1804     0.00000     0.1113E+02     2.000     7   6.1750
     1805     0.00000     0.2709E+01     2.000     6   6.1769
     1806     0.00000     0.7151E+01     2.000     7   6.1769
     1807     0.00000     0.2773E+02     2.000     7   6.1769
     1808     0.00000     0.1223E+02     2.000     7   6.1772
     1809     0.00000     0.5792E+01     2.000     5   6.1778
     1810     0.00000     0.3430E+01     2.000     5   6.1778
     1811     0.00000     0.3354E+01     2.000     4   6.1793
     1812     0.00000     0.8823E+01     2.000     6   6.1788
     1813     0.00000     0.1850E+02     2.000     7   6.1801
     1814     0.00000     0.3461E+01     2.000     6   6.1808
     1817     0.00000     0.1389E+02     2.000     7   6.1826
     1818     0.00000     0.3573E+01     2.000     5   6.1828
     1819     0.00000     0.6360E+01     2.000     6   6.1834
     1820     0.00000     0.3996E+01     2.000     6   6.1844
     1822     0.00000     0.1072E+02     2.000     6   6.1866
     1823     0.00000     0.1509E+02     2.000     7   6.1871
     1824     0.00000     0.3494E+01     2.000     5   6.1882
     1825     0.00000     0.2861E+01     2.000     5   6.1880
     1826     0.00000     0.4807E+01     2.000     5   6.1883
     1828     0.00000     0.7306E+01     2.000     6   6.1885
     1829     0.00000     0.4832E+01     2.000     4   6.1892
     1830     0.00000     0.1631E+02     2.000     7   6.1892
     1831     0.00000     0.2228E+02     2.000     7   6.1891
     1832     0.00000     0.2765E+01     2.000     7   6.1896
     1834     0.00000     0.1153E+02     2.000     7   6.1923
     1836     0.00000     0.8259E+01     2.000     7   6.1940
     1837     0.00000     0.6358E+01     2.000     6   6.1956
     1838     0.00000     0.5666E+01     2.000     6   6.1959
     1839     0.00000     0.1683E+02     2.000     7   6.1958
     1840     0.00000     0.3672E+01     2.000     4   6.1985
     1841     0.00000     0.4144E+01     2.000     5   6.1988
     1842     0.00000     0.6356E+01     2.000     6   6.1988
     1843     0.00000     0.7121E+01     2.000     7   6.1989
     1844     0.00000     0.4398E+01     2.000     6   6.1992
     1845     0.00000     0.3837E+01     2.000     7   6.1992
     1847     0.00000     0.7638E+01     2.000     7   6.2038
     1848     0.00000     0.9502E+01     2.000     7   6.2047
     1849     0.00000     0.5204E+01     2.000     7   6.2057
     1850     0.00000     0.3265E+01     2.000     5   6.2063
     1852     0.00000     0.5483E+01     2.000     7   6.2101
     1854     0.00000     0.3720E+01     2.000     5   6.2111
     1855     0.00000     0.1466E+02     2.000     7   6.2113
     1856     0.00000     0.4887E+01     2.000     6   6.2119
     1857     0.00000     0.5065E+01     2.000     5   6.2133
     1859     0.00000     0.1049E+02     2.000     7   6.2150
     1860     0.00000     0.4253E+01     2.000     6   6.2157
     1861     0.00000     0.8912E+01     2.000     7   6.2156
     1862     0.00000     0.1688E+02     2.000     7   6.2165
     1863     0.00000     0.8060E+01     2.000     7   6.2164
     1864     0.00000     0.1172E+02     2.000     7   6.2170
     1865     0.00000     0.1129E+02     2.000     7   6.2177
     1866     0.00000     0.4579E+01     2.000     5   6.2181
     1867     0.00000     0.9097E+01     2.000     7   6.2200
     1868     0.00000     0.1343E+02     2.000     7   6.2196
     1869     0.00000     0.2314E+02     2.000     7   6.2196
     1870     0.00000     0.3192E+01     1.000     6   6.2208
     1871     0.00000     0.4202E+01     2.000     5   6.2212
     1872     0.00000     0.6367E+01     2.000     6   6.2216
     1873     0.00000     0.5810E+01     2.000     6   6.2216
     1875     0.00000     0.3282E+01     2.000     4   6.2231
     1876     0.00000     0.3677E+01     2.000     6   6.2240
     1877     0.00000     0.2206E+02     2.000     7   6.2240
     1878     0.00000     0.4077E+01     2.000     6   6.2245
     1879     0.00000     0.3801E+01     2.000     5   6.2256
     1880     0.00000     0.1719E+02     2.000     7   6.2256
     1881     0.00000     0.5128E+01     2.000     6   6.2270
     1882     0.00000     0.6817E+01     2.000     7   6.2268
     1883     0.00000     0.4252E+01     2.000     6   6.2275
     1884     0.00000     0.2222E+02     2.000     7   6.2281
     1885     0.00000     0.3563E+01     2.000     4   6.2291
     1886     0.00000     0.4929E+01     2.000     5   6.2290
     1887     0.00000     0.1556E+02     2.000     6   6.2287
     1888     0.00000     0.7218E+01     2.000     7   6.2298
     1890     0.00000     0.2972E+01     2.000     5   6.2320
     1891     0.00000     0.4090E+01     2.000     6   6.2338
     1892     0.00000     0.1406E+02     2.000     7   6.2335
     1893     0.00000     0.1442E+02     2.000     7   6.2338
     1896     0.00000     0.4567E+01     2.000     4   6.2359
     1897     0.00000     0.2714E+01     2.000     7   6.2356
     1898     0.00000     0.1135E+02     2.000     7   6.2360
     1899     0.00000     0.1297E+02     2.000     6   6.2364
     1900     0.00000     0.1057E+02     2.000     7   6.2360
     1901     0.00000     0.6757E+01     2.000     6   6.2369
     1902     0.00000     0.5983E+01     2.000     6   6.2372
     1903     0.00000     0.3431E+01     1.000     6   6.2373
     1904     0.00000     0.3774E+01     2.000     6   6.2377
     1906     0.00000     0.9759E+01     2.000     7   6.2376
     1907     0.00000     0.4874E+01     2.000     5   6.2383
     1908     0.00000     0.4826E+01     2.000     5   6.2383
     1909     0.00000     0.1070E+02     2.000     7   6.2385
     1910     0.00000     0.1025E+02     2.000     7   6.2385
     1911     0.00000     0.2496E+02     1.000     6   6.2391
     1912     0.00000     0.1769E+02     2.000     7   6.2398
     1913     0.00000     0.1235E+02     2.000     7   6.2398
     1914     0.00000     0.5025E+01     2.000     6   6.2409
     1915     0.00000     0.9262E+01     2.000     7   6.2409
     1916     0.00000     0.5363E+01     2.000     4   6.2416
     1917     0.00000     0.4373E+01     2.000     4   6.2417
     1919     0.00000     0.1046E+02     2.000     7   6.2431
     1920     0.00000     0.1588E+02     2.000     6   6.2436
     1921     0.00000     0.4318E+01     2.000     7   6.2440
     1922     0.00000     0.1477E+02     2.000     7   6.2444
     1924     0.00000     0.1239E+02     2.000     7   6.2449
     1925     0.00000     0.1842E+02     2.000     7   6.2449
     1927     0.00000     0.1010E+02     2.000     6   6.2469
     1928     0.00000     0.2430E+02     2.000     7   6.2466
     1929     0.00000     0.6784E+01     2.000     6   6.2474
     1930     0.00000     0.4353E+01     2.000     7   6.2489
     1931     0.00000     0.3997E+01     2.000     7   6.2501
     1932     0.00000     0.1706E+02     2.000     7   6.2510
     1933     0.00000     0.4278E+01     2.000     4   6.2518
     1934     0.00000     0.3377E+01     2.000     5   6.2517
     1935     0.00000     0.2737E+01     1.000     6   6.2519
     1936     0.00000     0.2516E+02     2.000     7   6.2526
     1937     0.00000     0.7543E+01     2.000     7   6.2535
     1938     0.00000     0.1616E+02     2.000     7   6.2548
     1939     0.00000     0.2893E+02     2.000     7   6.2556
     1940     0.00000     0.2695E+02     2.000     7   6.2558
     1941     0.00000     0.1361E+02     2.000     7   6.2557
     1942     0.00000     0.5474E+01     2.000     7   6.2558
     1943     0.00000     0.2767E+01     2.000     7   6.2564
     1945     0.00000     0.4128E+01     2.000     5   6.2565
     1946     0.00000     0.4656E+01     2.000     7   6.2565
     1947     0.00000     0.9970E+01     2.000     6   6.2572
     1948     0.00000     0.9739E+01     2.000     7   6.2571
     1950     0.00000     0.1840E+02     2.000     7   6.2585
     1951     0.00000     0.2667E+01     2.000     7   6.2600
     1952     0.00000     0.2770E+01     2.000     7   6.2600
     1953     0.00000     0.8163E+01     2.000     7   6.2597
     1954     0.00000     0.5119E+01     2.000     5   6.2604
     1955     0.00000     0.5086E+01     2.000     5   6.2604
     1956     0.00000     0.1099E+02     2.000     6   6.2605
     1957     0.00000     0.9551E+01     2.000     7   6.2602
     1958     0.00000     0.1628E+02     2.000     6   6.2608
     1959     0.00000     0.5398E+01     2.000     6   6.2608
