# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1477     0.00000     0.2670E+01     2.000     5   5.9866
     1478     0.00000     0.1138E+02     2.000     6   5.9869
     1479     0.00000     0.8315E+01     2.000     6   5.9865
     1480     0.00000     0.2435E+02     2.000     7   5.9867
     1482     0.00000     0.2714E+02     2.000     7   5.9874
     1484     0.00000     0.2356E+02     2.000     7   5.9879
     1485     0.00000     0.2725E+02     2.000     7   5.9884
     1486     0.00000     0.4527E+02     2.000     7   5.9887
     1487     0.00000     0.1934E+02     2.000     6   5.9891
     1488     0.00000     0.5761E+01     2.000     5   5.9897
     1489     0.00000     0.3827E+01     2.000     5   5.9895
     1490     0.00000     0.7026E+01     2.000     6   5.9897
     1491     0.00000     0.6095E+01     2.000     4   5.9906
     1492     0.00000     0.4464E+01     2.000     6   5.9910
     1493     0.00000     0.7474E+01     2.000     7   5.9914
     1494     0.00000     0.1422E+02     2.000     5   5.9919
     1495     0.00000     0.8911E+01     2.000     7   5.9924
     1496     0.00000     0.4047E+01     2.000     5   5.9926
     1497     0.00000     0.7950E+01     2.000     6   5.9935
     1498     0.00000     0.4455E+01     2.000     6   5.9938
     1499     0.00000     0.6490E+01     2.000     6   5.9937
     1500     0.00000     0.7265E+01     2.000     6   5.9940
     1501     0.00000     0.1458E+02     2.000     6   5.9945
     1502     0.00000     0.4858E+01     2.000     6   5.9945
     1504     0.00000     0.4563E+01     2.000     6   5.9951
     1505     0.00000     0.4443E+02     2.000     7   5.9958
     1506     0.00000     0.1051E+02     2.000     5   5.9962
     1508     0.00000     0.4149E+01     2.000     6   5.9966
     1509     0.00000     0.9843E+01     2.000     6   5.9966
     1510     0.00000     0.8066E+01     2.000     6   5.9966
     1511     0.00000     0.1191E+02     2.000     6   5.9966
     1512     0.00000     0.6452E+01     2.000     6   5.9972
     1513     0.00000     0.2136E+02     2.000     6   5.9974
     1516     0.00000     0.7921E+01     2.000     6   5.9990
     1517     0.00000     0.7165E+01     2.000     5   5.9999
     1518     0.00000     0.9955E+01     2.000     6   5.9996
     1519     0.00000     0.1488E+02     2.000     6   5.9996
     1520     0.00000     0.8447E+01     2.000     6   5.9996
     1521     0.00000     0.1249E+02     2.000     6   5.9996
     1522     0.00000     0.2686E+02     2.000     7   5.9995
     1523     0.00000     0.2131E+02     2.000     6   6.0001
     1524     0.00000     0.5594E+02     2.000     7   6.0000
     1525     0.00000     0.1556E+02     2.000     7   6.0000
     1526     0.00000     0.8066E+01     2.000     6   6.0009
     1528     0.00000     0.5586E+02     2.000     7   6.0026
     1529     0.00000     0.1350E+02     2.000     7   6.0021
     1530     0.00000     0.1512E+02     2.000     7   6.0026
     1531     0.00000     0.1023E+02     2.000     6   6.0040
     1532     0.00000     0.5980E+01     2.000     7   6.0049
     1533     0.00000     0.3296E+01     2.000     6   6.0054
     1534     0.00000     0.1049E+02     2.000     5   6.0053
     1536     0.00000     0.2933E+01     2.000     6   6.0057
     1537     0.00000     0.1241E+02     2.000     6   6.0064
     1538     0.00000     0.2869E+02     2.000     6   6.0065
     1540     0.00000     0.4138E+01     2.000     6   6.0086
     1542     0.00000     0.4048E+02     2.000     7   6.0095
     1543     0.00000     0.1689E+02     2.000     7   6.0111
     1544     0.00000     0.8748E+01     2.000     7   6.0113
     1545     0.00000     0.4304E+01     2.000     7   6.0132
     1547     0.00000     0.2898E+02     2.000     6   6.0137
     1548     0.00000     0.4029E+02     2.000     7   6.0147
     1549     0.00000     0.9463E+01     2.000     6   6.0153
     1550     0.00000     0.2038E+02     2.000     6   6.0154
     1551     0.00000     0.2335E+02     2.000     6   6.0153
     1552     0.00000     0.1725E+02     2.000     7   6.0155
     1554     0.00000     0.9072E+01     2.000     6   6.0167
     1555     0.00000     0.2031E+02     2.000     6   6.0168
     1556     0.00000     0.2278E+02     2.000     6   6.0167
     1557     0.00000     0.1135E+02     2.000     5   6.0174
     1558     0.00000     0.1187E+02     2.000     6   6.0191
     1559     0.00000     0.1129E+02     2.000     5   6.0196
     1561     0.00000     0.7012E+01     2.000     6   6.0199
     1563     0.00000     0.2871E+01     2.000     3   6.0232
     1564     0.00000     0.5703E+01     2.000     5   6.0228
     1565     0.00000     0.1179E+02     2.000     6   6.0231
     1566     0.00000     0.4113E+01     2.000     6   6.0234
     1567     0.00000     0.6301E+01     2.000     6   6.0252
     1568     0.00000     0.2496E+02     2.000     6   6.0248
     1570     0.00000     0.1063E+02     2.000     6   6.0264
     1572     0.00000     0.6126E+01     2.000     6   6.0277
     1573     0.00000     0.3873E+02     2.000     7   6.0275
     1574     0.00000     0.7250E+01     2.000     6   6.0284
     1575     0.00000     0.1315E+02     2.000     7   6.0287
     1576     0.00000     0.2407E+02     2.000     6   6.0291
     1577     0.00000     0.2296E+02     2.000     6   6.0296
     1578     0.00000     0.5068E+01     2.000     4   6.0302
     1579     0.00000     0.1326E+02     2.000     5   6.0306
     1580     0.00000     0.5571E+01     2.000     5   6.0313
     1581     0.00000     0.9937E+01     2.000     6   6.0310
     1582     0.00000     0.9940E+01     2.000     6   6.0313
     1583     0.00000     0.1060E+02     2.000     6   6.0310
     1584     0.00000     0.3852E+02     2.000     7   6.0314
     1585     0.00000     0.1024E+02     2.000     6   6.0323
     1586     0.00000     0.4356E+01     2.000     6   6.0325
     1587     0.00000     0.1328E+02     2.000     5   6.0329
     1588     0.00000     0.4254E+01     2.000     7   6.0331
     1589     0.00000     0.4066E+01     2.000     6   6.0332
     1590     0.00000     0.1166E+03     2.000     7   6.0336
     1592     0.00000     0.2301E+02     2.000     6   6.0342
     1593     0.00000     0.8961E+01     2.000     6   6.0347
     1594     0.00000     0.1160E+03     2.000     7   6.0344
     1595     0.00000     0.2763E+01     2.000     3   6.0359
     1596     0.00000     0.4775E+01     2.000     6   6.0358
     1597     0.00000     0.2592E+02     2.000     7   6.0356
     1598     0.00000     0.8800E+01     2.000     5   6.0369
     1599     0.00000     0.5573E+01     2.000     6   6.0366
     1600     0.00000     0.5702E+01     2.000     6   6.0366
     1602     0.00000     0.4881E+02     2.000     7   6.0369
     1603     0.00000     0.4009E+01     2.000     6   6.0374
     1604     0.00000     0.1155E+02     2.000     6   6.0378
     1605     0.00000     0.7432E+01     2.000     6   6.0382
     1606     0.00000     0.3936E+01     2.000     7   6.0384
     1607     0.00000     0.2600E+02     2.000     7   6.0386
     1608     0.00000     0.8587E+01     2.000     5   6.0395
     1609     0.00000     0.1150E+02     2.000     6   6.0403
     1610     0.00000     0.3947E+01     2.000     5   6.0407
     1611     0.00000     0.1935E+02     2.000     7   6.0405
     1612     0.00000     0.5063E+01     2.000     6   6.0427
     1613     0.00000     0.4484E+01     2.000     6   6.0426
     1615     0.00000     0.2331E+02     2.000     6   6.0428
     1617     0.00000     0.3140E+02     2.000     7   6.0430
     1618     0.00000     0.1891E+02     2.000     7   6.0428
     1619     0.00000     0.4663E+02     2.000     7   6.0438
     1620     0.00000     0.1532E+02     2.000     6   6.0446
     1621     0.00000     0.4109E+01     2.000     6   6.0453
     1622     0.00000     0.1215E+02     2.000     5   6.0466
     1623     0.00000     0.2329E+02     2.000     7   6.0469
     1624     0.00000     0.5254E+02     2.000     7   6.0469
     1625     0.00000     0.8712E+01     2.000     6   6.0474
     1626     0.00000     0.2316E+02     2.000     6   6.0475
     1627     0.00000     0.9473E+01     2.000     6   6.0482
     1628     0.00000     0.5960E+01     2.000     6   6.0482
     1630     0.00000     0.1672E+02     2.000     6   6.0491
     1631     0.00000     0.2318E+02     2.000     7   6.0491
     1632     0.00000     0.5250E+02     2.000     7   6.0491
     1633     0.00000     0.4050E+01     2.000     6   6.0512
     1634     0.00000     0.1431E+02     2.000     7   6.0514
     1635     0.00000     0.1492E+02     2.000     6   6.0541
     1636     0.00000     0.7108E+01     2.000     6   6.0541
     1637     0.00000     0.1631E+02     2.000     6   6.0541
     1638     0.00000     0.5487E+01     2.000     6   6.0544
     1639     0.00000     0.5427E+01     2.000     4   6.0561
     1640     0.00000     0.6007E+01     2.000     6   6.0564
     1641     0.00000     0.1180E+02     2.000     5   6.0569
     1642     0.00000     0.6903E+01     2.000     6   6.0569
     1643     0.00000     0.3089E+02     2.000     7   6.0567
     1644     0.00000     0.3032E+02     2.000     7   6.0573
     1645     0.00000     0.1766E+02     2.000     7   6.0580
     1646     0.00000     0.2678E+02     2.000     6   6.0588
     1647     0.00000     0.5860E+01     2.000     6   6.0592
     1648     0.00000     0.9223E+01     2.000     6   6.0604
     1649     0.00000     0.9665E+02     2.000     7   6.0602
     1650     0.00000     0.6128E+01     2.000     6   6.0607
     1651     0.00000     0.6009E+01     2.000     6   6.0609
     1652     0.00000     0.2619E+02     2.000     7   6.0621
     1653     0.00000     0.2866E+01     2.000     3   6.0628
     1654     0.00000     0.6493E+01     2.000     6   6.0624
     1655     0.00000     0.1766E+02     2.000     7   6.0628
     1656     0.00000     0.6036E+01     2.000     6   6.0634
     1657     0.00000     0.5334E+01     2.000     6   6.0635
     1658     0.00000     0.5466E+01     2.000     6   6.0635
     1659     0.00000     0.9884E+02     2.000     7   6.0638
     1660     0.00000     0.5280E+01     2.000     6   6.0661
     1661     0.00000     0.6493E+01     2.000     7   6.0660
     1662     0.00000     0.4850E+01     2.000     6   6.0686
     1663     0.00000     0.4284E+01     2.000     6   6.0686
     1664     0.00000     0.3011E+02     2.000     7   6.0687
     1665     0.00000     0.8139E+01     2.000     6   6.0695
     1666     0.00000     0.1709E+02     2.000     7   6.0693
     1667     0.00000     0.1036E+02     2.000     7   6.0714
     1668     0.00000     0.6866E+01     2.000     6   6.0720
     1669     0.00000     0.2627E+02     2.000     6   6.0716
     1672     0.00000     0.4611E+01     2.000     4   6.0729
     1673     0.00000     0.4228E+01     2.000     6   6.0741
     1674     0.00000     0.1717E+02     2.000     7   6.0739
     1675     0.00000     0.6356E+01     2.000     6   6.0747
     1676     0.00000     0.2189E+02     2.000     7   6.0746
     1677     0.00000     0.8022E+01     2.000     6   6.0752
     1678     0.00000     0.2544E+02     2.000     7   6.0751
     1679     0.00000     0.1046E+02     2.000     7   6.0755
     1680     0.00000     0.3364E+01     2.000     5   6.0766
     1681     0.00000     0.2919E+01     2.000     4   6.0769
     1682     0.00000     0.6756E+01     2.000     5   6.0772
     1684     0.00000     0.2129E+02     2.000     7   6.0775
     1685     0.00000     0.4250E+01     2.000     6   6.0781
     1686     0.00000     0.4488E+01     2.000     4   6.0805
     1687     0.00000     0.3950E+01     2.000     5   6.0812
     1688     0.00000     0.2876E+02     2.000     7   6.0810
     1689     0.00000     0.3226E+02     2.000     7   6.0810
     1690     0.00000     0.4529E+01     2.000     6   6.0815
     1691     0.00000     0.3042E+01     2.000     5   6.0824
     1692     0.00000     0.3662E+01     2.000     5   6.0827
     1693     0.00000     0.3009E+01     2.000     5   6.0828
     1694     0.00000     0.3068E+01     2.000     7   6.0838
     1695     0.00000     0.6494E+01     2.000     6   6.0849
     1697     0.00000     0.2785E+02     2.000     7   6.0861
     1698     0.00000     0.3147E+02     2.000     7   6.0861
     1700     0.00000     0.3667E+01     2.000     6   6.0881
     1701     0.00000     0.3641E+01     2.000     6   6.0881
     1702     0.00000     0.3415E+01     2.000     6   6.0893
     1703     0.00000     0.6073E+01     2.000     3   6.0900
     1704     0.00000     0.8422E+01     2.000     6   6.0931
     1705     0.00000     0.7839E+01     2.000     6   6.0933
     1706     0.00000     0.1268E+02     2.000     7   6.0948
     1707     0.00000     0.3059E+01     2.000     5   6.0966
     1708     0.00000     0.1273E+02     2.000     7   6.0986
     1709     0.00000     0.7801E+01     2.000     6   6.0994
     1710     0.00000     0.1326E+02     2.000     6   6.1003
     1711     0.00000     0.8252E+01     2.000     6   6.1011
     1712     0.00000     0.1333E+02     2.000     6   6.1016
     1713     0.00000     0.9673E+01     2.000     6   6.1034
     1714     0.00000     0.7998E+01     2.000     6   6.1042
     1715     0.00000     0.4628E+01     2.000     5   6.1052
     1716     0.00000     0.5742E+01     2.000     6   6.1060
     1717     0.00000     0.7902E+01     2.000     6   6.1057
     1718     0.00000     0.3181E+01     2.000     4   6.1063
     1719     0.00000     0.5988E+01     2.000     6   6.1068
     1720     0.00000     0.1623E+02     2.000     7   6.1067
     1721     0.00000     0.5004E+01     2.000     6   6.1079
     1722     0.00000     0.5371E+01     2.000     5   6.1085
     1723     0.00000     0.2222E+02     2.000     7   6.1094
     1724     0.00000     0.6510E+01     2.000     6   6.1098
     1725     0.00000     0.2295E+02     2.000     7   6.1097
     1727     0.00000     0.2977E+01     2.000     5   6.1119
     1728     0.00000     0.4946E+01     2.000     6   6.1120
     1729     0.00000     0.1635E+02     2.000     7   6.1119
     1730     0.00000     0.5529E+01     2.000     6   6.1128
     1731     0.00000     0.3470E+01     2.000     6   6.1130
     1732     0.00000     0.7133E+01     2.000     6   6.1131
     1734     0.00000     0.8241E+01     2.000     6   6.1143
     1735     0.00000     0.5188E+01     2.000     6   6.1156
     1736     0.00000     0.8562E+01     2.000     5   6.1155
     1737     0.00000     0.9256E+01     2.000     6   6.1157
     1738     0.00000     0.6902E+01     2.000     6   6.1156
     1739     0.00000     0.4961E+01     2.000     4   6.1163
     1740     0.00000     0.3212E+01     2.000     5   6.1163
     1741     0.00000     0.1586E+02     2.000     7   6.1163
     1742     0.00000     0.5026E+01     2.000     6   6.1167
     1744     0.00000     0.8740E+01     2.000     5   6.1177
     1745     0.00000     0.1043E+02     2.000     5   6.1192
     1746     0.00000     0.4610E+01     2.000     5   6.1203
     1747     0.00000     0.1570E+02     2.000     7   6.1203
     1748     0.00000     0.1324E+02     2.000     6   6.1217
     1750     0.00000     0.9883E+01     2.000     7   6.1219
     1751     0.00000     0.4972E+01     2.000     4   6.1229
     1752     0.00000     0.4842E+01     2.000     6   6.1231
     1753     0.00000     0.3906E+01     2.000     5   6.1235
     1754     0.00000     0.5634E+01     2.000     6   6.1235
     1755     0.00000     0.6516E+01     2.000     6   6.1237
     1756     0.00000     0.4523E+01     2.000     7   6.1235
     1757     0.00000     0.8888E+01     2.000     7   6.1240
     1758     0.00000     0.4236E+01     2.000     6   6.1267
     1759     0.00000     0.2773E+02     2.000     7   6.1272
     1760     0.00000     0.4670E+01     2.000     7   6.1270
     1761     0.00000     0.5035E+01     2.000     6   6.1274
     1762     0.00000     0.3655E+02     2.000     7   6.1275
     1763     0.00000     0.3818E+01     2.000     7   6.1280
     1764     0.00000     0.2749E+02     2.000     7   6.1288
     1765     0.00000     0.4257E+01     2.000     6   6.1291
     1766     0.00000     0.3527E+01     2.000     7   6.1304
     1768     0.00000     0.8154E+01     2.000     6   6.1311
     1769     0.00000     0.4084E+01     2.000     5   6.1319
     1770     0.00000     0.5548E+01     2.000     3   6.1327
     1771     0.00000     0.3516E+02     2.000     7   6.1330
     1773     0.00000     0.3941E+01     2.000     4   6.1343
     1774     0.00000     0.1001E+02     2.000     7   6.1343
     1775     0.00000     0.8100E+01     2.000     6   6.1362
     1776     0.00000     0.8848E+01     2.000     7   6.1360
     1777     0.00000     0.6269E+01     2.000     6   6.1387
     1778     0.00000     0.5083E+01     2.000     6   6.1398
     1779     0.00000     0.1309E+02     2.000     7   6.1397
     1780     0.00000     0.4658E+01     2.000     6   6.1403
     1781     0.00000     0.3668E+01     2.000     4   6.1414
     1782     0.00000     0.3304E+01     2.000     5   6.1414
     1783     0.00000     0.2350E+02     2.000     7   6.1422
     1784     0.00000     0.9527E+01     2.000     7   6.1422
     1785     0.00000     0.3001E+01     2.000     6   6.1427
     1786     0.00000     0.1297E+02     2.000     7   6.1434
     1787     0.00000     0.2664E+02     2.000     7   6.1439
     1788     0.00000     0.5719E+01     2.000     3   6.1453
     1789     0.00000     0.7989E+01     2.000     6   6.1453
     1790     0.00000     0.2209E+02     2.000     7   6.1463
     1791     0.00000     0.8359E+01     2.000     7   6.1463
     1792     0.00000     0.2643E+02     2.000     7   6.1468
     1795     0.00000     0.1284E+02     2.000     6   6.1488
     1796     0.00000     0.4032E+01     1.000     6   6.1502
     1797     0.00000     0.5246E+01     2.000     4   6.1517
     1798     0.00000     0.7762E+01     2.000     6   6.1517
     1799     0.00000     0.5562E+01     2.000     5   6.1526
     1800     0.00000     0.3431E+01     2.000     7   6.1527
     1801     0.00000     0.4652E+01     2.000     6   6.1528
     1802     0.00000     0.4047E+01     2.000     5   6.1536
     1803     0.00000     0.3563E+01     2.000     5   6.1556
     1804     0.00000     0.3760E+01     2.000     6   6.1558
     1805     0.00000     0.3397E+01     2.000     5   6.1562
     1806     0.00000     0.3923E+02     2.000     7   6.1562
     1807     0.00000     0.3795E+02     2.000     7   6.1563
     1808     0.00000     0.6074E+02     2.000     7   6.1562
     1809     0.00000     0.5908E+02     2.000     7   6.1563
     1810     0.00000     0.4050E+01     2.000     5   6.1581
     1811     0.00000     0.2881E+02     2.000     7   6.1578
     1812     0.00000     0.2156E+02     2.000     6   6.1600
     1814     0.00000     0.1393E+02     2.000     7   6.1609
     1815     0.00000     0.2127E+02     2.000     6   6.1621
     1816     0.00000     0.4352E+01     2.000     5   6.1624
     1817     0.00000     0.7798E+01     2.000     6   6.1626
     1818     0.00000     0.3500E+01     2.000     7   6.1643
     1819     0.00000     0.1736E+02     2.000     7   6.1648
     1820     0.00000     0.7626E+01     2.000     6   6.1661
     1821     0.00000     0.5220E+01     1.000     6   6.1659
     1822     0.00000     0.7552E+01     2.000     6   6.1667
     1823     0.00000     0.2777E+02     2.000     7   6.1665
     1824     0.00000     0.2185E+02     2.000     7   6.1689
     1825     0.00000     0.7040E+01     2.000     7   6.1696
     1826     0.00000     0.2896E+02     2.000     7   6.1696
     1827     0.00000     0.1715E+02     2.000     7   6.1709
     1828     0.00000     0.7746E+01     2.000     7   6.1709
     1829     0.00000     0.3016E+02     2.000     7   6.1709
     1830     0.00000     0.9554E+01     2.000     6   6.1714
     1831     0.00000     0.4120E+01     2.000     4   6.1720
     1833     0.00000     0.1341E+02     2.000     7   6.1735
     1834     0.00000     0.1389E+02     2.000     7   6.1734
     1835     0.00000     0.3216E+01     2.000     7   6.1732
     1836     0.00000     0.3263E+01     2.000     5   6.1743
     1837     0.00000     0.4214E+01     2.000     6   6.1745
     1838     0.00000     0.3271E+01     2.000     5   6.1750
     1839     0.00000     0.2020E+02     2.000     7   6.1760
     1843     0.00000     0.3139E+01     2.000     6   6.1790
     1844     0.00000     0.3428E+01     2.000     6   6.1788
     1845     0.00000     0.5233E+01     1.000     6   6.1788
     1846     0.00000     0.4162E+01     1.000     6   6.1809
     1847     0.00000     0.2150E+02     2.000     7   6.1807
     1848     0.00000     0.6840E+01     2.000     6   6.1809
     1849     0.00000     0.1995E+02     2.000     7   6.1812
     1850     0.00000     0.3701E+01     2.000     6   6.1815
     1851     0.00000     0.8255E+01     2.000     6   6.1817
     1853     0.00000     0.1373E+02     2.000     7   6.1821
     1854     0.00000     0.2727E+01     2.000     7   6.1828
     1855     0.00000     0.1650E+02     2.000     7   6.1828
     1856     0.00000     0.1151E+02     2.000     6   6.1833
     1857     0.00000     0.5392E+01     2.000     6   6.1843
     1858     0.00000     0.2452E+02     2.000     7   6.1845
     1860     0.00000     0.9281E+01     2.000     7   6.1864
     1861     0.00000     0.2467E+02     2.000     7   6.1866
     1862     0.00000     0.1629E+02     2.000     7   6.1876
     1863     0.00000     0.1893E+02     2.000     7   6.1880
     1864     0.00000     0.9032E+01     2.000     7   6.1887
     1865     0.00000     0.1259E+02     2.000     7   6.1901
     1866     0.00000     0.7388E+01     2.000     6   6.1908
     1867     0.00000     0.1865E+02     2.000     7   6.1907
     1868     0.00000     0.3204E+01     2.000     6   6.1910
     1869     0.00000     0.6592E+01     2.000     6   6.1913
     1870     0.00000     0.4570E+01     2.000     4   6.1918
     1871     0.00000     0.6109E+01     2.000     6   6.1918
     1872     0.00000     0.2749E+01     2.000     7   6.1940
     1873     0.00000     0.4561E+01     2.000     6   6.1954
     1874     0.00000     0.6474E+01     2.000     6   6.1973
     1875     0.00000     0.3973E+01     2.000     5   6.1996
     1876     0.00000     0.4536E+01     2.000     6   6.1993
     1877     0.00000     0.8401E+01     2.000     7   6.1994
     1878     0.00000     0.6725E+01     2.000     6   6.1999
     1879     0.00000     0.3401E+01     2.000     6   6.2002
     1880     0.00000     0.6176E+01     2.000     6   6.2006
     1881     0.00000     0.5358E+01     2.000     5   6.2018
     1882     0.00000     0.6244E+01     2.000     7   6.2031
     1883     0.00000     0.8616E+01     2.000     7   6.2038
     1885     0.00000     0.6080E+01     2.000     7   6.2059
     1886     0.00000     0.1122E+02     2.000     6   6.2069
     1887     0.00000     0.2667E+01     2.000     5   6.2082
     1888     0.00000     0.5232E+01     2.000     5   6.2086
     1889     0.00000     0.8927E+01     2.000     7   6.2087
     1890     0.00000     0.4261E+01     2.000     7   6.2105
     1891     0.00000     0.6100E+01     2.000     7   6.2104
     1892     0.00000     0.6822E+01     2.000     6   6.2111
     1893     0.00000     0.1230E+02     2.000     7   6.2107
     1894     0.00000     0.4505E+01     2.000     6   6.2121
     1895     0.00000     0.1131E+02     2.000     7   6.2120
     1896     0.00000     0.1851E+02     2.000     7   6.2125
     1897     0.00000     0.1282E+02     2.000     7   6.2133
     1898     0.00000     0.4358E+01     2.000     6   6.2141
     1899     0.00000     0.9541E+01     2.000     7   6.2142
     1901     0.00000     0.3335E+01     2.000     4   6.2157
     1902     0.00000     0.5035E+01     2.000     5   6.2172
     1903     0.00000     0.4497E+01     2.000     6   6.2168
     1904     0.00000     0.1287E+02     2.000     7   6.2183
     1905     0.00000     0.6464E+01     2.000     6   6.2198
     1906     0.00000     0.4611E+01     2.000     6   6.2197
     1907     0.00000     0.3347E+01     2.000     6   6.2209
     1908     0.00000     0.1869E+02     2.000     7   6.2211
     1909     0.00000     0.2906E+01     2.000     7   6.2218
     1910     0.00000     0.6399E+01     2.000     5   6.2226
     1911     0.00000     0.1096E+02     2.000     7   6.2249
     1912     0.00000     0.2391E+02     2.000     7   6.2258
     1914     0.00000     0.8797E+01     2.000     5   6.2300
     1915     0.00000     0.4346E+01     2.000     6   6.2298
     1916     0.00000     0.1576E+02     2.000     7   6.2299
     1917     0.00000     0.4114E+01     2.000     7   6.2304
     1918     0.00000     0.3930E+01     2.000     7   6.2318
     1919     0.00000     0.7239E+01     2.000     6   6.2321
     1920     0.00000     0.1224E+02     2.000     7   6.2327
     1921     0.00000     0.3303E+01     2.000     4   6.2330
     1922     0.00000     0.7139E+01     2.000     6   6.2330
     1923     0.00000     0.1007E+02     2.000     7   6.2328
     1924     0.00000     0.1141E+02     2.000     7   6.2327
     1925     0.00000     0.1276E+02     2.000     7   6.2331
     1926     0.00000     0.2797E+01     2.000     7   6.2326
     1928     0.00000     0.2852E+01     2.000     7   6.2350
     1929     0.00000     0.4043E+01     2.000     6   6.2357
     1930     0.00000     0.3659E+01     1.000     6   6.2357
     1931     0.00000     0.1009E+02     2.000     7   6.2356
     1932     0.00000     0.4318E+01     2.000     5   6.2373
     1933     0.00000     0.3124E+01     2.000     6   6.2376
     1934     0.00000     0.3048E+01     2.000     6   6.2377
     1935     0.00000     0.1147E+02     2.000     7   6.2384
     1938     0.00000     0.1677E+02     2.000     6   6.2395
     1939     0.00000     0.3015E+01     2.000     7   6.2401
     1940     0.00000     0.4185E+01     2.000     5   6.2404
     1941     0.00000     0.7329E+01     2.000     5   6.2412
     1942     0.00000     0.1619E+02     2.000     7   6.2417
     1943     0.00000     0.2025E+02     2.000     7   6.2425
     1944     0.00000     0.1352E+02     2.000     7   6.2425
     1945     0.00000     0.2672E+02     2.000     7   6.2428
     1946     0.00000     0.1162E+02     2.000     7   6.2429
     1948     0.00000     0.1569E+02     2.000     7   6.2439
     1949     0.00000     0.3870E+01     2.000     4   6.2448
     1950     0.00000     0.2684E+01     2.000     6   6.2456
     1953     0.00000     0.8677E+01     2.000     7   6.2460
     1954     0.00000     0.4767E+01     2.000     7   6.2459
     1955     0.00000     0.5881E+01     2.000     6   6.2463
     1956     0.00000     0.1651E+02     2.000     6   6.2477
     1957     0.00000     0.3638E+01     2.000     4   6.2480
     1958     0.00000     0.1553E+02     2.000     7   6.2491
     1959     0.00000     0.1733E+02     2.000     7   6.2493
     1960     0.00000     0.1571E+02     2.000     7   6.2492
     1961     0.00000     0.5804E+01     2.000     5   6.2498
     1962     0.00000     0.4090E+01     2.000     6   6.2496
     1963     0.00000     0.8465E+01     2.000     7   6.2496
     1964     0.00000     0.2901E+02     2.000     7   6.2515
     1965     0.00000     0.2643E+02     2.000     7   6.2513
     1966     0.00000     0.3053E+01     2.000     7   6.2521
     1967     0.00000     0.1200E+02     2.000     7   6.2530
     1968     0.00000     0.1144E+02     2.000     7   6.2530
     1969     0.00000     0.4259E+01     2.000     5   6.2537
     1970     0.00000     0.2006E+02     2.000     7   6.2538
     1971     0.00000     0.5849E+01     2.000     6   6.2544
     1972     0.00000     0.3000E+01     2.000     7   6.2543
     1973     0.00000     0.2362E+02     2.000     7   6.2543
     1974     0.00000     0.3648E+01     2.000     5   6.2552
     1975     0.00000     0.1155E+02     2.000     6   6.2551
     1976     0.00000     0.7746E+01     2.000     7   6.2554
     1977     0.00000     0.1696E+02     2.000     6   6.2559
     1978     0.00000     0.1974E+02     2.000     7   6.2559
     1979     0.00000     0.1582E+02     2.000     7   6.2557
     1980     0.00000     0.1986E+02     2.000     7   6.2562
     1981     0.00000     0.3487E+01     1.000     6   6.2564
     1982     0.00000     0.7774E+01     2.000     7   6.2567
     1983     0.00000     0.2940E+02     2.000     7   6.2572
     1984     0.00000     0.1170E+02     2.000     7   6.2575
     1985     0.00000     0.1415E+02     2.000     6   6.2580
     1986     0.00000     0.5274E+01     2.000     6   6.2582
     1987     0.00000     0.3550E+01     2.000     5   6.2589
     1988     0.00000     0.1674E+02     2.000     6   6.2587
     1989     0.00000     0.1601E+02     2.000     7   6.2584
     1990     0.00000     0.3669E+01     2.000     5   6.2591
     1992     0.00000     0.3257E+02     2.000     7   6.2591
     1993     0.00000     0.5833E+01     2.000     5   6.2596
     1994     0.00000     0.1108E+02     2.000     6   6.2594
     1995     0.00000     0.3187E+01     2.000     7   6.2595
     2000     0.00000     0.1318E+02     2.000     6   6.2617
     2001     0.00000     0.5230E+01     2.000     5   6.2623
     2002     0.00000     0.5202E+01     2.000     5   6.2623
     2003     0.00000     0.1148E+02     2.000     7   6.2622
     2004     0.00000     0.7148E+01     2.000     6   6.2629
     2005     0.00000     0.3204E+01     2.000     7   6.2640
     2006     0.00000     0.5749E+01     2.000     7   6.2645
     2007     0.00000     0.4729E+01     2.000     7   6.2653
     2009     0.00000     0.1418E+02     2.000     6   6.2675
     2010     0.00000     0.9434E+01     2.000     7   6.2676
     2011     0.00000     0.3746E+02     2.000     7   6.2681
     2012     0.00000     0.1960E+02     2.000     7   6.2683
     2013     0.00000     0.1123E+02     2.000     6   6.2694
     2014     0.00000     0.3347E+01     2.000     5   6.2696
     2015     0.00000     0.3613E+01     2.000     5   6.2700
     2016     0.00000     0.1332E+02     2.000     7   6.2704
     2017     0.00000     0.1956E+02     2.000     7   6.2704
     2019     0.00000     0.6518E+01     2.000     7   6.2716
     2020     0.00000     0.7917E+01     2.000     7   6.2720
     2021     0.00000     0.4252E+01     2.000     5   6.2725
     2022     0.00000     0.3728E+02     2.000     7   6.2733
     2023     0.00000     0.3617E+01     2.000     5   6.2755
     2024     0.00000     0.5231E+01     2.000     5   6.2753
     2025     0.00000     0.5202E+01     2.000     5   6.2753
     2026     0.00000     0.6410E+01     2.000     7   6.2765
     2027     0.00000     0.1108E+02     2.000     7   6.2769
     2028     0.00000     0.8386E+01     2.000     7   6.2776
     2029     0.00000     0.4829E+01     2.000     7   6.2780
