PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.0655
    1.147940   -2.868970   -0.686300   6 'H     '     3.1654  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1654  180.0000    0.0000
    15    3   2.000  index, nleg, degeneracy, r=  3.1753
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   59.1892    0.0000
   -2.684400    1.258640   -0.085440   3 'C     '     1.3191  143.2659    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9661  157.5450    0.0000
    16    3   2.000  index, nleg, degeneracy, r=  3.1881
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   58.0568    0.0000
    0.341090   -2.966660    0.021950   3 'C     '     1.3197  143.9678    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9863  157.9754    0.0000
    17    2   1.000  index, nleg, degeneracy, r=  3.2585
      x           y           z     ipot  label      rleg      beta        eta
    0.228040    2.904920    1.458590   4 'C     '     3.2585  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2585  180.0000    0.0000
    18    2   1.000  index, nleg, degeneracy, r=  3.2819
      x           y           z     ipot  label      rleg      beta        eta
    3.189590    0.140570   -0.760180   4 'C     '     3.2819  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2819  180.0000    0.0000
    19    3   2.000  index, nleg, degeneracy, r=  3.3003
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   49.1528    0.0000
   -1.302750   -2.519750    1.371160   2 'C     '     1.3799  150.1961    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1506  160.6511    0.0000
    20    3   2.000  index, nleg, degeneracy, r=  3.3033
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   47.9552    0.0000
   -2.326320    0.486140   -2.083780   2 'C     '     1.3803  150.9679    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1607  161.0770    0.0000
    21    2   1.000  index, nleg, degeneracy, r=  3.3440
      x           y           z     ipot  label      rleg      beta        eta
   -0.604590    0.233780   -3.280550   6 'H     '     3.3440  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3440  180.0000    0.0000
    22    4   1.000  index, nleg, degeneracy, r=  3.3846
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   59.1892    0.0000
   -2.684400    1.258640   -0.085440   3 'C     '     1.3191  180.0000    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     1.3191   59.1892    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  180.0000    0.0000
    23    4   1.000  index, nleg, degeneracy, r=  3.3898
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   58.0568    0.0000
    0.341090   -2.966660    0.021950   3 'C     '     1.3197  180.0000    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     1.3197   58.0568    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  180.0000    0.0000
    24    4   1.000  index, nleg, degeneracy, r=  3.4458
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   47.9552    0.0000
   -2.326320    0.486140   -2.083780   2 'C     '     1.3803  180.0000    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     1.3803   47.9552    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  180.0000    0.0000
    25    4   1.000  index, nleg, degeneracy, r=  3.4501
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   49.1528    0.0000
   -1.302750   -2.519750    1.371160   2 'C     '     1.3799  180.0000    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     1.3799   49.1528    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  180.0000    0.0000
    26    2   1.000  index, nleg, degeneracy, r=  3.5521
      x           y           z     ipot  label      rleg      beta        eta
    2.016300    2.913770    0.249370   6 'H     '     3.5521  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5521  180.0000    0.0000
    27    2   1.000  index, nleg, degeneracy, r=  3.5622
      x           y           z     ipot  label      rleg      beta        eta
   -2.319240   -1.707870    2.096170   4 'C     '     3.5622  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5622  180.0000    0.0000
    28    3   2.000  index, nleg, degeneracy, r=  3.5877
      x           y           z     ipot  label      rleg      beta        eta
   -2.565480    1.519030    0.954630   6 'H     '     3.1306  108.7107    0.0000
   -2.684400    1.258640   -0.085440   3 'C     '     1.0787   91.4391    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9661  159.8502    0.0000
    29    2   1.000  index, nleg, degeneracy, r=  3.5937
      x           y           z     ipot  label      rleg      beta        eta
   -1.614110   -0.182080   -3.205640   4 'C     '     3.5937  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5937  180.0000    0.0000
    30    2   1.000  index, nleg, degeneracy, r=  3.6017
      x           y           z     ipot  label      rleg      beta        eta
    3.111610   -1.805280    0.176870   6 'H     '     3.6017  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6017  180.0000    0.0000
    31    3   2.000  index, nleg, degeneracy, r=  3.6149
      x           y           z     ipot  label      rleg      beta        eta
    1.147940   -2.868970   -0.686300   6 'H     '     3.1654  109.3741    0.0000
    0.341090   -2.966660    0.021950   3 'C     '     1.0780   90.5366    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9863  160.0893    0.0000
    32    3   2.000  index, nleg, degeneracy, r=  3.6643
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   83.5730    0.0000
   -2.565480    1.519030    0.954630   6 'H     '     2.1326  139.0313    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1306  137.3957    0.0000
    33    3   2.000  index, nleg, degeneracy, r=  3.6849
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   82.3333    0.0000
    1.147940   -2.868970   -0.686300   6 'H     '     2.1343  139.5986    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1654  138.0681    0.0000
    34    3   2.000  index, nleg, degeneracy, r=  3.6861
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701  141.5482    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     3.2365  141.4469    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655   77.0048    0.0000
    35    3   2.000  index, nleg, degeneracy, r=  3.6936
      x           y           z     ipot  label      rleg      beta        eta
    0.248580    1.152390    1.976210  10 'S     '     2.3011   76.3618    0.0000
    0.228040    2.904920    1.458590   4 'C     '     1.8275  136.6641    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2585  146.9741    0.0000
    36    3   2.000  index, nleg, degeneracy, r=  3.7028
      x           y           z     ipot  label      rleg      beta        eta
    1.596010    0.106330   -1.650080  10 'S     '     2.2981   75.1020    0.0000
    3.189590    0.140570   -0.760180   4 'C     '     1.8255  137.4143    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2819  147.4837    0.0000
    37    3   2.000  index, nleg, degeneracy, r=  3.7317
      x           y           z     ipot  label      rleg      beta        eta
   -0.457110    3.016640    0.615070   6 'H     '     3.1125   92.2145    0.0000
    0.228040    2.904920    1.458590   4 'C     '     1.0924  107.3585    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2585  160.4271    0.0000
    38    3   2.000  index, nleg, degeneracy, r=  3.7568
      x           y           z     ipot  label      rleg      beta        eta
    3.058240    0.688220    0.175540   6 'H     '     3.1396   92.3310    0.0000
    3.189590    0.140570   -0.760180   4 'C     '     1.0921  107.0892    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2819  160.5798    0.0000
    39    4   2.000  index, nleg, degeneracy, r=  3.7970
      x           y           z     ipot  label      rleg      beta        eta
   -2.565480    1.519030    0.954630   6 'H     '     3.1306  108.7107    0.4089
   -2.684400    1.258640   -0.085440   3 'C     '     1.0787   54.7069   -0.6835
   -1.793510    0.617830   -0.817320   9 'N     '     1.3191   59.1892    0.2840
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  137.3957   -0.3149
    40    4   2.000  index, nleg, degeneracy, r=  3.8166
      x           y           z     ipot  label      rleg      beta        eta
    1.147940   -2.868970   -0.686300   6 'H     '     3.1654  109.3741   -1.0259
    0.341090   -2.966660    0.021950   3 'C     '     1.0780   54.5171    1.7441
   -0.375050   -1.971100    0.509430   9 'N     '     1.3197   58.0568   -0.7237
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  138.0681    0.7969
    41    2   1.000  index, nleg, degeneracy, r=  3.8218
      x           y           z     ipot  label      rleg      beta        eta
   -1.525430   -1.697740   -3.065380   5 'C     '     3.8218  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.8218  180.0000    0.0000
    42    3   2.000  index, nleg, degeneracy, r=  3.8237
      x           y           z     ipot  label      rleg      beta        eta
   -1.946240   -0.682750    2.167530   6 'H     '     2.9920   67.1305    0.0000
   -2.319240   -1.707870    2.096170   4 'C     '     1.0932  129.2946    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5622  163.5749    0.0000
    43    2   1.000  index, nleg, degeneracy, r=  3.9022
      x           y           z     ipot  label      rleg      beta        eta
   -3.634510   -1.362160    0.402680   6 'H     '     3.9022  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.9022  180.0000    0.0000
    44    3   2.000  index, nleg, degeneracy, r=  3.9340
      x           y           z     ipot  label      rleg      beta        eta
    0.248580    1.152390    1.976210  10 'S     '     2.3011  145.5521    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     3.5014  140.9367    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655   73.5112    0.0000
    45    3   2.000  index, nleg, degeneracy, r=  3.9389
      x           y           z     ipot  label      rleg      beta        eta
    0.248580    1.152390    1.976210  10 'S     '     2.3011  145.5388    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     3.5066  141.0242    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701   73.4370    0.0000
    46    3   2.000  index, nleg, degeneracy, r=  3.9456
      x           y           z     ipot  label      rleg      beta        eta
    1.596010    0.106330   -1.650080  10 'S     '     2.2981  146.1086    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     3.5276  141.6539    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655   72.2375    0.0000
    47    2   1.000  index, nleg, degeneracy, r=  3.9601
      x           y           z     ipot  label      rleg      beta        eta
    1.592570    3.455260    1.098620   5 'C     '     3.9601  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.9601  180.0000    0.0000
    48    3   2.000  index, nleg, degeneracy, r=  3.9775
      x           y           z     ipot  label      rleg      beta        eta
    1.596010    0.106330   -1.650080  10 'S     '     2.2981  147.2211    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     3.5867  143.0567    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701   69.7223    0.0000
    49    2   1.000  index, nleg, degeneracy, r=  3.9905
      x           y           z     ipot  label      rleg      beta        eta
    3.762570   -1.235740   -0.490380   5 'C     '     3.9905  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.9905  180.0000    0.0000
    50    3   2.000  index, nleg, degeneracy, r=  3.9978
      x           y           z     ipot  label      rleg      beta        eta
   -1.525430   -1.697740   -3.065380   5 'C     '     3.8218  138.9684    0.0000
   -1.017570   -1.972560   -2.140260   6 'H     '     1.0905   54.4574    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0834  166.5741    0.0000
    51    3   2.000  index, nleg, degeneracy, r=  4.0160
      x           y           z     ipot  label      rleg      beta        eta
   -0.604590    0.233780   -3.280550   6 'H     '     3.3440   85.8101    0.0000
   -1.614110   -0.182080   -3.205640   4 'C     '     1.0944  111.8708    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5937  162.3191    0.0000
    52    3   2.000  index, nleg, degeneracy, r=  4.0778
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   78.7545    0.0000
   -2.319240   -1.707870    2.096170   4 'C     '     2.5233  145.2518    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5622  135.9937    0.0000
    53    4   1.000  index, nleg, degeneracy, r=  4.0852
      x           y           z     ipot  label      rleg      beta        eta
   -1.946240   -0.682750    2.167530   6 'H     '     2.9920   67.1305    0.0000
   -2.319240   -1.707870    2.096170   4 'C     '     1.0932  180.0000    0.0000
   -1.946240   -0.682750    2.167530   6 'H     '     1.0932   67.1305    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9920  180.0000    0.0000
    54    3   2.000  index, nleg, degeneracy, r=  4.0922
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   77.4192    0.0000
   -1.614110   -0.182080   -3.205640   4 'C     '     2.5251  145.8775    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5937  136.7033    0.0000
    55    3   2.000  index, nleg, degeneracy, r=  4.1011
      x           y           z     ipot  label      rleg      beta        eta
   -2.319240   -1.707870    2.096170   4 'C     '     3.5622  117.9995    0.0000
   -1.302750   -2.519750    1.371160   2 'C     '     1.4893   86.6694    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1506  155.3310    0.0000
    56    3   2.000  index, nleg, degeneracy, r=  4.1209
      x           y           z     ipot  label      rleg      beta        eta
   -1.614110   -0.182080   -3.205640   4 'C     '     3.5937  118.7179    0.0000
   -2.326320    0.486140   -2.083780   2 'C     '     1.4874   85.6567    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1607  155.6254    0.0000
    57    4   2.000  index, nleg, degeneracy, r=  4.1215
      x           y           z     ipot  label      rleg      beta        eta
   -2.684400    1.258640   -0.085440   3 'C     '     2.9661   91.4391   -0.4089
   -2.565480    1.519030    0.954630   6 'H     '     1.0787  149.6783  179.4093
   -1.793510    0.617830   -0.817320   9 'N     '     2.1326   83.5730   -0.2840
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  157.5450  179.4420
    58    4   1.000  index, nleg, degeneracy, r=  4.1237
      x           y           z     ipot  label      rleg      beta        eta
    1.596010    0.106330   -1.650080  10 'S     '     2.2981   75.1020    0.0000
    3.189590    0.140570   -0.760180   4 'C     '     1.8255  180.0000    0.0000
    1.596010    0.106330   -1.650080  10 'S     '     1.8255   75.1020    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2981  180.0000    0.0000
    59    4   1.000  index, nleg, degeneracy, r=  4.1286
      x           y           z     ipot  label      rleg      beta        eta
    0.248580    1.152390    1.976210  10 'S     '     2.3011   76.3618    0.0000
    0.228040    2.904920    1.458590   4 'C     '     1.8275  180.0000    0.0000
    0.248580    1.152390    1.976210  10 'S     '     1.8275   76.3618    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.3011  180.0000    0.0000
    60    4   1.000  index, nleg, degeneracy, r=  4.1311
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  180.0000    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  180.0000    0.0000
    61    4   2.000  index, nleg, degeneracy, r=  4.1344
      x           y           z     ipot  label      rleg      beta        eta
    0.341090   -2.966660    0.021950   3 'C     '     2.9863   90.5366    1.0259
    1.147940   -2.868970   -0.686300   6 'H     '     1.0780  149.7688 -178.5068
   -0.375050   -1.971100    0.509430   9 'N     '     2.1343   82.3333    0.7237
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  157.9754 -178.5798
    62    4   2.000  index, nleg, degeneracy, r=  4.1357
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701   77.0048    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655   77.0048    0.0000
    63    4   1.000  index, nleg, degeneracy, r=  4.1402
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  180.0000    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  180.0000    0.0000
    64    2   1.000  index, nleg, degeneracy, r=  4.1502
      x           y           z     ipot  label      rleg      beta        eta
   -3.765670    1.541700   -0.816740   8 'N     '     4.1502  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1502  180.0000    0.0000
    65    2   1.000  index, nleg, degeneracy, r=  4.1629
      x           y           z     ipot  label      rleg      beta        eta
   -0.081100   -4.128430    0.528420   8 'N     '     4.1629  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1629  180.0000    0.0000
    66    2   1.000  index, nleg, degeneracy, r=  4.1644
      x           y           z     ipot  label      rleg      beta        eta
   -0.196350    3.472490    2.290390   6 'H     '     4.1644  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1644  180.0000    0.0000
    67    4   2.000  index, nleg, degeneracy, r=  4.1668
      x           y           z     ipot  label      rleg      beta        eta
    0.248580    1.152390    1.976210  10 'S     '     2.3011   76.3618  -34.6902
    0.228040    2.904920    1.458590   4 'C     '     1.8275   71.1058   24.1560
   -0.457110    3.016640    0.615070   6 'H     '     1.0924   92.2145  -23.5678
    0.000000    0.000000    0.000000   0 'Zn    '     3.1125  129.7339   14.2271
    68    4   1.000  index, nleg, degeneracy, r=  4.1739
      x           y           z     ipot  label      rleg      beta        eta
   -1.017570   -1.972560   -2.140260   6 'H     '     3.0834   54.4574    0.0000
   -1.525430   -1.697740   -3.065380   5 'C     '     1.0905  180.0000    0.0000
   -1.017570   -1.972560   -2.140260   6 'H     '     1.0905   54.4574    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0834  180.0000    0.0000
    69    4   2.000  index, nleg, degeneracy, r=  4.1777
      x           y           z     ipot  label      rleg      beta        eta
    1.596010    0.106330   -1.650080  10 'S     '     2.2981   75.1020   34.0182
    3.189590    0.140570   -0.760180   4 'C     '     1.8255   71.2114  -23.3325
    3.058240    0.688220    0.175540   6 'H     '     1.0921   92.3310   22.9801
    0.000000    0.000000    0.000000   0 'Zn    '     3.1396  130.2768  -13.9744
    70    2   1.000  index, nleg, degeneracy, r=  4.1811
      x           y           z     ipot  label      rleg      beta        eta
    3.881860    0.719050   -1.376790   6 'H     '     4.1811  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1811  180.0000    0.0000
    71    3   2.000  index, nleg, degeneracy, r=  4.1968
      x           y           z     ipot  label      rleg      beta        eta
   -3.765670    1.541700   -0.816740   8 'N     '     4.1502  168.2910    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     2.1778   24.0644    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  167.6446    0.0000
    72    4   1.000  index, nleg, degeneracy, r=  4.2045
      x           y           z     ipot  label      rleg      beta        eta
   -0.457110    3.016640    0.615070   6 'H     '     3.1125   92.2145    0.0000
    0.228040    2.904920    1.458590   4 'C     '     1.0924  180.0000    0.0000
   -0.457110    3.016640    0.615070   6 'H     '     1.0924   92.2145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1125  180.0000    0.0000
    73    3   2.000  index, nleg, degeneracy, r=  4.2052
      x           y           z     ipot  label      rleg      beta        eta
   -0.081100   -4.128430    0.528420   8 'N     '     4.1629  168.8367    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     2.1773   22.9128    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  168.2505    0.0000
    74    4   1.000  index, nleg, degeneracy, r=  4.2093
      x           y           z     ipot  label      rleg      beta        eta
   -2.565480    1.519030    0.954630   6 'H     '     3.1306  108.7107    0.0000
   -2.684400    1.258640   -0.085440   3 'C     '     1.0787  180.0000    0.0000
   -2.565480    1.519030    0.954630   6 'H     '     1.0787  108.7107    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1306  180.0000    0.0000
    75    3   2.000  index, nleg, degeneracy, r=  4.2260
      x           y           z     ipot  label      rleg      beta        eta
   -3.765670    1.541700   -0.816740   8 'N     '     4.1502  157.0708    0.0000
   -2.684400    1.258640   -0.085440   3 'C     '     1.3357   33.0337    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9661  169.8955    0.0000
    76    4   1.000  index, nleg, degeneracy, r=  4.2318
      x           y           z     ipot  label      rleg      beta        eta
    3.058240    0.688220    0.175540   6 'H     '     3.1396   92.3310    0.0000
    3.189590    0.140570   -0.760180   4 'C     '     1.0921  180.0000    0.0000
    3.058240    0.688220    0.175540   6 'H     '     1.0921   92.3310    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1396  180.0000    0.0000
    77    3   2.000  index, nleg, degeneracy, r=  4.2425
      x           y           z     ipot  label      rleg      beta        eta
   -0.081100   -4.128430    0.528420   8 'N     '     4.1629  156.4591    0.0000
    0.341090   -2.966660    0.021950   3 'C     '     1.3358   33.8328    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9863  169.7081    0.0000
    78    4   1.000  index, nleg, degeneracy, r=  4.2434
      x           y           z     ipot  label      rleg      beta        eta
    1.147940   -2.868970   -0.686300   6 'H     '     3.1654  109.3741    0.0000
    0.341090   -2.966660    0.021950   3 'C     '     1.0780  180.0000    0.0000
    1.147940   -2.868970   -0.686300   6 'H     '     1.0780  109.3741    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1654  180.0000    0.0000
    79    4   1.000  index, nleg, degeneracy, r=  4.2434
      x           y           z     ipot  label      rleg      beta        eta
   -1.793510    0.617830   -0.817320   9 'N     '     2.0655   24.0644    0.0000
   -3.765670    1.541700   -0.816740   8 'N     '     2.1778  180.0000    0.0000
   -1.793510    0.617830   -0.817320   9 'N     '     2.1778   24.0644    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0655  180.0000    0.0000
    80    4   1.000  index, nleg, degeneracy, r=  4.2475
      x           y           z     ipot  label      rleg      beta        eta
   -0.375050   -1.971100    0.509430   9 'N     '     2.0701   22.9128    0.0000
   -0.081100   -4.128430    0.528420   8 'N     '     2.1773  180.0000    0.0000
   -0.375050   -1.971100    0.509430   9 'N     '     2.1773   22.9128    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  180.0000    0.0000
    81    4   2.000  index, nleg, degeneracy, r=  4.2508
      x           y           z     ipot  label      rleg      beta        eta
   -2.319240   -1.707870    2.096170   4 'C     '     3.5622  117.9995    1.5302
   -1.302750   -2.519750    1.371160   2 'C     '     1.4893   56.9000   -3.0745
   -0.375050   -1.971100    0.509430   9 'N     '     1.3799   49.1528    1.5494
    0.000000    0.000000    0.000000   0 'Zn    '     2.0701  135.9937   -1.2299
    82    5   2.000  index, nleg, degeneracy, r=  4.2541
      x           y           z     ipot  label      rleg      beta        eta
   -2.684400    1.258640   -0.085440   3 'C     '     2.9661   91.4391    0.0000
   -2.565480    1.519030    0.954630   6 'H     '     1.0787  180.0000    0.0000
