PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  1.9411
     8    4   1.000  index, nleg, degeneracy, r=  3.2784
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
     9    4   1.000  index, nleg, degeneracy, r=  3.2922
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.3510  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    10    2   1.000  index, nleg, degeneracy, r=  3.4470
      x           y           z     ipot  label      rleg      beta        eta
    0.299330   -1.270130    3.190420   4 'C     '     3.4470  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  180.0000    0.0000
    11    3   2.000  index, nleg, degeneracy, r=  3.5667
      x           y           z     ipot  label      rleg      beta        eta
    0.595920    2.851250    1.182410   6 'H     '     3.1437  112.4153    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.0811   87.6815    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  159.9032    0.0000
    12    3   2.000  index, nleg, degeneracy, r=  3.6209
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   79.9434    0.0000
    0.595920    2.851250    1.182410   6 'H     '     2.1570  142.5564    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1437  137.5003    0.0000
    13    3   2.000  index, nleg, degeneracy, r=  3.7482
      x           y           z     ipot  label      rleg      beta        eta
   -0.236690   -1.752510    2.371340   6 'H     '     2.9581   72.5122    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.0913  125.0631    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  162.4247    0.0000
    14    4   2.000  index, nleg, degeneracy, r=  3.7516
      x           y           z     ipot  label      rleg      beta        eta
    0.595920    2.851250    1.182410   6 'H     '     3.1437  112.4153   -0.8356
    0.581180    2.084020    1.943910   3 'C     '     1.0811   54.0988    1.5091
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971   -0.6222
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  137.5003    0.6902
    15    2   1.000  index, nleg, degeneracy, r=  3.7750
      x           y           z     ipot  label      rleg      beta        eta
    2.280080   -1.772000    2.431400   6 'H     '     3.7750  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.7750  180.0000    0.0000
    16    4   1.000  index, nleg, degeneracy, r=  3.8823
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.9411  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    17    3   2.000  index, nleg, degeneracy, r=  3.9358
      x           y           z     ipot  label      rleg      beta        eta
    0.299330   -1.270130    3.190420   4 'C     '     3.4470  121.0570    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4539   83.7320    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  155.2109    0.0000
    18    3   2.000  index, nleg, degeneracy, r=  3.9504
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   79.3651    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     2.5126  146.3947    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  134.2402    0.0000
    19    4   2.000  index, nleg, degeneracy, r=  4.0439
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086   87.6815    0.8356
    0.595920    2.851250    1.182410   6 'H     '     1.0811  149.8542 -178.7294
    0.369960    0.779550    1.738800   9 'N     '     2.1570   79.9434    0.6222
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  157.5946 -178.7766
    20    4   1.000  index, nleg, degeneracy, r=  4.0494
      x           y           z     ipot  label      rleg      beta        eta
   -0.236690   -1.752510    2.371340   6 'H     '     2.9581   72.5122    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.0913  180.0000    0.0000
   -0.236690   -1.752510    2.371340   6 'H     '     1.0913   72.5122    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9581  180.0000    0.0000
    21    2   1.000  index, nleg, degeneracy, r=  4.0740
      x           y           z     ipot  label      rleg      beta        eta
    0.773370    2.321070    3.257650   8 'N     '     4.0740  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.0740  180.0000    0.0000
    22    4   2.000  index, nleg, degeneracy, r=  4.0965
      x           y           z     ipot  label      rleg      beta        eta
    0.299330   -1.270130    3.190420   4 'C     '     3.4470  121.0570    2.2061
    0.423760    0.155970    2.936100   2 'C     '     1.4539   52.8192   -4.2634
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703    1.9985
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  134.2402   -1.7074
    23    3   2.000  index, nleg, degeneracy, r=  4.1083
      x           y           z     ipot  label      rleg      beta        eta
    0.773370    2.321070    3.257650   8 'N     '     4.0740  170.2131    0.0000
    0.369960    0.779550    1.738800   9 'N     '     2.2013   20.9015    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  168.8854    0.0000
    24    4   1.000  index, nleg, degeneracy, r=  4.1425
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   20.9015    0.0000
    0.773370    2.321070    3.257650   8 'N     '     2.2013  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     2.2013   20.9015    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    25    2   1.000  index, nleg, degeneracy, r=  4.1516
      x           y           z     ipot  label      rleg      beta        eta
    0.690110    1.178030    3.920700   1 'C     '     4.1516  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1516  180.0000    0.0000
    26    3   2.000  index, nleg, degeneracy, r=  4.1657
      x           y           z     ipot  label      rleg      beta        eta
    0.773370    2.321070    3.257650   8 'N     '     4.0740  154.9664    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3487   36.3495    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  168.6841    0.0000
    27    3   2.000  index, nleg, degeneracy, r=  4.1669
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   13.8824    0.0000
    0.690110    1.178030    3.920700   1 'C     '     2.2410  173.5589    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1516  172.5587    0.0000
    28    4   2.000  index, nleg, degeneracy, r=  4.1737
      x           y           z     ipot  label      rleg      beta        eta
   -0.236690   -1.752510    2.371340   6 'H     '     2.9581  110.3945   -3.7897
    0.423760    0.155970    2.936100   2 'C     '     2.0970   80.2791    6.8837
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703   -5.4276
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  117.7041    2.9355
    29    5   2.000  index, nleg, degeneracy, r=  4.1746
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086   87.6815    0.0000
    0.595920    2.851250    1.182410   6 'H     '     1.0811  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.0811   54.0988    1.5091
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  157.5946 -178.7766
    30    4   1.000  index, nleg, degeneracy, r=  4.1821
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   13.8824    0.0000
    0.690110    1.178030    3.920700   1 'C     '     2.2410  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     2.2410   13.8824    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    31    4   2.000  index, nleg, degeneracy, r=  4.1874
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703  178.1347
    0.423760    0.155970    2.936100   2 'C     '     1.3510  144.1830   -1.0445
    0.581180    2.084020    1.943910   3 'C     '     2.1741  110.1748    1.1162
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  157.5946 -177.8593
    32    4   2.000  index, nleg, degeneracy, r=  4.1999
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   20.9015    3.9873
    0.773370    2.321070    3.257650   8 'N     '     2.2013  145.2112   -1.6007
    0.581180    2.084020    1.943910   3 'C     '     1.3487   36.3495    2.7179
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  157.5946   -2.7665
    33    2   1.000  index, nleg, degeneracy, r=  4.2094
      x           y           z     ipot  label      rleg      beta        eta
    1.706720   -1.892840    3.350130   5 'C     '     4.2094  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2094  180.0000    0.0000
    34    4   2.000  index, nleg, degeneracy, r=  4.2116
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971 -178.2277
    0.581180    2.084020    1.943910   3 'C     '     1.3373  143.7569    1.0445
    0.423760    0.155970    2.936100   2 'C     '     2.1741  113.2148   -1.1876
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  159.0079  177.8593
    35    5   2.000  index, nleg, degeneracy, r=  4.2288
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   79.9434 -178.7294
    0.595920    2.851250    1.182410   6 'H     '     2.1570  149.8542    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.0811   54.0988    1.5091
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    36    4   2.000  index, nleg, degeneracy, r=  4.2370
      x           y           z     ipot  label      rleg      beta        eta
   -0.236690   -1.752510    2.371340   6 'H     '     2.9581   72.5122  -21.7639
    0.299330   -1.270130    3.190420   4 'C     '     1.0913   69.8599   20.7492
    0.423760    0.155970    2.936100   2 'C     '     1.4539   83.7320  -10.6873
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  138.5729   14.9218
    37    4   1.000  index, nleg, degeneracy, r=  4.2458
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086  146.4084    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  146.4084    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  180.0000    0.0000
    38    4   1.000  index, nleg, degeneracy, r=  4.2573
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086   36.3495    0.0000
    0.773370    2.321070    3.257650   8 'N     '     1.3487  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3487   36.3495    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  180.0000    0.0000
    39    3   2.000  index, nleg, degeneracy, r=  4.2831
      x           y           z     ipot  label      rleg      beta        eta
    0.690110    1.178030    3.920700   1 'C     '     4.1516  151.0998    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4439   42.4867    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  166.4135    0.0000
    40    4   2.000  index, nleg, degeneracy, r=  4.2837
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086  146.4084  178.2277
    0.369960    0.779550    1.738800   9 'N     '     1.3373   72.0601 -178.1347
    0.423760    0.155970    2.936100   2 'C     '     1.3510  149.0218    1.1876
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  136.6104   -1.1162
    41    4   2.000  index, nleg, degeneracy, r=  4.2983
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   13.8824   -5.8097
    0.690110    1.178030    3.920700   1 'C     '     2.2410  144.6982    1.3464
    0.423760    0.155970    2.936100   2 'C     '     1.4439   42.4867   -2.5079
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  159.0079    4.5524
    42    4   1.000  index, nleg, degeneracy, r=  4.3216
      x           y           z     ipot  label      rleg      beta        eta
    0.423760    0.155970    2.936100   2 'C     '     2.9706  149.0218    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3510  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.3510  149.0218    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  180.0000    0.0000
    43    4   2.000  index, nleg, degeneracy, r=  4.3506
      x           y           z     ipot  label      rleg      beta        eta
    0.773370    2.321070    3.257650   8 'N     '     4.0740  154.9664    1.6007
    0.581180    2.084020    1.943910   3 'C     '     1.3487   69.9186 -178.2852
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    2.7665
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  168.8854 -174.6202
    44    6   1.000  index, nleg, degeneracy, r=  4.3595
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971    1.5091
    0.581180    2.084020    1.943910   3 'C     '     1.3373   54.0988    0.0000
    0.595920    2.851250    1.182410   6 'H     '     1.0811  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.0811   54.0988    1.5091
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    45    2   1.000  index, nleg, degeneracy, r=  4.3629
      x           y           z     ipot  label      rleg      beta        eta
   -0.257250   -1.407110    4.121720   6 'H     '     4.3629  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.3629  180.0000    0.0000
    46    5   2.000  index, nleg, degeneracy, r=  4.3723
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971 -178.2277
    0.581180    2.084020    1.943910   3 'C     '     1.3373  143.7569    0.0000
    0.423760    0.155970    2.936100   2 'C     '     2.1741  144.1830  178.1347
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    47    5   2.000  index, nleg, degeneracy, r=  4.3848
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   20.9015    3.9873
    0.773370    2.321070    3.257650   8 'N     '     2.2013  145.2112    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3487   69.9186 -178.2852
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    48    5   2.000  index, nleg, degeneracy, r=  4.3978
      x           y           z     ipot  label      rleg      beta        eta
   -0.236690   -1.752510    2.371340   6 'H     '     2.9581   72.5122  -21.7639
    0.299330   -1.270130    3.190420   4 'C     '     1.0913   69.8599   22.9553
    0.423760    0.155970    2.936100   2 'C     '     1.4539   52.8192   -4.2634
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703   -5.4276
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  117.7041   17.8573
    49    4   1.000  index, nleg, degeneracy, r=  4.4146
      x           y           z     ipot  label      rleg      beta        eta
    0.423760    0.155970    2.936100   2 'C     '     2.9706   42.4867    0.0000
    0.690110    1.178030    3.920700   1 'C     '     1.4439  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4439   42.4867    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  180.0000    0.0000
    50    4   1.000  index, nleg, degeneracy, r=  4.4246
      x           y           z     ipot  label      rleg      beta        eta
    0.423760    0.155970    2.936100   2 'C     '     2.9706   83.7320    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.4539  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4539   83.7320    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  180.0000    0.0000
    51    5   2.000  index, nleg, degeneracy, r=  4.4308
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086  146.4084    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  157.5946    0.0000
    52    4   2.000  index, nleg, degeneracy, r=  4.4392
      x           y           z     ipot  label      rleg      beta        eta
    0.423760    0.155970    2.936100   2 'C     '     2.9706   83.7320   -2.2061
    0.299330   -1.270130    3.190420   4 'C     '     1.4539  154.6342  176.5842
    0.369960    0.779550    1.738800   9 'N     '     2.5126   79.3651   -1.9985
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  159.0079  176.5839
    53    5   2.000  index, nleg, degeneracy, r=  4.4422
      x           y           z     ipot  label      rleg      beta        eta
    0.581180    2.084020    1.943910   3 'C     '     2.9086   36.3495    0.0000
    0.773370    2.321070    3.257650   8 'N     '     1.3487  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3487   69.9186 -178.2852
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  157.5946    2.7179
    54    4   2.000  index, nleg, degeneracy, r=  4.4439
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703  178.2331
    0.423760    0.155970    2.936100   2 'C     '     1.3510   73.4450   -1.3464
    0.690110    1.178030    3.920700   1 'C     '     1.4439  151.0998  173.0479
    0.000000    0.000000    0.000000   0 'Zn    '     4.1516  172.5587   -4.5524
    55    5   2.000  index, nleg, degeneracy, r=  4.4445
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.3510  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3510   72.0601  178.2277
    0.581180    2.084020    1.943910   3 'C     '     1.3373  146.4084    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  157.5946 -177.8593
    56    3   2.000  index, nleg, degeneracy, r=  4.4517
      x           y           z     ipot  label      rleg      beta        eta
   -0.257250   -1.407110    4.121720   6 'H     '     4.3629  151.0403    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.0936   37.7959    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  171.1638    0.0000
    57    4   1.000  index, nleg, degeneracy, r=  4.4538
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   79.3651    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     2.5126  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     2.5126   79.3651    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    58    5   2.000  index, nleg, degeneracy, r=  4.4591
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703  178.2331
    0.423760    0.155970    2.936100   2 'C     '     1.3510   73.4450    0.0000
    0.690110    1.178030    3.920700   1 'C     '     1.4439  144.6982   -5.8097
    0.369960    0.779550    1.738800   9 'N     '     2.2410   13.8824    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    59    5   2.000  index, nleg, degeneracy, r=  4.4687
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373   72.0601 -178.1347
    0.423760    0.155970    2.936100   2 'C     '     1.3510  149.0218    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  159.0079  177.8593
    60    5   2.000  index, nleg, degeneracy, r=  4.4824
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.3510  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3510  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.3510  149.0218    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  159.0079    0.0000
    61    3   2.000  index, nleg, degeneracy, r=  4.5370
      x           y           z     ipot  label      rleg      beta        eta
    2.280080   -1.772000    2.431400   6 'H     '     3.7750   73.9017    0.0000
    1.706720   -1.892840    3.350130   5 'C     '     1.0897  120.4999    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2094  165.5984    0.0000
    62    4   1.000  index, nleg, degeneracy, r=  4.5405
      x           y           z     ipot  label      rleg      beta        eta
    0.299330   -1.270130    3.190420   4 'C     '     3.4470   37.7959    0.0000
   -0.257250   -1.407110    4.121720   6 'H     '     1.0936  180.0000    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.0936   37.7959    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  180.0000    0.0000
    63    5   2.000  index, nleg, degeneracy, r=  4.5753
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   51.9703  178.2331
    0.423760    0.155970    2.936100   2 'C     '     1.3510   73.4450    0.0000
    0.690110    1.178030    3.920700   1 'C     '     1.4439  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4439   42.4867   -2.5079
    0.000000    0.000000    0.000000   0 'Zn    '     2.9706  159.0079    0.0000
    64    5   2.000  index, nleg, degeneracy, r=  4.5853
      x           y           z     ipot  label      rleg      beta        eta
    0.423760    0.155970    2.936100   2 'C     '     2.9706   83.7320    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.4539  180.0000    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4539   52.8192   -4.2634
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  159.0079  176.5839
    65    5   2.000  index, nleg, degeneracy, r=  4.5999
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   79.3651  176.5842
    0.299330   -1.270130    3.190420   4 'C     '     2.5126  154.6342    0.0000
    0.423760    0.155970    2.936100   2 'C     '     1.4539   52.8192   -4.2634
    0.369960    0.779550    1.738800   9 'N     '     1.3510   51.9703    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    66    3   2.000  index, nleg, degeneracy, r=  4.6018
      x           y           z     ipot  label      rleg      beta        eta
    1.706720   -1.892840    3.350130   5 'C     '     4.2094  129.1922    0.0000
    0.299330   -1.270130    3.190420   4 'C     '     1.5473   71.1662    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4470  159.6415    0.0000
    67    6   1.000  index, nleg, degeneracy, r=  4.6157
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    68    3   2.000  index, nleg, degeneracy, r=  4.6187
      x           y           z     ipot  label      rleg      beta        eta
    0.690110    1.178030    3.920700   1 'C     '     4.1516  138.3894    0.0000
    0.581180    2.084020    1.943910   3 'C     '     2.1772   71.4185    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9086  150.1920    0.0000
    69    6   1.000  index, nleg, degeneracy, r=  4.6271
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971 -178.2852
    0.581180    2.084020    1.943910   3 'C     '     1.3373   69.9186    0.0000
    0.773370    2.321070    3.257650   8 'N     '     1.3487  180.0000    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3487   69.9186 -178.2852
    0.369960    0.779550    1.738800   9 'N     '     1.3373   55.9971    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9411  180.0000    0.0000
    70    6   2.000  index, nleg, degeneracy, r=  4.6294
      x           y           z     ipot  label      rleg      beta        eta
    0.369960    0.779550    1.738800   9 'N     '     1.9411   55.9971    0.0000
    0.581180    2.084020    1.943910   3 'C     '     1.3373  180.0000    0.0000
    0.369960    0.779550    1.738800   9 'N     '     1.3373   72.0601    0.0000
