# r  chir_mag  chir_re  chir_im
3.834951969714103015e+00 1.121350714596806575e-01 -1.100457571677039420e-01 -2.154543062123432523e-02
3.865631585471815956e+00 1.031339969470077833e-01 -1.028783293765685863e-01 -7.257456231468299192e-03
3.896311201229528454e+00 1.017825413632846149e-01 -1.017728468278044501e-01 1.404768640381909425e-03
3.926990816987241395e+00 1.087112527911753695e-01 -1.079847026971869767e-01 1.254752831544823227e-02
3.957670432744954336e+00 1.213576866868690679e-01 -1.168229888377226577e-01 3.286453098721485444e-02
3.988350048502666834e+00 1.360971974147636987e-01 -1.199949791896336021e-01 6.421566875329229318e-02
4.019029664260379775e+00 1.499426577841586339e-01 -1.094845376821891730e-01 1.024496785348524563e-01
4.049709280018092272e+00 1.608859318986891329e-01 -8.125094212130590243e-02 1.388616847345222061e-01
4.080388895775805658e+00 1.677379608579918913e-01 -3.720884169813031689e-02 1.635589362042951522e-01
4.111068511533518155e+00 1.699474147759736931e-01 1.525029077185837897e-02 1.692617866513603242e-01
4.141748127291231540e+00 1.674786675248736423e-01 6.588174294292348243e-02 1.539762969508934320e-01
4.172427743048944038e+00 1.607324032783280510e-01 1.051883838004561145e-01 1.215331616353126504e-01
4.203107358806656535e+00 1.504894857641901063e-01 1.275144190556854462e-01 7.991969881363057693e-02
4.233786974564369920e+00 1.378669394853907493e-01 1.324614951560127429e-01 3.822623842469991678e-02
4.264466590322082418e+00 1.242746134359083293e-01 1.242247793036760500e-01 3.519055497917292132e-03
4.295146206079794915e+00 1.113416142984537255e-01 1.093176866501048838e-01 -2.113287628447953898e-02
4.325825821837508300e+00 1.007340169082460435e-01 9.375967795647682790e-02 -3.683021791910211229e-02
4.356505437595220798e+00 9.375531528824028460e-02 8.091261891194040379e-02 -4.736250886100151769e-02
4.387185053352934183e+00 9.079150734358688857e-02 7.076273667007786095e-02 -5.688350292204067543e-02
4.417864669110646680e+00 9.105436849199749494e-02 6.076201521472805039e-02 -6.781500961086434076e-02
4.448544284868359178e+00 9.299290197501605681e-02 4.767704069643172171e-02 -7.984096447417038389e-02
4.479223900626072563e+00 9.500330713037814789e-02 2.952408197904218129e-02 -9.029926328051496309e-02
4.509903516383785060e+00 9.588278902217070576e-02 6.727105315867604358e-03 -9.564651214100451659e-02
4.540583132141497558e+00 9.494760863729302669e-02 -1.794165113971861458e-02 -9.323703953001293010e-02
4.571262747899210943e+00 9.198875976410982036e-02 -4.050422488066011961e-02 -8.259140203287521076e-02
4.601942363656923440e+00 8.719062380588415984e-02 -5.740303853209745288e-02 -6.562846978973188583e-02
4.632621979414635938e+00 8.105483510339472897e-02 -6.684826952686838408e-02 -4.583879530377809458e-02
4.663301595172349323e+00 7.432908215893566095e-02 -6.931055750802236903e-02 -2.684881882908315628e-02
