# r  chir_mag  chir_re  chir_im
1.441941940612502693e+00 7.973400123568921138e-01 5.185091594067890719e-02 7.956522970628574498e-01
1.472621556370215412e+00 8.809034770871795317e-01 3.100651386329899561e-01 8.245305001931629851e-01
1.503301172127928353e+00 9.673990956402100938e-01 5.956997816201233809e-01 7.622353838698605610e-01
1.533980787885641073e+00 1.055028285050775283e+00 8.739379125090673828e-01 5.910306314705473518e-01
1.564660403643354014e+00 1.141567793394032249e+00 1.099335584721524706e+00 3.076333842083834313e-01
1.595340019401066733e+00 1.224470257855593713e+00 1.222439051979117508e+00 -7.049947921325848410e-02
1.626019635158779675e+00 1.300996944194281468e+00 1.200129108272060874e+00 -5.022779830740805584e-01
1.656699250916492394e+00 1.368371100912676663e+00 1.007739539381875327e+00 -9.256891976140677603e-01
1.687378866674205335e+00 1.423940137829677210e+00 6.496981917557076436e-01 -1.267082387120807674e+00
1.718058482431918055e+00 1.465335236276385844e+00 1.649798931077927355e-01 -1.456018196844844903e+00
1.748738098189630996e+00 1.490617798557350993e+00 -3.755548515606386140e-01 -1.442532486582271289e+00
1.779417713947343715e+00 1.498403314829364952e+00 -8.808423765189462573e-01 -1.212158901142949885e+00
1.810097329705056657e+00 1.487954789164559033e+00 -1.258477618823023336e+00 -7.938787927128928557e-01
1.840776945462769376e+00 1.459239820902042961e+00 -1.436317435584682833e+00 -2.576297326429282664e-01
1.871456561220482318e+00 1.412947722589491084e+00 -1.380912584596353909e+00 2.991683480487992153e-01
1.902136176978195037e+00 1.350465553688703357e+00 -1.107180425868927065e+00 7.732455730700545926e-01
1.932815792735907978e+00 1.273814497325166384e+00 -6.759450310987924482e-01 1.079676659249712012e+00
1.963495408493620697e+00 1.185550417971648063e+00 -1.794764672792485416e-01 1.171886509541649524e+00
1.994175024251333417e+00 1.088634517293342485e+00 2.811651441785126271e-01 1.051699231692019953e+00
2.024854640009046136e+00 9.862815725730482708e-01 6.205903388976460322e-01 7.665630904655338362e-01
2.055534255766759077e+00 8.817941522081248484e-01 7.883871684322301121e-01 3.949767075662262150e-01
2.086213871524472019e+00 7.783913871198662182e-01 7.779989109197991137e-01 2.471530194021415508e-02
2.116893487282184960e+00 6.790404310334279270e-01 6.232649134681264025e-01 -2.695120676660555104e-01
2.147573103039897457e+00 5.862981088278997888e-01 3.845968515846539537e-01 -4.425276648598859275e-01
2.178252718797610399e+00 5.021705169920900325e-01 1.298122989220770185e-01 -4.851020461559281127e-01
2.208932334555323340e+00 4.280014311685760853e-01 -8.414596373398239293e-02 -4.196482835299444880e-01
2.239611950313036282e+00 3.644082470381850847e-01 -2.233250240577192292e-01 -2.879571220495545369e-01
2.270291566070748779e+00 3.112952589086331878e-01 -2.800525478781898947e-01 -1.359239075583361933e-01
2.300971181828461720e+00 2.679771247711753013e-01 -2.679766772864813906e-01 -4.897255589336030595e-04
2.331650797586174662e+00 2.334195252543150301e-01 -2.120637173178336610e-01 9.753796474856216148e-02
2.362330413343887603e+00 2.065397038984414513e-01 -1.379132676578720129e-01 1.537484305298237042e-01
2.393010029101600100e+00 1.864393032536498240e-01 -6.416920126417835490e-02 1.750483573382617120e-01
2.423689644859313042e+00 1.724338516392981413e-01 7.366646537931712327e-05 1.724338359035585688e-01
2.454369260617025983e+00 1.638463991307924084e-01 5.325463484755028898e-02 1.549502706528162466e-01
2.485048876374738480e+00 1.597130080079199044e-01 9.685895950255678233e-02 1.269904992155710399e-01
2.515728492132451422e+00 1.586466384199514135e-01 1.311772508631298684e-01 8.922603172809097372e-02
2.546408107890164363e+00 1.589724401051812452e-01 1.533800325324817804e-01 4.179476442486868004e-02
2.577087723647877304e+00 1.590139649257543419e-01 1.585262903409223323e-01 -1.244412761725914585e-02
2.607767339405589802e+00 1.573462734801034657e-01 1.426048440267844997e-01 -6.649592647803299894e-02
2.638446955163302743e+00 1.529355248684308999e-01 1.057872246105618780e-01 -1.104460858336635543e-01
2.669126570921015684e+00 1.451803850002474916e-01 5.408862885339089932e-02 -1.347284840617611057e-01
2.699806186678728626e+00 1.338957256486299208e-01 -1.515677871777574171e-03 -1.338871467601060461e-01
2.730485802436441123e+00 1.192697240195318142e-01 -4.824521441565219476e-02 -1.090764243715525716e-01
2.761165418194154064e+00 1.018159566559299345e-01 -7.564262005042257653e-02 -6.815191165088188563e-02
2.791845033951867006e+00 8.234712641657265797e-02 -7.898785000223575159e-02 -2.328022296051528855e-02
2.822524649709579947e+00 6.204147969491802944e-02 -6.067140001456624437e-02 1.296635735306631530e-02
2.853204265467292444e+00 4.288276092884534679e-02 -2.909172518622898940e-02 3.150559808303018267e-02
2.883883881225005386e+00 2.954259206891891518e-02 4.360247734426225819e-03 2.921905176156443587e-02
2.914563496982718327e+00 3.043281434822988143e-02 2.898937724925065157e-02 9.261327974672712085e-03
2.945243112740430824e+00 4.307501895440059292e-02 3.780437094271235643e-02 -2.064671391645111001e-02
2.975922728498143766e+00 5.869164105844972695e-02 2.892269905356093657e-02 -5.107040443927428341e-02
3.006602344255856707e+00 7.388736432410425437e-02 5.176820085576866286e-03 -7.370578770059024731e-02
3.037281960013569648e+00 8.771995291821975405e-02 -2.758495775172760053e-02 -8.326980392561336708e-02
3.067961575771282146e+00 1.000546303458448028e-01 -6.263092634374160805e-02 -7.802753436427721512e-02
3.098641191528995087e+00 1.111200546538734929e-01 -9.407245664672615748e-02 -5.914422581055279321e-02
3.129320807286708028e+00 1.213325326532150444e-01 -1.177036621301833924e-01 -2.945218839385501872e-02
3.160000423044420970e+00 1.311769256052141286e-01 -1.309508670829795662e-01 7.697806275277193147e-03
3.190680038802133467e+00 1.411035772419003409e-01 -1.323053730511681292e-01 4.904597610663050805e-02
3.221359654559846408e+00 1.514446414746921654e-01 -1.207517720061378474e-01 9.140289376587458492e-02
3.252039270317559350e+00 1.623631919579837657e-01 -9.559187074495491265e-02 1.312402390666251306e-01
3.282718886075272291e+00 1.738420583917057172e-01 -5.679399318076391173e-02 1.643030845859217437e-01
3.313398501832984788e+00 1.857064220854321712e-01 -5.707301093417822650e-03 1.856187003456326312e-01
3.344078117590697730e+00 1.976650523631989231e-01 5.421138568107404521e-02 1.900857664010748849e-01
3.374757733348410671e+00 2.093544978663692824e-01 1.170488243346687746e-01 1.735767222260850284e-01
3.405437349106123612e+00 2.203761605795314660e-01 1.747490456060804553e-01 1.342699639217179997e-01
3.436116964863836110e+00 2.303229326868289906e-01 2.181761448431996653e-01 7.380937029145226425e-02
3.466796580621549051e+00 2.387967516617968133e-01 2.387874021064949337e-01 -2.113101856741697593e-03
3.497476196379261992e+00 2.454204301452385939e-01 2.305795692247676887e-01 -8.404909154056637577e-02
3.528155812136974490e+00 2.498471894701999041e-01 1.918405840385881411e-01 -1.600650130474844668e-01
3.558835427894687431e+00 2.517704024484043179e-01 1.262080700329913929e-01 -2.178528370427592342e-01
3.589515043652400372e+00 2.509348106116268129e-01 4.262906342027925066e-02 -2.472873675071228239e-01
3.620194659410113314e+00 2.471493223480142332e-01 -4.596066026038415908e-02 -2.428382285504326887e-01
3.650874275167825811e+00 2.403006236931336803e-01 -1.250927029998768203e-01 -2.051735982125713342e-01
3.681553890925538752e+00 2.303663202624159356e-01 -1.818583087574303647e-01 -1.414079101292891605e-01
3.712233506683251694e+00 2.174261778268002376e-01 -2.078678819747477868e-01 -6.375803045659175772e-02
3.742913122440964635e+00 2.016702051221308523e-01 -2.012390262581383593e-01 1.318051382453024056e-02
3.773592738198677132e+00 1.834027990827888643e-01 -1.669713122221531398e-01 7.587600151704146367e-02
3.804272353956390074e+00 1.630429988834549704e-01 -1.155060181919342482e-01 1.150711920784470432e-01
3.834951969714103015e+00 1.411223396204368818e-01 -5.982755371535554423e-02 1.278130609772811233e-01
3.865631585471815956e+00 1.182847570655034264e-01 -1.194915865726121733e-02 1.176796556819774270e-01
3.896311201229528454e+00 9.530035701114601687e-02 2.014780160922792149e-02 9.314625132965406729e-02
3.926990816987241395e+00 7.312633982285440815e-02 3.418736853535637998e-02 6.464275217311919730e-02
3.957670432744954336e+00 5.311614773844430121e-02 3.341887898333286561e-02 4.128563525089076758e-02
3.988350048502666834e+00 3.763800968601062336e-02 2.475229922562529813e-02 2.835389666640793227e-02
4.019029664260379775e+00 3.074143544293632749e-02 1.594698264061772744e-02 2.628173505977218771e-02
4.049709280018092272e+00 3.391392355916474782e-02 1.288023038088501743e-02 3.137282066554099996e-02
4.080388895775805658e+00 4.181087176852742865e-02 1.782524516592775762e-02 3.782075663995649456e-02
4.111068511533518155e+00 4.969379101267369647e-02 2.923400042682884614e-02 4.018514755796549764e-02
4.141748127291231540e+00 5.563075508416806536e-02 4.292925376023426498e-02 3.538163482407368637e-02
4.172427743048944038e+00 5.898730700980468755e-02 5.409773128421700716e-02 2.351463072577584731e-02
4.203107358806656535e+00 5.969643576554100467e-02 5.923776982628009558e-02 7.385869557338703602e-03
4.233786974564369920e+00 5.802054652509668758e-02 5.732391565048926968e-02 -8.963956356793567268e-03
4.264466590322082418e+00 5.447297013741153604e-02 4.983796486609010090e-02 -2.198821806326510531e-02
4.295146206079794915e+00 4.979544711118580325e-02 3.980293259069338924e-02 -2.992178320527739618e-02
4.325825821837508300e+00 4.494854770194952470e-02 3.033845288528691161e-02 -3.316549738872701103e-02
4.356505437595220798e+00 4.104524218086555432e-02 2.338785672447122113e-02 -3.373010618900437046e-02
4.387185053352934183e+00 3.908671330842072161e-02 1.911904956387575419e-02 -3.409154002137092937e-02
4.417864669110646680e+00 3.947178161144911102e-02 1.616239962427111140e-02 -3.601108693121180676e-02
4.448544284868359178e+00 4.173257238271159408e-02 1.247944183308882099e-02 -3.982299749156027052e-02
4.479223900626072563e+00 4.489635528599786318e-02 6.414017883657799866e-03 -4.443583117884334494e-02
4.509903516383785060e+00 4.802910373785502368e-02 -2.548655047806540775e-03 -4.796143412481459339e-02
4.540583132141497558e+00 5.049434278505001567e-02 -1.361069218100372999e-02 -4.862538135221251834e-02
4.571262747899210943e+00 5.198243491658241511e-02 -2.508679958861236708e-02 -4.552829918037269025e-02
4.601942363656923440e+00 5.247149450427553846e-02 -3.517298221566061978e-02 -3.893737353198132439e-02
4.632621979414635938e+00 5.218247467917719318e-02 -4.267847452327865054e-02 -3.002596336520818587e-02
4.663301595172349323e+00 5.152882487309877468e-02 -4.739051167957093746e-02 -2.023262700567906094e-02
4.693981210930061820e+00 5.103831188436409871e-02 -4.993195091221932364e-02 -1.056927424686014867e-02
4.724660826687775206e+00 5.122472080980144254e-02 -5.121039475871406316e-02 -1.211400304926326440e-03
4.755340442445487703e+00 5.242337232830573263e-02 -5.173966951486051041e-02 8.438990743281141876e-03
4.786020058203200200e+00 5.466710642858258612e-02 -5.116713300398086084e-02 1.924622106874249866e-02
4.816699673960913586e+00 5.768571919508518747e-02 -4.824830206129265137e-02 3.161872146777099796e-02
4.847379289718626083e+00 6.101919355599704636e-02 -4.131754471812673635e-02 4.490214338636663860e-02
4.878058905476338580e+00 6.415703633895038227e-02 -2.909070052779478416e-02 5.718265868774868865e-02
4.908738521234051966e+00 6.663774954636680903e-02 -1.148633533956107747e-02 6.564033641802470564e-02
4.939418136991764463e+00 6.809922688870383156e-02 9.877116215661330828e-03 6.737913087968322445e-02
4.970097752749476960e+00 6.829710369965727446e-02 3.175067741328369691e-02 6.046808131203879749e-02
5.000777368507190346e+00 6.710736820563185934e-02 4.993894160709030222e-02 4.482745786512854630e-02
5.031456984264902843e+00 6.452243977446066314e-02 6.042732951794478613e-02 2.262041294447612524e-02
5.062136600022616229e+00 6.064506458516513709e-02 6.061068546592660727e-02 -2.041731101140426084e-03
5.092816215780328726e+00 5.568238754517382261e-02 5.022023372473721770e-02 -2.405112070909993377e-02
5.123495831538041223e+00 4.994227719577613162e-02 3.161795853186685074e-02 -3.865922593349340602e-02
5.154175447295754608e+00 4.383413139424484350e-02 9.314162281183487047e-03 -4.283313502520799676e-02
5.184855063053467106e+00 3.787415199041181679e-02 -1.119125510303483478e-02 -3.618296834439668069e-02
5.215534678811179603e+00 3.268136576916404884e-02 -2.491846350579270813e-02 -2.114572876607388741e-02
5.246214294568892988e+00 2.890819596875641995e-02 -2.881374693455544117e-02 -2.334905085741631210e-03
5.276893910326605486e+00 2.700836836526769591e-02 -2.261158941466377692e-02 1.477051068503245322e-02
5.307573526084318871e+00 2.691051998161363146e-02 -8.872416090279982431e-03 2.540583236978799508e-02
5.338253141842031368e+00 2.799740745175575626e-02 7.826148881683953062e-03 2.688133586154798846e-02
5.368932757599743866e+00 2.948674638446662985e-02 2.229396433006461051e-02 1.929889548113214795e-02
5.399612373357457251e+00 3.076280754708791976e-02 3.028413289155816243e-02 5.405702839188870380e-03
5.430291989115169748e+00 3.145994270344210780e-02 2.970780273759569129e-02 -1.035250942563985775e-02
5.460971604872882246e+00 3.142463219027192417e-02 2.113445943275290076e-02 -2.325601283064653371e-02
5.491651220630595631e+00 3.066057232136029306e-02 7.447834817390058815e-03 -2.974223346701181450e-02
5.522330836388308128e+00 2.928354937333238830e-02 -7.189664141224455865e-03 -2.838723293025910421e-02
5.553010452146020626e+00 2.748430712420226255e-02 -1.868954329495444572e-02 -2.015162796211508386e-02
5.583690067903734011e+00 2.549295242918762569e-02 -2.424892573039103341e-02 -7.866398443938807730e-03
5.614369683661446508e+00 2.353942851262758734e-02 -2.304270957866035030e-02 4.810221405987380808e-03
5.645049299419159894e+00 2.180860548074506702e-02 -1.622314343081140628e-02 1.457480326584563099e-02
5.675728915176872391e+00 2.039806228946683744e-02 -6.304177712229881193e-03 1.939944041815621842e-02
5.706408530934584888e+00 1.929824405408881935e-02 3.790836696075871540e-03 1.892225622685780526e-02
5.737088146692298274e+00 1.841254137584790243e-02 1.165697765829194418e-02 1.425259807162867522e-02
5.767767762450010771e+00 1.761080075488853994e-02 1.600561986440631607e-02 7.345776744804101248e-03
5.798447378207723268e+00 1.678764933580320293e-02 1.678606065801470718e-02 2.309497939910308149e-04
5.829126993965436654e+00 1.590109567641111513e-02 1.487638480156674124e-02 -5.615872055709099711e-03
5.859806609723149151e+00 1.498477960105432626e-02 1.153706219082252862e-02 -9.562416833482379266e-03
5.890486225480861648e+00 1.413648523745487592e-02 7.874181583896246520e-03 -1.174042074427526089e-02
5.921165841238575034e+00 1.348394580570996121e-02 4.510283307630899401e-03 -1.270724749803155834e-02
5.951845456996287531e+00 1.313018292885832251e-02 1.543169359191476310e-03 -1.303918448654420477e-02
5.982525072754000917e+00 1.309769262563439604e-02 -1.256510229730396994e-03 -1.303728246829762016e-02
