# r  chir_mag  chir_re  chir_im
1.503301172127928353e+00 9.501055477033389929e-01 5.326276003071906961e-01 7.867708631918606255e-01
1.533980787885641073e+00 1.039740323274317646e+00 8.193013765475003485e-01 6.401602879201065965e-01
1.564660403643354014e+00 1.128862211606787236e+00 1.063742088631191240e+00 3.778659308118653692e-01
1.595340019401066733e+00 1.214796976773939940e+00 1.214733272674602516e+00 1.244070079833303234e-02
1.626019635158779675e+00 1.294665894692709207e+00 1.225027328424681317e+00 -4.188887960940961275e-01
1.656699250916492394e+00 1.365550037654358340e+00 1.064134430880005144e+00 -8.557714755432708209e-01
1.687378866674205335e+00 1.424660396307647403e+00 7.301983041042561240e-01 -1.223301958426753933e+00
1.718058482431918055e+00 1.469502646113276523e+00 2.569519732056505523e-01 -1.446863404195311009e+00
1.748738098189630996e+00 1.498026429555378680e+00 -2.875794705484120417e-01 -1.470163675161895167e+00
1.779417713947343715e+00 1.508750277838025733e+00 -8.119325849900286274e-01 -1.271649668072040162e+00
1.810097329705056657e+00 1.500854858490796806e+00 -1.220035442849248808e+00 -8.741160245911679949e-01
1.840776945462769376e+00 1.474239157392134958e+00 -1.433616331403252842e+00 -3.436936245002968904e-01
1.871456561220482318e+00 1.429536444657706795e+00 -1.412078502671769931e+00 2.227302155003880457e-01
1.902136176978195037e+00 1.368089319484390609e+00 -1.163868312945608663e+00 7.190820093761249865e-01
1.932815792735907978e+00 1.291885617144441056e+00 -7.455064846500983888e-01 1.055077499110528061e+00
1.963495408493620697e+00 1.203459306319279998e+00 -2.480192881071098532e-01 1.177625039939846463e+00
1.994175024251333417e+00 1.105762518572553255e+00 2.256436179615530224e-01 1.082495129390029565e+00
2.024854640009046136e+00 1.002016359101528087e+00 5.857974282813581679e-01 8.129441290310357449e-01
2.055534255766759077e+00 8.955490010790349009e-01 7.766171190344087760e-01 4.459527595568303360e-01
2.086213871524472019e+00 7.896296623184390073e-01 7.864765309739943921e-01 7.049588527172070962e-02
2.116893487282184960e+00 6.873063884007786228e-01 6.457084616081359973e-01 -2.354796257517331182e-01
2.147573103039897457e+00 5.912543083186319048e-01 4.134370776140779413e-01 -4.226717875128107593e-01
2.178252718797610399e+00 5.036398364562157948e-01 1.583683873233395767e-01 -4.780926047976986615e-01
2.208932334555323340e+00 4.260067156024244239e-01 -6.015223097475231456e-02 -4.217385811698106668e-01
2.239611950313036282e+00 3.591945088227521676e-01 -2.052731824388404902e-01 -2.947602682517586059e-01
2.270291566070748779e+00 3.033114311474700009e-01 -2.669474338162086124e-01 -1.440030966461045558e-01
2.300971181828461720e+00 2.577972340106133298e-01 -2.576646419350800965e-01 -8.267173639757728620e-03
2.331650797586174662e+00 2.216096467302033080e-01 -2.026138970261730232e-01 8.976883788794901009e-02
2.362330413343887603e+00 1.935228600750072414e-01 -1.286293725541866328e-01 1.445876270222562487e-01
2.393010029101600100e+00 1.724409616229444775e-01 -5.587828007908034189e-02 1.631364553398463035e-01
2.423689644859313042e+00 1.575653872220368623e-01 5.507995560529223636e-03 1.574690866022141200e-01
2.454369260617025983e+00 1.482973233455728845e-01 5.393663667704113457e-02 1.381409980253156256e-01
2.485048876374738480e+00 1.439285418553014895e-01 9.192044720927884660e-02 1.107522304309915551e-01
2.515728492132451422e+00 1.433681534803066815e-01 1.214091743353329783e-01 7.625116274238380454e-02
2.546408107890164363e+00 1.451395227629918017e-01 1.411266384491443593e-01 3.389325873847929410e-02
2.577087723647877304e+00 1.476247136738575993e-01 1.468381091352214951e-01 -1.521925730386409353e-02
2.607767339405589802e+00 1.493501245701206459e-01 1.339673819731686533e-01 -6.601666665597165362e-02
2.638446955163302743e+00 1.491700076596494950e-01 1.009498072098997529e-01 -1.098217993363064526e-01
2.669126570921015684e+00 1.463366206897387667e-01 5.152204627902252226e-02 -1.369667306396511186e-01
2.699806186678728626e+00 1.405005850444994431e-01 -5.218157684571397142e-03 -1.404036510501973090e-01
2.730485802436441123e+00 1.316808479539963994e-01 -5.707031377581500003e-02 -1.186710790522001596e-01
2.761165418194154064e+00 1.202295989278369254e-01 -9.238436894898637008e-02 -7.694338718984294889e-02
2.791845033951867006e+00 1.068126337609995591e-01 -1.036602824834379211e-01 -2.575819416060208880e-02
2.822524649709579947e+00 9.243186168373773715e-02 -8.976594432480584917e-02 2.203915365429171686e-02
2.853204265467292444e+00 7.852700470513913900e-02 -5.607943055533592264e-02 5.496897248948900278e-02
2.883883881225005386e+00 6.715298595478279287e-02 -1.268327261221788467e-02 6.594435622922874274e-02
2.914563496982718327e+00 6.090990025191302809e-02 2.860538248786982651e-02 5.377497597787157801e-02
2.945243112740430824e+00 6.173067615972034627e-02 5.732124168440711626e-02 2.291182295004160971e-02
2.975922728498143766e+00 6.910240797360946152e-02 6.666250195212160279e-02 -1.820037420589335278e-02
3.006602344255856707e+00 8.069557994199566542e-02 5.456422143901252381e-02 -5.945184909596520906e-02
3.037281960013569648e+00 9.433271612190996525e-02 2.354511128352098498e-02 -9.134708022473113365e-02
3.067961575771282146e+00 1.086477485161893575e-01 -2.032785071467544877e-02 -1.067291513268937980e-01
3.098641191528995087e+00 1.228877479593208644e-01 -6.890248207033493333e-02 -1.017538528167889339e-01
3.129320807286708028e+00 1.366488233962304122e-01 -1.134531716745242058e-01 -7.616612614912947332e-02
3.160000423044420970e+00 1.497108182539119148e-01 -1.460181952227158908e-01 -3.304566183565813692e-02
3.190680038802133467e+00 1.619476962017088462e-01 -1.604717244504534623e-01 2.181471881411073052e-02
3.221359654559846408e+00 1.732822724899785449e-01 -1.532983624201335049e-01 8.078587771756010061e-02
3.252039270317559350e+00 1.836659214118814554e-01 -1.240368042759264905e-01 1.354549440703103902e-01
3.282718886075272291e+00 1.930712322617582077e-01 -7.534775656297325319e-02 1.777616840266785792e-01
3.313398501832984788e+00 2.014893989750083658e-01 -1.268227553210286504e-02 2.010898748983596385e-01
3.344078117590697730e+00 2.089267751113455529e-01 5.641357330885921062e-02 2.011663642484814718e-01
3.374757733348410671e+00 2.153975480785877694e-01 1.232535801494757249e-01 1.766484041779157743e-01
3.405437349106123612e+00 2.209120261164498333e-01 1.790855210106836737e-01 1.293464319075210700e-01
3.436116964863836110e+00 2.254622905533789634e-01 2.161592640409143451e-01 6.409693464485290149e-02
3.466796580621549051e+00 2.290084970319233859e-01 2.287109056483856984e-01 -1.167104752435189734e-02
3.497476196379261992e+00 2.314695419232795648e-01 2.138199613608098848e-01 -8.865197663805721162e-02
3.528155812136974490e+00 2.327210504367124566e-01 1.720806571898159110e-01 -1.566758907346242624e-01
3.558835427894687431e+00 2.326019814298886934e-01 1.079610753112809213e-01 -2.060293376748617844e-01
3.589515043652400372e+00 2.309291757179903481e-01 2.965300841959808004e-02 -2.290174300996710433e-01
3.620194659410113314e+00 2.275175478919558847e-01 -5.178537037709918245e-02 -2.215457289447826661e-01
3.650874275167825811e+00 2.222027627654662441e-01 -1.240671113158970662e-01 -1.843404992678897847e-01
3.681553890925538752e+00 2.148632209910056046e-01 -1.759225066938240600e-01 -1.233591316976215824e-01
3.712233506683251694e+00 2.054387889945791246e-01 -1.994971448306037398e-01 -4.905084329546550298e-02
3.742913122440964635e+00 1.939446120256264616e-01 -1.922506123662590660e-01 2.557761870403848711e-02
3.773592738198677132e+00 1.804792502945230526e-01 -1.577177086016169072e-01 8.773758704414290344e-02
3.804272353956390074e+00 1.652270996764342026e-01 -1.047604135740666798e-01 1.277703025560980588e-01
3.834951969714103015e+00 1.484555483501787954e-01 -4.539410118281100859e-02 1.413450579742956126e-01
3.865631585471815956e+00 1.305076261324305542e-01 8.243405831004909506e-03 1.302470219967720721e-01
3.896311201229528454e+00 1.117911538401515081e-01 4.688835548080670657e-02 1.014827285660861861e-01
3.926990816987241395e+00 9.276585496518464924e-02 6.620246742437863041e-02 6.498259116367828547e-02
3.957670432744954336e+00 7.393120843226795580e-02 6.727847589937886730e-02 3.065012660515686535e-02
3.988350048502666834e+00 5.582227350979514224e-02 5.552923199010788291e-02 5.712321278705811273e-03
4.019029664260379775e+00 3.903854400516008211e-02 3.843877642776603182e-02 -6.816772313862235269e-03
4.049709280018092272e+00 2.442131359782637873e-02 2.301110919947816150e-02 -8.178594699156518238e-03
4.080388895775805658e+00 1.402693702803088464e-02 1.378664294372107003e-02 -2.585234753497236016e-03
4.111068511533518155e+00 1.292513141199752927e-02 1.200915005971656818e-02 4.779051878836928016e-03
4.141748127291231540e+00 1.873871671955839105e-02 1.604784655530394968e-02 9.675025851814369332e-03
4.172427743048944038e+00 2.480818826508054964e-02 2.271015509530770887e-02 9.984741385872228370e-03
4.203107358806656535e+00 2.939337693868003532e-02 2.880364538718622330e-02 5.858380345159661974e-03
4.233786974564369920e+00 3.232755295280179825e-02 3.231145029905761745e-02 -1.020225214221724816e-03
4.264466590322082418e+00 3.390519647968597006e-02 3.280133613701845946e-02 -8.581066131456906165e-03
4.295146206079794915e+00 3.465791048308027034e-02 3.106185864036905761e-02 -1.537308351824497044e-02
4.325825821837508300e+00 3.524098596216019424e-02 2.828171247031778177e-02 -2.102550430623349384e-02
4.356505437595220798e+00 3.627678084015312915e-02 2.523184366662053688e-02 -2.606451406237457469e-02
4.387185053352934183e+00 3.815233800885065724e-02 2.183583404814128451e-02 -3.128573551898092275e-02
4.417864669110646680e+00 4.088721572477799215e-02 1.728162019730538138e-02 -3.705549909366515765e-02
4.448544284868359178e+00 4.417855702142827606e-02 1.055740872636973943e-02 -4.289855500456817711e-02
4.479223900626072563e+00 4.756904809765468561e-02 1.109730254247063468e-03 -4.755610198155220403e-02
4.509903516383785060e+00 5.060649609265598786e-02 -1.070649714579484553e-02 -4.946097821154665092e-02
4.540583132141497558e+00 5.293657371028806513e-02 -2.359258711996565366e-02 -4.738850777532029740e-02
4.571262747899210943e+00 5.434134111720740484e-02 -3.568823068507419316e-02 -4.097964793633084718e-02
4.601942363656923440e+00 5.474911162427033989e-02 -4.518792944866178302e-02 -3.091142597470358105e-02
4.632621979414635938e+00 5.423064785246126812e-02 -5.091947609229990901e-02 -1.865931727002247131e-02
4.663301595172349323e+00 5.298656058184584433e-02 -5.264866392589201416e-02 -5.974427931785371987e-03
4.693981210930061820e+00 5.132423960467069612e-02 -5.100765431780535791e-02 5.691816229721482004e-03
4.724660826687775206e+00 4.961791473004299735e-02 -4.710828639940682627e-02 1.558033422842012954e-02
4.755340442445487703e+00 4.824413830070105325e-02 -4.202498535900411891e-02 2.369382801390817334e-02
4.786020058203200200e+00 4.749426739536170144e-02 -3.636899233260471043e-02 3.054507868925954508e-02
4.816699673960913586e+00 4.748952807830139622e-02 -3.012099932330098567e-02 3.671485635087624877e-02
4.847379289718626083e+00 4.814357845010417553e-02 -2.277421699402257943e-02 4.241626087116246585e-02
4.878058905476338580e+00 4.919771338216524098e-02 -1.371466920067269599e-02 4.724746396104028551e-02
4.908738521234051966e+00 5.030443974671455071e-02 -2.677351895446842666e-03 5.023314090377767327e-02
4.939418136991764463e+00 5.111157145715434363e-02 9.906529500992869441e-03 5.014233151804722843e-02
4.970097752749476960e+00 5.131811881025804406e-02 2.281284956637920705e-02 4.596871993960145730e-02
5.000777368507190346e+00 5.070060992367718400e-02 3.423019902523224273e-02 3.740114064204276556e-02
5.031456984264902843e+00 4.912015169320955998e-02 4.221527487049685223e-02 2.511294228027283887e-02
5.062136600022616229e+00 4.651976745915432920e-02 4.525939548395074841e-02 1.075527242245089346e-02
5.092816215780328726e+00 4.291750615743149949e-02 4.278520083920520772e-02 -3.367331869900140520e-03
5.123495831538041223e+00 3.839770747590454808e-02 3.540636188506427612e-02 -1.485844801683552756e-02
5.154175447295754608e+00 3.310116610323416558e-02 2.484997851335454810e-02 -2.186700174417416376e-02
5.184855063053467106e+00 2.721428575946008635e-02 1.354333172904714777e-02 -2.360498919878034618e-02
5.215534678811179603e+00 2.095721971646177448e-02 3.974256904879348330e-03 -2.057693709710152821e-02
5.246214294568892988e+00 1.457133085907750050e-02 -1.986416378247494053e-03 -1.443529816030601938e-02
5.276893910326605486e+00 8.308151806899007411e-03 -3.589616989399655421e-03 -7.492665501401526117e-03
5.307573526084318871e+00 2.456899081052791450e-03 -1.376105778324618594e-03 -2.035358931820047904e-03
5.338253141842031368e+00 3.070344723867724900e-03 3.050774647912191367e-03 3.461080337678131176e-04
5.368932757599743866e+00 7.618576134995494985e-03 7.575832196471791319e-03 -8.058963057517271695e-04
5.399612373357457251e+00 1.131069694305201524e-02 1.026408104385463302e-02 -4.751894954936417698e-03
5.430291989115169748e+00 1.402959602373104846e-02 9.963073846355623847e-03 -9.877586958420290011e-03
5.460971604872882246e+00 1.574136099116188112e-02 6.617316289676723404e-03 -1.428291185215577880e-02
5.491651220630595631e+00 1.647149208777434759e-02 1.200868903592847798e-03 -1.642765855117510679e-02
5.522330836388308128e+00 1.629912218511977290e-02 -4.688451884990013294e-03 -1.561024672859455745e-02
5.553010452146020626e+00 1.534934428813235392e-02 -9.411623843979104523e-03 -1.212533326119596966e-02
5.583690067903734011e+00 1.378286682253153546e-02 -1.183170851229264214e-02 -7.069518479202271076e-03
5.614369683661446508e+00 1.178365806423962124e-02 -1.163050124781336153e-02 -1.893683737990932859e-03
5.645049299419159894e+00 9.545664299306316422e-03 -9.308455826662800914e-03 2.114794798111275121e-03
5.675728915176872391e+00 7.260023863302723576e-03 -5.902408389964512551e-03 4.227235703601293741e-03
5.706408530934584888e+00 5.104934265294594660e-03 -2.557054734356089837e-03 4.418350929757160726e-03
5.737088146692298274e+00 3.243201348767430978e-03 -1.260433618141506879e-04 3.240751156690292734e-03
5.767767762450010771e+00 1.845143541761875639e-03 1.053880046658879546e-03 1.514559849249885867e-03
5.798447378207723268e+00 1.157634735453273635e-03 1.157415894623819433e-03 -2.250838954955578875e-05
5.829126993965436654e+00 1.176146768538176334e-03 6.739481636117403184e-04 -9.639061644720184124e-04
5.859806609723149151e+00 1.308067072776031726e-03 1.294215407217214737e-04 -1.301648774315895341e-03
5.890486225480861648e+00 1.325409727126862893e-03 -1.470525397490262906e-04 -1.317226819995655262e-03
5.921165841238575034e+00 1.377902970416136630e-03 -1.235811363461206136e-04 -1.372349918432253998e-03
5.951845456996287531e+00 1.705572940932793087e-03 -1.369787509614032969e-05 -1.705517934546566580e-03
5.982525072754000917e+00 2.324486829011950407e-03 -1.204017642725370500e-04 -2.321366501311262955e-03
