# r  chir_mag  chir_re  chir_im
3.742913122440964635e+00 2.939697936335067263e-01 -2.900715806747602987e-01 -4.771496257750344749e-02
3.773592738198677132e+00 2.612288425565670313e-01 -2.588792406055847595e-01 3.495778835852559469e-02
3.804272353956390074e+00 2.269896972695982784e-01 -2.084625817239957879e-01 8.982023540110677107e-02
3.834951969714103015e+00 1.937469356328065107e-01 -1.549556496742251488e-01 1.163040055249245225e-01
3.865631585471815956e+00 1.644300766410137504e-01 -1.106522491891895610e-01 1.216278333834125147e-01
3.896311201229528454e+00 1.422287515978420125e-01 -8.094509528708355994e-02 1.169483190560925007e-01
3.926990816987241395e+00 1.296883556008453509e-01 -6.402788735636476269e-02 1.127807573087358933e-01
3.957670432744954336e+00 1.270033356423222737e-01 -5.312164915073173954e-02 1.153600349158361293e-01
3.988350048502666834e+00 1.313737136745095346e-01 -4.012067748946328283e-02 1.250974975066187767e-01
4.019029664260379775e+00 1.387423334140507891e-01 -1.917221965573577547e-02 1.374112843788596883e-01
4.049709280018092272e+00 1.457438825213457634e-01 1.109957228553318416e-02 1.453206068920511462e-01
4.080388895775805658e+00 1.502855551398546985e-01 4.736999934136863766e-02 1.426247918354065225e-01
4.111068511533518155e+00 1.513492565176996762e-01 8.322479436259384855e-02 1.264129386248275810e-01
4.141748127291231540e+00 1.486876343195326078e-01 1.117810751134633573e-01 9.804592722809712946e-02
4.172427743048944038e+00 1.426027615006790206e-01 1.282146437939732098e-01 6.242237342815563916e-02
4.203107358806656535e+00 1.338055973672774568e-01 1.312543083328346627e-01 2.600470016906827192e-02
4.233786974564369920e+00 1.233250256689685381e-01 1.232019783243383515e-01 -5.507675845673228564e-03
4.264466590322082418e+00 1.124340007960257931e-01 1.086453992665228074e-01 -2.894100470299148381e-02
4.295146206079794915e+00 1.025450568003881541e-01 9.250668396819404504e-02 -4.424931745692246149e-02
4.325825821837508300e+00 9.499901348869151108e-02 7.824782202265204156e-02 -5.387105820880040002e-02
4.356505437595220798e+00 9.069726515909883047e-02 6.689857988935545008e-02 -6.124192939585924172e-02
4.387185053352934183e+00 8.972304258356826601e-02 5.717822923097778953e-02 -6.914386793102161866e-02
4.417864669110646680e+00 9.130005139284995408e-02 4.652720845105058622e-02 -7.855519243238814897e-02
4.448544284868359178e+00 9.419132663021721752e-02 3.253035228363560655e-02 -8.839560052775720378e-02
4.479223900626072563e+00 9.719425967818304257e-02 1.411688485432761354e-02 -9.616359849963880546e-02
4.509903516383785060e+00 9.942613760426442793e-02 -7.922539003106186459e-03 -9.910999048857983829e-02
4.540583132141497558e+00 1.003977411043036200e-01 -3.124019312444901650e-02 -9.541360884273220044e-02
4.571262747899210943e+00 9.998669957892174220e-02 -5.285002490967372762e-02 -8.487764699691205394e-02
4.601942363656923440e+00 9.838296310873499706e-02 -7.022273934731203260e-02 -6.890554628340293808e-02
4.632621979414635938e+00 9.602716626322400917e-02 -8.208460890293413359e-02 -4.983305772072603446e-02
4.663301595172349323e+00 9.353427745157946727e-02 -8.860779379316881255e-02 -2.995529898859837850e-02
4.693981210930061820e+00 9.158394557347612763e-02 -9.095751392895333465e-02 -1.069344409765625448e-02
4.724660826687775206e+00 9.076810574267615839e-02 -9.043770411045892743e-02 7.737615610943852570e-03
4.755340442445487703e+00 9.142451994662627313e-02 -8.764111455518558413e-02 2.602840538711317930e-02
4.786020058203200200e+00 9.353014671212345199e-02 -8.200115402907759421e-02 4.498554303207677463e-02
4.816699673960913586e+00 9.671788855508374472e-02 -7.197015864645549266e-02 6.461150231156698176e-02
4.847379289718626083e+00 1.004003983884789175e-01 -5.578430315308400417e-02 8.347665253404752683e-02
4.878058905476338580e+00 1.039219341087884996e-01 -3.252420523447885348e-02 9.870128906340015773e-02
4.908738521234051966e+00 1.066737892948727007e-01 -3.040047814019972670e-03 1.066304620257052388e-01
4.939418136991764463e+00 1.081575063813242366e-01 2.966499723384813381e-02 1.040097789909293913e-01
4.970097752749476960e+00 1.080090806353546790e-01 6.081694062002185319e-02 8.925951620592217917e-02
5.000777368507190346e+00 1.060013024539196991e-01 8.496858864921251475e-02 6.337677070416473935e-02
5.031456984264902843e+00 1.020356679394858884e-01 9.749548065559562882e-02 3.009831861734816108e-02
5.062136600022616229e+00 9.612965999990115418e-02 9.600957177687950705e-02 -4.803504857582440932e-03
5.092816215780328726e+00 8.840191522075867281e-02 8.121022572068026246e-02 -3.492560454873136488e-02
5.123495831538041223e+00 7.905628844403471411e-02 5.685894025487355646e-02 -5.492683911931520863e-02
5.154175447295754608e+00 6.836526901737634276e-02 2.884312458492715656e-02 -6.198293452230708295e-02
5.184855063053467106e+00 5.665306761390805773e-02 3.591674246968596610e-03 -5.653910103786317226e-02
5.215534678811179603e+00 4.427875107770514601e-02 -1.367931244126626388e-02 -4.211275588388383589e-02
5.246214294568892988e+00 3.162010593377739126e-02 -2.035166660365447799e-02 -2.420001582059399386e-02
5.276893910326605486e+00 1.906069395824605897e-02 -1.699749071495638281e-02 -8.625274695039536824e-03
5.307573526084318871e+00 7.010109502350209652e-03 -7.008469505881574288e-03 1.516259214936150691e-04
5.338253141842031368e+00 4.607636090301393990e-03 4.600898284799922328e-03 2.490889671845113108e-04
5.368932757599743866e+00 1.473354109458697124e-02 1.282012863255627133e-02 -7.260959649426092753e-03
5.399612373357457251e+00 2.362626502080916041e-02 1.417776486485907914e-02 -1.889950746104981927e-02
5.430291989115169748e+00 3.100908088660589423e-02 7.709554805494863924e-03 -3.003541013758823444e-02
5.460971604872882246e+00 3.674760435475894066e-02 -4.914800737113709898e-03 -3.641745679654696810e-02
5.491651220630595631e+00 4.077924520233884575e-02 -2.009758081865880078e-02 -3.548287029694685568e-02
5.522330836388308128e+00 4.310874831377873445e-02 -3.357391650935118155e-02 -2.703990220773435163e-02
5.553010452146020626e+00 4.380523905334264556e-02 -4.178513145571970816e-02 -1.314921129759192425e-02
5.583690067903734011e+00 4.299788329680996612e-02 -4.291318999157971853e-02 2.697423354364558538e-03
5.614369683661446508e+00 4.087019991379716582e-02 -3.726798187926030209e-02 1.677709055947639027e-02
5.645049299419159894e+00 3.765373594928373563e-02 -2.695778829242352279e-02 2.628842865823774813e-02
5.675728915176872391e+00 3.362239980654462695e-02 -1.501989863547916609e-02 3.008103079568689303e-02
5.706408530934584888e+00 2.908965908109298684e-02 -4.356587771393497129e-03 2.876157868484204710e-02
5.737088146692298274e+00 2.441218341038391831e-02 3.142832811528375667e-03 2.420903345408495153e-02
5.767767762450010771e+00 2.000387821104960065e-02 7.014387005142928150e-03 1.873375345264763001e-02
5.798447378207723268e+00 1.635267275572815232e-02 8.079014684951034073e-03 1.421757461651878759e-02
5.829126993965436654e+00 1.397089591526271511e-02 7.869330631703324100e-03 1.154381081290057308e-02
5.859806609723149151e+00 1.312333576550309827e-02 7.888594310455189842e-03 1.048770811088804190e-02
5.890486225480861648e+00 1.349045470676067844e-02 9.000805748450788069e-03 1.004877425728215902e-02
5.921165841238575034e+00 1.437020327522720541e-02 1.116940778115448063e-02 9.041408739219596036e-03
5.951845456996287531e+00 1.515665594075964705e-02 1.360517230122623537e-02 6.680082780962462614e-03
5.982525072754000917e+00 1.549593203775183337e-02 1.521753692233865363e-02 2.924120335397207941e-03
