# r  chir_mag  chir_re  chir_im
1.748738098189630996e+00 1.844540283263636393e+00 -2.584790996124695095e-01 -1.826339894884252857e+00
1.779417713947343715e+00 1.868091476057848199e+00 -9.081708822215879273e-01 -1.632480141258953577e+00
1.810097329705056657e+00 1.864242529460518050e+00 -1.436425878249694144e+00 -1.188310104704973780e+00
1.840776945462769376e+00 1.832330855199550967e+00 -1.742175129846189607e+00 -5.676814070072488949e-01
1.871456561220482318e+00 1.772757882395470830e+00 -1.769040013755897478e+00 1.147516419307708369e-01
1.902136176978195037e+00 1.686955959239557989e+00 -1.520666698576536469e+00 7.303377302688083272e-01
1.932815792735907978e+00 1.577314033048013764e+00 -1.060290698574430479e+00 1.167777030672695338e+00
1.963495408493620697e+00 1.447065368748382985e+00 -4.943069183834764013e-01 1.360021636544479717e+00
1.994175024251333417e+00 1.300142547674301818e+00 5.548145269314589539e-02 1.298958218219540273e+00
2.024854640009046136e+00 1.141006871771676368e+00 4.828115692854770824e-01 1.033822842654524399e+00
2.055534255766759077e+00 9.744611768585775824e-01 7.221309530126429621e-01 6.542946369225839387e-01
2.086213871524472019e+00 8.054574444443767245e-01 7.610220693187456087e-01 2.638315841984816834e-01
2.116893487282184960e+00 6.389153653168395675e-01 6.370746316960661515e-01 -4.846398340285608397e-02
2.147573103039897457e+00 4.795824915089031415e-01 4.212827838498272026e-01 -2.291728216731357959e-01
2.178252718797610399e+00 3.320260437874886783e-01 1.940201995130250712e-01 -2.694391507077197323e-01
2.208932334555323340e+00 2.011823496804415745e-01 2.144920036381531281e-02 -2.000356708857107535e-01
2.239611950313036282e+00 9.694143715504863201e-02 -6.062098679935623569e-02 -7.564878186169636531e-02
2.270291566070748779e+00 6.868670260212496326e-02 -5.144463652984569008e-02 4.551167417998185083e-02
2.300971181828461720e+00 1.217428885698110530e-01 2.131054073541305618e-02 1.198632210934018616e-01
2.331650797586174662e+00 1.733853899393840992e-01 1.158712783543909969e-01 1.289819378709729236e-01
2.362330413343887603e+00 2.086642907916265721e-01 1.925998965487283054e-01 8.028739690008422636e-02
2.393010029101600100e+00 2.265682288289331547e-01 2.265668120105630012e-01 -8.012552964083849904e-04
2.423689644859313042e+00 2.285582069534874416e-01 2.128598348446014976e-01 -8.324388671681640095e-02
2.454369260617025983e+00 2.171685025776241562e-01 1.640291618451406308e-01 -1.423256567741326417e-01
2.485048876374738480e+00 1.957002775380425053e-01 1.018856633554274665e-01 -1.670865351579574887e-01
2.515728492132451422e+00 1.682150406988226488e-01 4.753314002439242014e-02 -1.613595380407618352e-01
2.546408107890164363e+00 1.397878020164992630e-01 1.356239699416363423e-02 -1.391283255860455426e-01
2.577087723647877304e+00 1.168928537384920363e-01 9.454518515589220486e-04 -1.168890301778779950e-01
2.607767339405589802e+00 1.064176418875839442e-01 1.031122189468634560e-03 -1.064126462970658715e-01
2.638446955163302743e+00 1.106500855140436640e-01 1.048736655428376702e-03 -1.106451154624221861e-01
2.669126570921015684e+00 1.242435950993638072e-01 -9.590336050598167669e-03 -1.238729041302062128e-01
2.699806186678728626e+00 1.398615023389386258e-01 -3.482677634431844554e-02 -1.354560278687063635e-01
2.730485802436441123e+00 1.525754077149005239e-01 -7.086473121238151540e-02 -1.351201128979881150e-01
2.761165418194154064e+00 1.598616819247093146e-01 -1.084480073914050602e-01 -1.174512113204061042e-01
2.791845033951867006e+00 1.607539949773571231e-01 -1.371413330032417999e-01 -8.386955158622284856e-02
2.822524649709579947e+00 1.553021387630618144e-01 -1.496271357622680764e-01 -4.159897291954579163e-02
2.853204265467292444e+00 1.442811393065017433e-01 -1.442805127797800180e-01 -4.251959382417625053e-04
2.883883881225005386e+00 1.290315477279610490e-01 -1.252094514268035919e-01 3.117264157032586733e-02
2.914563496982718327e+00 1.113873659119607312e-01 -1.000843128558540351e-01 4.889044492512381601e-02
2.945243112740430824e+00 9.369338998680207253e-02 -7.693537575814476948e-02 5.347335115898435576e-02
2.975922728498143766e+00 7.886719049737205001e-02 -6.134825051488122100e-02 4.956234352522233960e-02
3.006602344255856707e+00 7.009432079764592316e-02 -5.510238187105941793e-02 4.332368082491653422e-02
3.037281960013569648e+00 6.927190172165142990e-02 -5.652001777612405964e-02 4.005101694989471328e-02
3.067961575771282146e+00 7.530862189970240206e-02 -6.200826795775853106e-02 4.273597123397517711e-02
3.098641191528995087e+00 8.546578932576544274e-02 -6.783500743054207693e-02 5.198858443903259935e-02
3.129320807286708028e+00 9.778574385461981378e-02 -7.124365860076282975e-02 6.698054053513802231e-02
3.160000423044420970e+00 1.116859514012310123e-01 -7.050173191042041765e-02 8.662134574127408615e-02
3.190680038802133467e+00 1.274648624171763334e-01 -6.412285663292173477e-02 1.101614742469591984e-01
3.221359654559846408e+00 1.456671268088938764e-01 -4.997593503761710992e-02 1.368258665233816340e-01
3.252039270317559350e+00 1.665916538828151328e-01 -2.506849831230936049e-02 1.646947161744341526e-01
3.282718886075272291e+00 1.900391814912948951e-01 1.356719348015160247e-02 1.895542712864931867e-01
3.313398501832984788e+00 2.152963986251837103e-01 6.707205011613742718e-02 2.045822068367441071e-01
3.344078117590697730e+00 2.412659161948903508e-01 1.328031033649139381e-01 2.014263588858415388e-01
3.374757733348410671e+00 2.666404926102727280e-01 2.032328657107039527e-01 1.726080953908706583e-01
3.405437349106123612e+00 2.900627937773799236e-01 2.665027755785359664e-01 1.145106761087162778e-01
3.436116964863836110e+00 3.102526242314354032e-01 3.088176059212934810e-01 2.980565576418195417e-02
3.466796580621549051e+00 3.261024772463580468e-01 3.181060351247635420e-01 -7.177308745911777088e-02
3.497476196379261992e+00 3.367465022740303016e-01 2.877805900361530833e-01 -1.748729218382225892e-01
3.528155812136974490e+00 3.416070722415373573e-01 2.192661502478706614e-01 -2.619498943708760685e-01
3.558835427894687431e+00 3.404216735196880506e-01 1.223165506969060012e-01 -3.176878613160350473e-01
3.589515043652400372e+00 3.332520923858314221e-01 1.288115957333126754e-02 -3.330030522496469914e-01
3.620194659410113314e+00 3.204778206911212401e-01 -9.086358236343436423e-02 -3.073269317111890220e-01
3.650874275167825811e+00 3.027759474344948742e-01 -1.730644713880652719e-01 -2.484390530653857454e-01
3.681553890925538752e+00 2.810902043896846281e-01 -2.238868714828955719e-01 -1.699599122776782045e-01
3.712233506683251694e+00 2.565918508776500739e-01 -2.412498085299560613e-01 -8.739512469856512700e-02
3.742913122440964635e+00 2.306338856057405517e-01 -2.302049123049495771e-01 -1.406014012278264218e-02
3.773592738198677132e+00 2.046959374778947738e-01 -2.003748846908217640e-01 4.183697413884162469e-02
3.804272353956390074e+00 1.803071776163754913e-01 -1.624794315167968073e-01 7.817360573724173312e-02
3.834951969714103015e+00 1.589171563219030914e-01 -1.251790702496115015e-01 9.790231327646459203e-02
3.865631585471815956e+00 1.416725613667824402e-01 -9.321628697748769732e-02 1.066856995400760899e-01
3.896311201229528454e+00 1.291015846121685851e-01 -6.725876657776855283e-02 1.101974476465320263e-01
3.926990816987241395e+00 1.208544561200931289e-01 -4.519225936520893799e-02 1.120868380210236770e-01
3.957670432744954336e+00 1.157597792420159838e-01 -2.412338055195377071e-02 1.132183244925744903e-01
3.988350048502666834e+00 1.122538246301325870e-01 -2.200494893241390030e-03 1.122322545720140924e-01
4.019029664260379775e+00 1.088960130125510295e-01 2.043463435184595528e-02 1.069615228431983478e-01
4.049709280018092272e+00 1.046833658797042405e-01 4.180856432443756654e-02 9.597213679518337703e-02
4.080388895775805658e+00 9.913204993815399879e-02 5.915249087350491625e-02 7.954964580939739849e-02
4.111068511533518155e+00 9.223389907847001634e-02 7.024611673383636401e-02 5.977102327243216662e-02
4.141748127291231540e+00 8.437922091994502771e-02 7.444179348609360203e-02 3.972747545000415020e-02
4.172427743048944038e+00 7.628166318775504717e-02 7.294469238062957495e-02 2.231510681546078345e-02
4.203107358806656535e+00 6.889199613094629249e-02 6.828125403929793946e-02 9.153003754351815222e-03
4.233786974564369920e+00 6.323750093870728062e-02 6.323744345324654181e-02 8.526705371645444329e-05
4.264466590322082418e+00 6.010735494754912422e-02 5.974842451105377705e-02 -6.558954736660902070e-03
4.295146206079794915e+00 5.966108155262361129e-02 5.820451555995011933e-02 -1.310263410388649158e-02
4.325825821837508300e+00 6.130574790554951109e-02 5.743171392350893134e-02 -2.144744651624101370e-02
4.356505437595220798e+00 6.401998091236474342e-02 5.531041399895596927e-02 -3.223842519856765648e-02
4.387185053352934183e+00 6.679807317924148224e-02 4.974117177416736285e-02 -4.458473293619775318e-02
4.417864669110646680e+00 6.889158411877360777e-02 3.955114456475919416e-02 -5.640706805012630359e-02
4.448544284868359178e+00 6.985280212938441147e-02 2.499265452452311201e-02 -6.522868376063374607e-02
4.479223900626072563e+00 6.949527351834505762e-02 7.676321890025166253e-03 -6.907001609693104449e-02
4.509903516383785060e+00 6.783857881471785922e-02 -9.984382042319042347e-03 -6.709981289715868935e-02
4.540583132141497558e+00 6.505744725414715213e-02 -2.556064365125556778e-02 -5.982578824687283942e-02
4.571262747899210943e+00 6.143668898853644339e-02 -3.731215598754623886e-02 -4.880850099557629274e-02
4.601942363656923440e+00 5.732856448709524461e-02 -4.456283178468405798e-02 -3.606547281654560316e-02
4.632621979414635938e+00 5.310833066155967730e-02 -4.766179062348951251e-02 -2.342751587813371450e-02
4.663301595172349323e+00 4.912447586701187974e-02 -4.761380474375469241e-02 -1.208882653660958012e-02
4.693981210930061820e+00 4.564433364161227247e-02 -4.557692942927897561e-02 -2.479656707155585612e-03
4.724660826687775206e+00 4.280544635125038688e-02 -4.244322153113816443e-02 5.556904119067086582e-03
4.755340442445487703e+00 4.059362423984579776e-02 -3.864703139435287510e-02 1.241971389886655300e-02
4.786020058203200200e+00 3.886577964154674242e-02 -3.422629755515602112e-02 1.841492282935744754e-02
4.816699673960913586e+00 3.741243936012594862e-02 -2.905180404603405903e-02 2.357293576426025897e-02
4.847379289718626083e+00 3.603116775632331931e-02 -2.308263163877979571e-02 2.766653513746734905e-02
4.878058905476338580e+00 3.458198211615497869e-02 -1.651946465873228506e-02 3.038125696002319520e-02
4.908738521234051966e+00 3.301378093473823078e-02 -9.795302605978209107e-03 3.152715937829163317e-02
4.939418136991764463e+00 3.136563832002727675e-02 -3.428363138327436554e-03 3.117770988085111217e-02
4.970097752749476960e+00 2.975008144981791669e-02 2.175347494662511691e-03 2.967044336622332371e-02
5.000777368507190346e+00 2.832214681931214187e-02 6.867246716837781435e-03 2.747698897231561077e-02
5.031456984264902843e+00 2.723586930557504726e-02 1.078026517273362669e-02 2.501156651703190237e-02
5.062136600022616229e+00 2.659478276992240792e-02 1.422474688501617832e-02 2.247084881878262316e-02
5.092816215780328726e+00 2.641397974302504836e-02 1.750847461573546565e-02 1.977755400688073831e-02
5.123495831538041223e+00 2.661441516273323205e-02 2.076389048168152118e-02 1.664896232559435335e-02
5.154175447295754608e+00 2.705288033886305357e-02 2.385701382990824612e-02 1.275543906529327982e-02
5.184855063053467106e+00 2.756798871213615373e-02 2.641239646689841000e-02 7.898057641460894812e-03
5.215534678811179603e+00 2.801862647832245243e-02 2.793738864609753014e-02 2.132075366550873190e-03
5.246214294568892988e+00 2.830472200867223745e-02 2.799013047474129337e-02 -4.208311299698893476e-03
5.276893910326605486e+00 2.837244772055000017e-02 2.632418301863449078e-02 -1.058457264403143451e-02
5.307573526084318871e+00 2.820971706565046297e-02 2.296008977560086775e-02 -1.638970452510964126e-02
5.338253141842031368e+00 2.783670289828403532e-02 1.816930462431609952e-02 -2.108929580892023037e-02
5.368932757599743866e+00 2.729424210856960450e-02 1.239155245243049423e-02 -2.431923272021298613e-02
5.399612373357457251e+00 2.663189089702595880e-02 6.127718094091221673e-03 -2.591734329962161118e-02
5.430291989115169748e+00 2.589703419654828739e-02 -1.497656384603107975e-04 -2.589660113664972799e-02
5.460971604872882246e+00 2.512640434384420807e-02 -6.044654450209743617e-03 -2.438848801848758976e-02
5.491651220630595631e+00 2.434118618358679584e-02 -1.124262467893304487e-02 -2.158927361336370615e-02
5.522330836388308128e+00 2.354629425522871203e-02 -1.549372517207734008e-02 -1.773055141404106597e-02
5.553010452146020626e+00 2.273344404235979818e-02 -1.859610057783903439e-02 -1.307648734660799179e-02
5.583690067903734011e+00 2.188668908693353413e-02 -2.039796201376591761e-02 -7.934122816862501301e-03
5.614369683661446508e+00 2.098862241386350094e-02 -2.081976319160505282e-02 -2.657015520696219633e-03
5.645049299419159894e+00 2.002562750090228910e-02 -1.988463597553495610e-02 2.372131725970342414e-03
5.675728915176872391e+00 1.899121357983486746e-02 -1.773906350034222187e-02 6.781726871950143239e-03
5.706408530934584888e+00 1.788721783735534865e-02 -1.464946277977810345e-02 1.026381031707520285e-02
5.737088146692298274e+00 1.672323345660233981e-02 -1.097075804096970392e-02 1.262176712075303679e-02
5.767767762450010771e+00 1.551494357432283387e-02 -7.094333375589731601e-03 1.379796753403975118e-02
5.798447378207723268e+00 1.428214600027537945e-02 -3.389642260696517327e-03 1.387407725644059647e-02
5.829126993965436654e+00 1.304720903920498359e-02 -1.539425969384665231e-04 1.304630083163653073e-02
5.859806609723149151e+00 1.183454664309985076e-02 2.420500549956591894e-03 1.158437185760910308e-02
5.890486225480861648e+00 1.067144173357075995e-02 4.259168565361504816e-03 9.784638562810182155e-03
5.921165841238575034e+00 9.590120700104074261e-03 5.400235283347144984e-03 7.925141886872263258e-03
5.951845456996287531e+00 8.630217598111134328e-03 5.975282750824461794e-03 6.227090158207665080e-03
5.982525072754000917e+00 7.839378198728121777e-03 6.178336360082027114e-03 4.825350802209319757e-03
