# r  chir_mag  chir_re  chir_im
1.840776945462769376e+00 1.093560791108314723e+00 -4.371236351009524790e-01 -1.002396194867863910e+00
1.871456561220482318e+00 1.113525824392925800e+00 -7.606733330433320672e-01 -8.132132819787765143e-01
1.902136176978195037e+00 1.118575549020982773e+00 -9.973742268049229365e-01 -5.064147614089412608e-01
1.932815792735907978e+00 1.107371592201277455e+00 -1.100204875961094286e+00 -1.257818513372490066e-01
1.963495408493620697e+00 1.079345656227821193e+00 -1.046235591806920828e+00 2.652887710670918664e-01
1.994175024251333417e+00 1.034703057935655091e+00 -8.445350151856746423e-01 5.978051741384712292e-01
2.024854640009046136e+00 9.743925668209051372e-01 -5.357549991353652841e-01 8.138841779868294379e-01
2.055534255766759077e+00 9.000457956263250292e-01 -1.829852659653043168e-01 8.812484477513882197e-01
2.086213871524472019e+00 8.138901971658566437e-01 1.437498324029170549e-01 8.010950247797137269e-01
2.116893487282184960e+00 7.186412649805161701e-01 3.848938231370573337e-01 6.068789110224017680e-01
2.147573103039897457e+00 6.173820046223236213e-01 5.055481173341173085e-01 3.543750000936978783e-01
2.178252718797610399e+00 5.134423466529194346e-01 5.023602735557256560e-01 1.060999476412366055e-01
2.208932334555323340e+00 4.103022013302344839e-01 4.013727538111087068e-01 -8.513406436041545677e-02
2.239611950313036282e+00 3.115748566035530520e-01 2.479626647668277672e-01 -1.886621534628989405e-01
2.270291566070748779e+00 2.212459302470368705e-01 9.240544192893714037e-02 -2.010248640163562750e-01
2.300971181828461720e+00 1.448312009225728725e-01 -2.426587274451005513e-02 -1.427839072886784300e-01
2.331650797586174662e+00 9.366547541439711189e-02 -7.989064332082622399e-02 -4.889485038722947430e-02
2.362330413343887603e+00 8.584294946176407315e-02 -7.389670649369174671e-02 4.368396435398415323e-02
2.393010029101600100e+00 1.094372358760880154e-01 -2.316278097019512650e-02 1.069579084216089604e-01
2.423689644859313042e+00 1.364273604727517797e-01 4.669096092044103252e-02 1.281888405981113366e-01
2.454369260617025983e+00 1.564740168145402344e-01 1.110738979586818748e-01 1.102121006529743208e-01
2.485048876374738480e+00 1.676766469527507242e-01 1.538560759788024368e-01 6.666157677194844977e-02
2.515728492132451422e+00 1.709670316977265347e-01 1.703411848216459246e-01 1.461528929201523844e-02
2.546408107890164363e+00 1.686637699856929351e-01 1.655452076457387123e-01 -3.228392063111270444e-02
2.577087723647877304e+00 1.639585755576965231e-01 1.492799518356902611e-01 -6.780789392720346087e-02
2.607767339405589802e+00 1.603931908796760453e-01 1.305049312308337595e-01 -9.324397355861417658e-02
2.638446955163302743e+00 1.609369463363378439e-01 1.133260260384978957e-01 -1.142712234921241243e-01
2.669126570921015684e+00 1.668508853017715565e-01 9.603036202040665659e-02 -1.364455477332058853e-01
2.699806186678728626e+00 1.772380534951736031e-01 7.313176664402194771e-02 -1.614468095512647250e-01
2.730485802436441123e+00 1.897502545388176920e-01 3.915757241130653210e-02 -1.856659463132628030e-01
2.761165418194154064e+00 2.017052702389239283e-01 -7.690187582076051659e-03 -2.015586194066376624e-01
2.791845033951867006e+00 2.108163113138419309e-01 -6.364255428232352962e-02 -2.009804527818469522e-01
2.822524649709579947e+00 2.154557248601675634e-01 -1.200060985375612510e-01 -1.789405087977939124e-01
2.853204265467292444e+00 2.146768059686517405e-01 -1.659881675765228493e-01 -1.361398517903200933e-01
2.883883881225005386e+00 2.081532492212490315e-01 -1.924695442811491519e-01 -7.926695203910753829e-02
2.914563496982718327e+00 1.961002173383609160e-01 -1.951778028694771960e-01 -1.899790796892852560e-02
2.945243112740430824e+00 1.791981874077939740e-01 -1.760523077460115493e-01 3.343015566135600775e-02
2.975922728498143766e+00 1.585325505646009714e-01 -1.423853277070148693e-01 6.970644189946681446e-02
3.006602344255856707e+00 1.355720383503119797e-01 -1.042122131841690530e-01 8.671558225437782375e-02
3.037281960013569648e+00 1.122353237379404289e-01 -7.104096590438389869e-02 8.689044284576098731e-02
3.067961575771282146e+00 9.112535169753298303e-02 -4.913771804002291937e-02 7.674186854526206247e-02
