# r  chir_mag  chir_re  chir_im
3.834951969714103015e+00 1.284989212117729762e-01 -8.197809595781310743e-02 9.895233466533789879e-02
3.865631585471815956e+00 1.160835354147033288e-01 -5.091660776054150045e-02 1.043210728881554805e-01
3.896311201229528454e+00 1.052931780246342958e-01 -2.284167189002580048e-02 1.027857546734747551e-01
3.926990816987241395e+00 9.550452646936312406e-02 1.953917606187941317e-03 9.548453687443589355e-02
3.957670432744954336e+00 8.595625152172933769e-02 2.269380548803989761e-02 8.290638315677392733e-02
3.988350048502666834e+00 7.596629116788922165e-02 3.786937136715634589e-02 6.585429451494353992e-02
4.019029664260379775e+00 6.508385437476459090e-02 4.581297347357507488e-02 4.622855785967230902e-02
4.049709280018092272e+00 5.316002745807035801e-02 4.571740996472905411e-02 2.712760486035740298e-02
4.080388895775805658e+00 4.037848577674828243e-02 3.850763453690111277e-02 1.214842360125476146e-02
4.111068511533518155e+00 2.737519135903179399e-02 2.705323871201631078e-02 4.186093302145928174e-03
4.141748127291231540e+00 1.611538988276449771e-02 1.553453296734737601e-02 4.287665630609030672e-03
4.172427743048944038e+00 1.378799796843352063e-02 8.177543277739052902e-03 1.110120146282517206e-02
4.203107358806656535e+00 2.260950536828520291e-02 7.865934226616976693e-03 2.119709441742082326e-02
4.233786974564369920e+00 3.376860395955370853e-02 1.519396212391590888e-02 3.015728980452645619e-02
4.264466590322082418e+00 4.425999821611364266e-02 2.833069226887603015e-02 3.400469552365717463e-02
4.295146206079794915e+00 5.326178061442819744e-02 4.372039850031923802e-02 3.041946793079658429e-02
4.325825821837508300e+00 6.047071253036851585e-02 5.730661249242852834e-02 1.930438392109682863e-02
4.356505437595220798e+00 6.583271812771193665e-02 6.578320797682118970e-02 2.552709219840815051e-03
4.387185053352934183e+00 6.947505183898054770e-02 6.741342174210729343e-02 -1.679920822687219067e-02
4.417864669110646680e+00 7.166760728074079989e-02 6.218293256581289979e-02 -3.563044808674255964e-02
4.448544284868359178e+00 7.277886000685800105e-02 5.135230182498472934e-02 -5.157231390168085655e-02
4.479223900626072563e+00 7.321729157100044516e-02 3.671003699604465098e-02 -6.334938806919862553e-02
4.509903516383785060e+00 7.335976444430171439e-02 1.990267740984562328e-02 -7.060834562035181450e-02
4.540583132141497558e+00 7.347929782595533088e-02 2.115560682557470016e-03 -7.344883669598764597e-02
4.571262747899210943e+00 7.369413411317034257e-02 -1.583745730873591800e-02 -7.197221928413700953e-02
4.601942363656923440e+00 7.395869149735805059e-02 -3.317336568072858788e-02 -6.610155714817951556e-02
4.632621979414635938e+00 7.410075038510494094e-02 -4.882034389068343194e-02 -5.574491214479612711e-02
4.663301595172349323e+00 7.388873991355088267e-02 -6.135506047261441581e-02 -4.117162178508636250e-02
4.693981210930061820e+00 7.310419262394340922e-02 -6.927484272227556195e-02 -2.334992815840351496e-02
4.724660826687775206e+00 7.160050474064097448e-02 -7.148805709000705111e-02 -4.011230809919056478e-03
4.755340442445487703e+00 6.934053929107589220e-02 -6.777493990911626076e-02 1.465154973007701256e-02
4.786020058203200200e+00 6.641329655729105719e-02 -5.896926368988803652e-02 3.055080849141541752e-02
4.816699673960913586e+00 6.303152279762258559e-02 -4.673934088815776683e-02 4.228955993537647506e-02
4.847379289718626083e+00 5.950937708453235553e-02 -3.304153572027985347e-02 4.949366503134047801e-02
4.878058905476338580e+00 5.621507280403043039e-02 -1.948448385824063864e-02 5.273034514528044531e-02
4.908738521234051966e+00 5.349339570588280274e-02 -6.895155572424167129e-03 5.304715085448254847e-02
4.939418136991764463e+00 5.156646968649297030e-02 4.710351994147083873e-03 5.135088490006022716e-02
4.970097752749476960e+00 5.044926505446259424e-02 1.573927651297228961e-02 4.793123740718175513e-02
5.000777368507190346e+00 4.993102764299849061e-02 2.641066333977629133e-02 4.237433637756320842e-02
