# r  chir_mag  chir_re  chir_im
1.963495408493620697e+00 4.798430231792789602e-01 -4.482551164290287660e-01 1.712211362216357335e-01
1.994175024251333417e+00 4.752454188968274207e-01 -3.396580554372727878e-01 3.324012839310214185e-01
2.024854640009046136e+00 4.639505131831673235e-01 -1.734507145663150007e-01 4.303079458938204316e-01
2.055534255766759077e+00 4.463671217023115756e-01 1.461189294648402269e-02 4.461278963720232693e-01
2.086213871524472019e+00 4.231267364164468248e-01 1.844664615870656166e-01 3.807996318537886227e-01
2.116893487282184960e+00 3.950466010963535890e-01 3.023288385068186312e-01 2.542815180953966192e-01
2.147573103039897457e+00 3.630848744339131851e-01 3.492120404425366753e-01 9.940612080073664425e-02
2.178252718797610399e+00 3.282909347089268959e-01 3.248152471830846322e-01 -4.764444363671974103e-02
2.208932334555323340e+00 2.917541613576842829e-01 2.458053675336332455e-01 -1.571630107919200214e-01
2.239611950313036282e+00 2.545546392188873797e-01 1.393833032467444999e-01 -2.130031904077588911e-01
2.270291566070748779e+00 2.177192355433917592e-01 3.451073526374052319e-02 -2.149666827142171777e-01
2.300971181828461720e+00 1.821865501061168402e-01 -4.624241847026104579e-02 -1.762202535850799501e-01
2.331650797586174662e+00 1.487846713037947188e-01 -9.174388554254801764e-02 -1.171321385467459508e-01
2.362330413343887603e+00 1.182272441095701121e-01 -1.030449148833531003e-01 -5.796056216451318799e-02
2.393010029101600100e+00 9.113774133254758103e-02 -9.021656286130508295e-02 -1.292515689229884260e-02
2.423689644859313042e+00 6.812171805758009124e-02 -6.694502985722726451e-02 1.260680167732411601e-02
2.454369260617025983e+00 4.991626837841513231e-02 -4.509353919581498421e-02 2.140576024394986315e-02
2.485048876374738480e+00 3.755582659259441847e-02 -3.111968508568748598e-02 2.102392235575136284e-02
2.515728492132451422e+00 3.191887205771348074e-02 -2.527691642689926937e-02 1.949081551357541645e-02
2.546408107890164363e+00 3.197050483544414123e-02 -2.336203097324914338e-02 2.182495562969383532e-02
2.577087723647877304e+00 3.476337405492033877e-02 -1.986149771010143825e-02 2.853091453833794811e-02
2.607767339405589802e+00 3.793559482765201940e-02 -1.100805086593551786e-02 3.630333553629411930e-02
2.638446955163302743e+00 4.041864314305212980e-02 3.462471065957443885e-03 4.027006341741718592e-02
2.669126570921015684e+00 4.189107053457794688e-02 2.036075862071006978e-02 3.661012563379379553e-02
2.699806186678728626e+00 4.235751548200025751e-02 3.461329943791689734e-02 2.441472137520707061e-02
2.730485802436441123e+00 4.195408223829820427e-02 4.150383040657009553e-02 6.130014522051041755e-03
2.761165418194154064e+00 4.086344661646940796e-02 3.859664066196719784e-02 -1.342090157135598580e-02
2.791845033951867006e+00 3.927614336051385435e-02 2.661838575362775877e-02 -2.888039087593350512e-02
2.822524649709579947e+00 3.737134379972550935e-02 9.082896364782641618e-03 -3.625077007490876135e-02
2.853204265467292444e+00 3.530587367353927447e-02 -9.045555515643012925e-03 -3.412744703703067539e-02
